geneID,x,y,z,intensity,seeds
adcy1,1329.28733333333,1164.59766666667,5,707.666666666667,3
ctnnb1,1320.88133333333,1151.357,0,576.333333333333,3
ctnnb1,1322.319,1163.58066666667,0,707.333333333333,3
edn2,1327.873,1148.053,4,616.5,2
fbxo25,1328.459,1148.431,4,603,1
gria1,1296.274,1206.72033333333,0,773.666666666667,3
gria1,1336.14033333333,1163.97466666667,2,635,3
hmgcr,1285.24133333333,1155.28266666667,0.333333333333333,602.666666666667,3
il1r1,1328.352,1147.997,5,741,1
il20ra,1335.39866666667,1164.196,0,554.333333333333,3
inhbe,1320.06,1150.8235,1,718.5,2
lefty1,1327.285,1148.8575,4,551.5,2
pde4a,1328.395,1148.459,4,565,1
pfn2,1354.066,1200.85333333333,0.333333333333333,731,3
phkb,1337.8405,1165.4085,2,592.5,2
pik3ca,1327.8435,1148.062,4,592,2
prkd1,1338.85975,1161.2715,1.25,653.75,4
ptk2b,1327.335,1148.222,5,553,1
rragd,1327.45666666667,1151.19,0,734,3
s1pr2,1328.252,1148.547,5,703,1
sox9,1328.172,1148.821,4,536,1
taok2,1327.475,1148.491,4,598,1
wnt16,1326.772,1149.102,4,743,1
fake11,1327.8405,1147.9085,4,690.5,2
fake31,1328.0645,1148.409,4,594.5,2
