geneID,x,y,z,intensity,seeds
atp1a2,1341.04366666667,464.341333333333,2.33333333333333,623,3
cacnb1,1292.172,467.821,6,565,1
cdkn2d,1291.38,467.628,4,557,1
ctnnb1,1342.548,460.357,0.666666666666667,622.333333333333,3
dlg2,1355.99566666667,498.121,6,627.333333333333,3
gria1,1398.94066666667,475.387,4,654.666666666667,3
grin2d,1401.498,488.585333333333,2.33333333333333,591.666666666667,3
hmgcr,1292.772,467.102,0,692,1
homer1,1291.816,467.798,2.66666666666667,552.333333333333,3
il7,1292.459,467.431,3,558,1
krit1,1291.73466666667,467.431,0,624,3
krit1,1384.459,483.431,0,626,1
mapk9,1350.66133333333,497.348,0.666666666666667,588.333333333333,3
pi4kb,1365.172,460.821,4,614,1
pip4k2a,1368.55533333333,436.922333333333,5,623,3
plau,1291.38,467.628,0,600,1
plpp2,1350.887,472.766,0,721,3
ppp2r2c,1368.369,469.195666666667,2,619.333333333333,3
ptk2b,1402.19566666667,474.156666666667,0,658.333333333333,3
rictor,1383.567,483.447,0,685,3
rictor,1363.918,460.993,2,937,1
rictor,1388.88766666667,470.951666666667,3,660,3
senp2,1384.516,483.369,4,621,3
sipa1l1,1330.45833333333,474.909,0,652.333333333333,3
sipa1l1,1343.45833333333,490.575666666667,4,669.666666666667,3
tbk1,1384.172,483.821,0,525,1
tgfbr1,1393.62425,512.9725,2,690,4
tnfrsf11a,1291.493,467.315,4,542,1
trp53,1382.81466666667,482.927666666667,6,629.666666666667,3
vdac2,1292.34133333333,467.329666666667,5.66666666666667,605.666666666667,3
vdac2,1384.459,483.431,5,526,1
vegfc,1350.6145,473.1115,0,604.5,2
ywhaz,1371.53433333333,444.588,3,685.666666666667,3
ywhaz,1331.86766666667,444.588,4,637.333333333333,3
ywhaz,1370.86766666667,456.921333333333,5,883,3
ywhaz,1374.53433333333,446.921333333333,6,799,3
fake28,1384.772,483.102,0,739,1
