geneID,x,y,z,intensity,seeds
adcy1,1647.70366666667,419.088666666667,0,526,3
adcy1,1633.62066666667,429.931,1,629.666666666667,3
cacnb3,1661.918,389.993,0,531,1
cnr1,1652.6075,389.6305,5,553,2
ctnnb1,1665.21466666667,419.690333333333,2.66666666666667,652,3
ctnnb1,1637.20366666667,371.387,0,597.333333333333,3
ctnnb1,1676.20366666667,415.387,5.33333333333333,599.666666666667,3
grm8,1660.33,427.148333333333,3,554.666666666667,3
grm8,1663.7245,391.397,0,556,2
hmgcr,1661.772,427.102,6,721,1
hmgcr,1655.772,353.102,5,689,1
hmgcr,1654.772,390.102,6,749,1
hmgcr,1655.24133333333,353.282666666667,0.333333333333333,631,3
krit1,1654.252,353.547,3,709,1
lefty1,1663.38,391.628,0,521,1
pak7,1641.71,419.476333333333,2.66666666666667,768.666666666667,3
pla1a,1652.6795,389.461,6,588.5,2
plpp2,1661.244,390.842,0,533,1
ppp2r5a,1627.506,419.963333333333,0.333333333333333,720.666666666667,3
ptk2b,1663.626,378.624,0,622,2
taok1,1660.885,409.10025,2.5,706.5,4
tbk1,1653.776,390.7245,6,553.5,2
tbk1,1660.776,427.7245,6,540.5,2
tbk1,1622.82333333333,389.814,2,664.333333333333,3
tgfbr1,1637.172,371.821,0,520,1
trpc6,1637.63666666667,418.371666666667,0,587,3
vdac2,1665.34133333333,379.329666666667,5.33333333333333,613.666666666667,3
ywhaz,1640.201,407.921333333333,6,655.666666666667,3
fake0,1665.772,379.102,0,727,1
