geneID,x,y,z,intensity,seeds
adcy1,1647.70366666667,419.088666666667,0,526,3
adcy1,1633.62066666667,429.931,1,629.666666666667,3
ctnnb1,1665.21466666667,419.690333333333,2.66666666666667,652,3
ctnnb1,1637.20366666667,371.387,0,597.333333333333,3
ctnnb1,1676.20366666667,415.387,5.33333333333333,599.666666666667,3
grm8,1660.33,427.148333333333,3,554.666666666667,3
hmgcr,1655.24133333333,353.282666666667,0.333333333333333,631,3
pak7,1641.71,419.476333333333,2.66666666666667,768.666666666667,3
ppp2r5a,1627.506,419.963333333333,0.333333333333333,720.666666666667,3
taok1,1660.885,409.10025,2.5,706.5,4
tbk1,1622.82333333333,389.814,2,664.333333333333,3
trpc6,1637.63666666667,418.371666666667,0,587,3
vdac2,1665.34133333333,379.329666666667,5.33333333333333,613.666666666667,3
ywhaz,1640.201,407.921333333333,6,655.666666666667,3
