geneID,x,y,z,intensity,seeds
abl1,840.999,641.905333333333,2.66666666666667,733.666666666667,3
acvr1b,834.269333333333,610.675666666667,4.33333333333333,595,3
adora1,866.366,599.305,3,646,3
akt3,825.153,654.4385,3.75,891.25,4
akt3,815.653,621.6885,0,808.25,4
akt3,831.903,632.6885,6,897.25,4
akt3,854.121333333333,654.301333333333,2,635.666666666667,3
akt3,811.788,618.301333333333,0,803.666666666667,3
akt3,831.153,659.9385,3.75,626.75,4
angpt2,805.458,659.302666666667,0.333333333333333,621.333333333333,3
asah1,864.598,622.09775,6,835.75,4
braf,844.292333333333,602.63,6,603.333333333333,3
braf,854.292333333333,652.296666666667,6,712,3
cacna1b,810.315333333333,648.354666666667,0,673.666666666667,3
cacna1e,811.844333333333,653.188,3,1034,3
cacna1e,817.509,599.772333333333,6,642,3
cacnb4,849.608,632.88825,2.5,1070.25,4
ccnb2,879.438,625.19625,0.75,707.5,4
ccnd2,828.543,624.7695,2,932,4
ccng2,829.836,653.8845,6,651,4
ccng2,826.114666666667,632.179333333333,2,820,3
cdon,817.50775,646.55125,5.5,664,4
cers5,806.61175,619.695,3.5,1070.5,4
chrm1,844.29425,641.6425,5,644.5,4
chrm1,837.998,600.558,0,792.333333333333,3
cir1,813.815,652.266666666667,0,730,3
cish,819.1315,606.18,0,657.75,4
cngb1,836.080333333333,586.299333333333,3.33333333333333,621.333333333333,3
cntfr,824.0185,596.28975,2,723.5,4
cntfr,879.964333333333,626.026,0.333333333333333,647.666666666667,3
col4a5,826.65825,608.04075,2.75,661,4
csnk1g1,838.23875,620.29675,6,766.5,4
csnk1g1,819.019,616.056666666667,0,980.666666666667,3
csnk2a2,835.762,592.832333333333,4,670.333333333333,3
cyth1,823.436666666666,655.840333333333,4,786.666666666667,3
dgkg,820.496333333333,636.209666666667,0,1419.33333333333,3
dnm3,822.217,621.13425,3.75,805.75,4
drd5,812.496,614.626666666667,1.66666666666667,668,3
dusp3,835.485,601.265333333333,6,657.333333333333,3
dvl3,823.343,630.772,5,677,3
eif4b,846.06175,659.1745,6,1024.5,4
eif4b,839.31175,590.6745,0,1170.75,4
eif4b,817.123,658.297333333333,1.66666666666667,1360.66666666667,3
eif4b,830.06175,634.9245,0,859.25,4
ep300,821.397333333333,622.456333333333,4,663.666666666667,3
ep300,806.397333333333,656.456333333333,1,1069,3
foxo3,815.146666666667,656.033333333333,0,688,3
foxo6,851.956,652.106666666667,3.66666666666667,744.333333333333,3
fst,815.10875,662.82975,6,925.5,4
fzd3,840.242666666667,669.290333333333,3,645.333333333333,3
fzd3,821.086666666667,651.480333333333,5.66666666666667,900.333333333333,3
gabarapl1,848.828,587.8775,4,872,4
gabarapl1,823.437333333333,637.836666666667,1.66666666666667,1027,3
gabarapl1,843.078,607.3775,6,1151.75,4
gabarapl1,816.078,659.6275,0,861.75,4
gabarapl1,834.828,593.8775,0,729.5,4
gabarapl1,817.328,612.8775,3,1025.25,4
gabarapl1,857.328,593.8775,4.25,732,4
gabarapl1,873.078,594.8775,0,1021,4
gabarapl1,815.828,644.6275,0,776,4
gabarapl1,844.377,647.143,0,764.666666666667,3
gabarapl1,843.913,633.6266,1.6,848.6,5
gabarapl1,817.104,604.836666666667,6,898.333333333333,3
