geneID,x,y,z,intensity,seeds
apln,1014.661,1370.4675,1,619.5,2
cacnb3,1016.545,1338.407,6,606.5,2
creb3l4,1070.475,1322.491,0,585,1
gria1,1030.47366666667,1335.308,6,622,3
grm2,1007.10033333333,1347.56366666667,0,797,3
gucy1a2,1017.508,1339.071,5.5,614,2
gucy1a2,1017.475,1339.491,0,587,1
hmgcr,1019.772,1339.102,6,749,1
il12rb1,1009.02766666667,1334.48466666667,3,595,3
il1r1,1069.757,1351.814,0,810,3
krit1,1018.73466666667,1339.431,6,622,3
map3k2,1017.746,1339.106,5,583,1
nrg3,1016.172,1371.821,0,546,1
p2rx6,1014.769,1371.131,0,542,1
rps6ka5,1046.291,1358.33566666667,0.666666666666667,594,3
s1pr2,1015.667,1371.494,0,612.333333333333,3
senp2,1019.516,1339.369,2.33333333333333,623,3
senp2,1016.983,1371.549,0,576,1
sipa1l1,1071.86,1340.033,3,665,3
sipa1l1,1013.125,1341.909,0,602.333333333333,3
sipa1l3,1071.09766666667,1322.662,0,636.333333333333,3
syk,1054.53466666667,1359.415,0,771.333333333333,3
tbk1,1018.776,1339.7245,0,578.5,2
tgfbr1,1016.108,1371.517,6,590.333333333333,3
tnfsf14,1017.666,1339.273,6,616,1
tnfsf14,1017.666,1339.273,1,556,1
vdac2,1019.126,1339.4435,4,592.5,2
wnt10a,1014.746,1371.106,0,542,1
wtip,1079.81633333333,1341.45966666667,0.333333333333333,632.333333333333,3
ywhaz,1034.86766666667,1391.25466666667,0,637.666666666667,3
fake55,1015.38,1371.628,0,517,1
fake66,1011.037,1343.967,3.66666666666667,766,3
fake66,1017.876,1338.805,0,595,1
