geneID,x,y,z,intensity,seeds
acvr2a,802.265666666667,342.603,0,607,3
cacnb1,844.245666666667,397.459666666667,4,596,3
ctnnb1,860.985666666667,351.580666666667,0,678.333333333333,3
dlg2,842.391333333333,396.237,0.333333333333333,614.666666666667,3
fgf13,854.284,381.305,0,606.666666666667,3
mtmr14,842.232666666667,396.339,2.66666666666667,535.333333333333,3
myd88,841.861,396.376333333333,6,577.666666666667,3
nrg3,829.739,347.608,0.333333333333333,625,3
ppp2r2d,862.854,387.109666666667,0,605.333333333333,3
prkcg,828.834666666667,387.478,6,655.333333333333,3
senp2,830.516,347.369,3,589.333333333333,3
smad3,856.101333333333,368.247666666667,0,580,3
stk11,842.87175,396.836,0,607.25,4
tbk1,828.601333333333,387.665333333333,2.66666666666667,650.333333333333,3
vdac2,844.341333333333,397.329666666667,0,622.666666666667,3
vdac2,864.341333333333,387.329666666667,3.66666666666667,641.333333333333,3
ywhaz,783.534333333333,350.921333333333,0,631.666666666667,3
ywhaz,790.534333333333,380.588,3.33333333333333,695,3
