geneID,x,y,z,intensity,seeds
atp1a2,634.377,548.008,5,991.333333333333,3
camk4,644.991333333333,542.597666666667,2,645,3
col5a3,657.402,536.262333333333,0,537.333333333333,3
hk2,628.286333333333,541.118,2.66666666666667,660.333333333333,3
mecom,695.124333333334,551.978333333333,6,1313,3
plpp2,618.553666666667,534.766,3.66666666666667,884.666666666667,3
prkcg,664.505333333333,497.996666666667,0,794,3
ptk2b,668.862333333333,549.156666666667,0,797.666666666667,3
taok1,641.540666666667,553.659666666667,4,660.666666666667,3
vdac2,684.341333333333,523.329666666667,6,611,3
wnt10a,695.318,552.377333333333,0,1359,3
ywhaz,700.867666666667,538.588,4,786,3
ywhaz,630.867666666667,503.921333333333,2.33333333333333,593.333333333333,3
ywhaz,645.867666666667,556.588,4.66666666666667,630,3
ywhaz,668.534333333333,560.588,3,698,3
ywhaz,698.534333333333,511.588,3,769.666666666667,3
ywhaz,705.201,548.921333333333,2.33333333333333,737,3
fake14,624.938,542.583333333333,2.33333333333333,770,3
fake32,628.115333333333,534.325,2.66666666666667,608,3
fake55,683.529333333333,523.551333333333,0.666666666666667,608.333333333333,3
