geneID,x,y,z,intensity,seeds
abl1,1198.81125,882.1415,3,716.25,4
abl2,1173.696,876.983,5.33333333333333,615,3
acvr1b,1212.60266666667,810.342333333333,2.33333333333333,592.666666666667,3
adipor1,1192.2605,829.64225,2,836.25,4
adra1d,1162.18166666667,873.347333333333,0,621.333333333333,3
akt3,1155.653,862.9385,0.75,613.25,4
akt3,1149.12133333333,854.634666666666,2.66666666666667,580.666666666667,3
bcl2l1,1207.352,852.252666666667,0,745,3
cacna1e,1207.84433333333,817.521333333333,4,745,3
cacnb4,1178.108,806.13825,2.5,680,4
ccnd1,1147.34233333333,833.863,2,762.333333333333,3
ccnd2,1159.293,803.0195,3,756.75,4
ccnd2,1209.543,832.2695,6,992.5,4
ccnd2,1202.39066666667,861.359333333333,6,855,3
ccng2,1210.836,832.3845,3,631.25,4
chrm1,1212.067,824.004333333333,3,620,3
crb1,1170.881,821.201333333333,0,597,3
crkl,1178.92333333333,873.343666666667,1,684.666666666667,3
dgkg,1150.24025,831.1885,0,921,4
dgkg,1175.24025,810.6885,0,785.75,4
dgkk,1160.18966666667,805.476,6,637.666666666667,3
dvl3,1138.37975,844.1615,3,694.5,4
eif4b,1141.945,854.081666666667,5,771.666666666667,3
eif4b,1160.06175,830.1745,6,854.25,4
f2rl3,1177.3295,829.3875,3,783.25,4
fgfr1,1160.7855,841.26675,0,756,4
foxo3,1159.19425,809.335,5,749,4
foxo6,1162.956,824.106666666667,4,943.333333333333,3
foxo6,1172.77425,863.127,3,725,4
gabarapl1,1161.04366666667,827.809666666667,3,782.666666666667,3
gabarapl1,1133.078,850.8775,6,788.25,4
gabarapl1,1203.078,860.3775,0.25,806.25,4
gabarapl1,1135.14466666667,876.901333333333,6,813,3
gabarapl1,1199.078,821.8775,1.25,984.5,4
gabarapl1,1144.328,848.8775,4.25,719.25,4
gabbr1,1153.55225,825.6565,0,726.5,4
gabbr2,1210.72975,820.3305,0,570.5,4
