geneID,x,y,z,intensity,seeds
abcc4,1183.728,1697.69333333333,2,1072.33333333333,3
acaca,1203.6245,1660.62125,0,989.5,4
acvr1c,1186.0695,1660.357,6,711.5,4
adcy3,1203.627,1721.33766666667,5,731.666666666667,3
agap2,1223.01533333333,1729.038,0,831.333333333333,3
agap2,1187.56533333333,1708.15333333333,1,1013.33333333333,3
agap2,1202.18533333333,1713.17466666667,1.33333333333333,995,3
atp2b1,1206.60325,1703.151,0,970,4
atp2b1,1186.13766666667,1679.868,0,979.666666666667,3
atp2b1,1204.60325,1725.401,5,1098.25,4
atp2b1,1204.6105,1662.277,4,1134.5,2
atp2b1,1196.471,1666.53466666667,0.333333333333333,1044.66666666667,3
atp2b1,1205.096,1661.525,4,864.5,2
atp2b1,1198.548,1663.15933333333,3,784.666666666667,3
atp2b1,1189.13766666667,1677.20133333333,6,835.333333333333,3
bad,1222.476,1670.49,0,1433,1
bdnf,1186.52633333333,1692.16066666667,0,1097.66666666667,3
bdnf,1185.32266666667,1700.01966666667,2,810.666666666667,3
bdnf,1191.095,1691.87475,0,1478.75,4
bdnf,1195.98933333333,1694.01966666667,5.66666666666667,800.333333333333,3
birc2,1233.203,1715.32,0,689,1
cab39,1174.262,1702.49466666667,5.66666666666667,1144.33333333333,3
cacna1a,1201.28866666667,1679.05333333333,1.66666666666667,771.666666666667,3
cacna2d1,1217.43175,1719.64775,5.75,762.25,4
cacng3,1191.46933333333,1709.35966666667,0.666666666666667,936.666666666667,3
cacng3,1178.057,1695.47766666667,4.66666666666667,780.333333333333,3
cacng3,1192.00866666667,1693.69633333333,0,948.666666666667,3
camk2a,1212.66175,1727.5395,3,1193,4
camk2a,1179.66175,1674.0395,1.75,1086,4
camk2a,1216.41175,1688.0395,1.5,1086.25,4
camk2a,1197.66175,1665.5395,5,1072,4
camk2a,1188.057,1714.88933333333,0,1010.33333333333,3
camk2a,1179.16175,1692.0395,6,1142.75,4
camk2a,1192.722,1679.013,4.66666666666667,1167.66666666667,3
camk2a,1227.635,1730.34666666667,6,912,3
camk2a,1186.05533333333,1698.67966666667,5,959,3
camk2a,1187.96833333333,1670.34666666667,0.666666666666667,918.333333333333,3
camk2a,1170.6115,1699.6185,0,1226,2
camk2a,1198.16175,1662.2895,2.25,1133.75,4
camk2a,1207.66175,1723.2895,6,1067.5,4
camk2a,1172.41175,1675.2895,5.25,1231.75,4
camk2a,1226.56633333333,1718.57566666667,2.33333333333333,1167,3
camk2a,1208.41175,1728.7895,3.75,1012,4
camkk1,1223.35466666667,1669.73533333333,0,869.666666666667,3
camkk1,1194.379,1712.6585,1.75,967.75,4
camkk1,1232.379,1714.1585,0,1269.75,4
camkk1,1193.10733333333,1714.91033333333,6,1005.66666666667,3
casp3,1190.26666666667,1684.25233333333,0,677,3
cd40,1214.985,1721.1425,0,873,2
cdc37,1190.414,1673.842,0,961,3
cdipt,1191.203,1679.32,0,670,1
crtc2,1213.57166666667,1710.43533333333,4.66666666666667,720.333333333333,3
csnk2a1,1196.79666666667,1705.405,3,1213.33333333333,3
ctnna2,1224.32075,1713.825,0,1033.25,4
dusp8,1213.04366666667,1693.94833333333,1.66666666666667,827,3
dusp8,1196.04366666667,1698.28166666667,0,1332.33333333333,3
egln2,1210.939,1703.245,0.666666666666667,1080.33333333333,3
egr1,1222.037,1714.3275,0.75,963.5,4
eif4e2,1216.33733333333,1681.32033333333,0,713.333333333333,3
f2r,1210.335,1678.62933333333,0,726.333333333333,3
fgf14,1190.2155,1672.2745,0,678.5,2
fyn,1174.47566666667,1691.47866666667,6,950.333333333333,3
fyn,1211.09825,1733.727,6,850.25,4
fzd5,1217.44633333333,1729.19966666667,6,869.666666666667,3
gnai3,1191.83,1688.5655,0,903.5,2
gnaq,1195.29025,1699.79725,0.5,1456.75,4
gria2,1222.33266666667,1673.465,0.333333333333333,882.333333333333,3
grm5,1229.30525,1680.1475,4,835,4
hif1a,1193.12166666667,1701.258,4,884.333333333333,3
htr4,1191.884,1714.184,3.33333333333333,1029.66666666667,3
htr4,1217.21733333333,1686.51733333333,6,892.666666666667,3
inhba,1212.60433333333,1688.78,6,845.333333333333,3
inhbc,1170.5945,1699.1395,0,599,2
inpp5b,1210.19766666667,1674.052,0,1008.66666666667,3
inpp5f,1197.2425,1670.0965,6,775.75,4
inppl1,1186.95866666667,1682.89266666667,0.666666666666667,781,3
ip6k3,1201.35733333333,1660.212,3.66666666666667,788,3
lrp6,1195.287,1670.249,0,940,1
map2k1,1222.899,1709.128,0,1013.75,4
mapt,1186.07075,1677.912,5,1063.5,4
mosmo,1168.28133333333,1698.11966666667,0.666666666666667,838.333333333333,3
mpp5,1180.0275,1664.0715,3.25,1293.5,4
nkd1,1192.244,1687.1565,0.5,1124.5,2
nlk,1231.0285,1709.37975,0,1163.25,4
nlk,1186.0285,1685.12975,0,1345,4
nodal,1182.948,1708.431,4,938,1
npy1r,1184.81533333333,1678.25833333333,5,1167.66666666667,3
ntrk2,1228.5285,1727.05725,2.75,862.5,4
ntrk2,1219.90066666667,1707.263,0,810.666666666667,3
numb,1191.677,1714.266,4,701,1
p2rx3,1185.88966666667,1680.01766666667,6,810.666666666667,3
phka1,1204.762,1675.094,2,533,1
pi4k2a,1193.3775,1702.9575,4,728,2
pik3r2,1196.33825,1687.0605,0,1137.5,4
pikfyve,1229.318,1680.628,2.5,634,2
pim1,1205.301,1675.465,1.5,573,2
pip5k1b,1224.84166666667,1730.208,3,803,3
pip5k1b,1194.9,1669.927,0,860,1
plcd3,1204.526,1674.664,1,699,1
pld1,1183.902,1705.03,2,563,1
porcn,1195.228,1670.167,1,704,1
ppp1cb,1191.228,1712.167,6,784,1
ppp1cb,1219.94266666667,1734.26966666667,1.33333333333333,789.333333333333,3
ppp3cc,1184.09225,1696.3185,2.25,842.75,4
prickle1,1214.2585,1720.70525,0,1228.25,4
prickle1,1223.71066666667,1688.26366666667,0.666666666666667,868.333333333333,3
prkca,1201.67066666667,1673.36066666667,0,817,3
prkca,1198.57566666667,1703.363,0.333333333333333,826.333333333333,3
prkca,1195.701,1677.35766666667,0,1472.33333333333,3
prkci,1194.969,1668.558,0,701,1
prkci,1217.06233333333,1676.722,3.66666666666667,852.333333333333,3
ptprr,1189.966,1683.472,0,1048,1
rab2a,1202.789,1657.605,0,1081.66666666667,3
rab2a,1200.37133333333,1709.23033333333,0,972,3
rac1,1191.08533333333,1680.269,0,1162.33333333333,3
rasal2,1197.49966666667,1694.80966666667,0,1057,3
rasgrf1,1188.03266666667,1693.11866666667,0,1008.33333333333,3
rassf1,1192.452,1667.176,0,1084.75,4
rgl1,1183.61633333333,1689.401,0,1505.33333333333,3
