geneID,x,y,z,intensity,seeds
adcy1,239.33875,1177.277,4.5,620.5,4
atp1a2,298.079333333333,1136.92266666667,6,630,3
bbc3,232.023333333333,1193.241,0,745,3
cacnb1,289.245666666667,1157.45966666667,4,645,3
col5a3,295.402,1149.26233333333,6,545.333333333333,3
col5a3,238.402,1183.929,2,539.666666666667,3
ctnnb1,300.354,1162.29325,3,685.5,4
dlg4,248.126666666667,1145.23666666667,6,651,3
gria1,289.940666666667,1150.387,4,813.333333333333,3
il20ra,233.062,1194.13,3,882.666666666667,3
irs1,296.673333333333,1149.28233333333,6,551,3
itpka,252.913666666667,1177.06833333333,3,587.666666666667,3
krit1,230.734666666667,1165.431,0,604.666666666667,3
lama5,278.919,1154.01733333333,2.66666666666667,653,3
pi4kb,284.639,1142.561,1.66666666666667,593.666666666667,3
pias4,226.188333333333,1174.10166666667,3,726,3
pik3r3,285.057,1111.99733333333,5.33333333333333,659.333333333333,3
pkn3,287.532,1156.51933333333,3.33333333333333,640.666666666667,3
plcz1,279.029,1169.96733333333,2,570,3
ppp2r2c,254.369,1193.86233333333,0,630.666666666667,3
prkaa1,304.623333333333,1136.24633333333,1.33333333333333,694.333333333333,3
prkaa1,205.29,1186.57966666667,2.66666666666667,672,3
prkaa2,281.730333333333,1173.203,6,897.666666666667,3
ptpn5,269.670666666667,1149.466,4,814.333333333333,3
rab10,277.709,1129.028,0.666666666666667,634.333333333333,3
rragd,296.173666666667,1149.34566666667,0,600,3
sipa1l3,269.764333333333,1176.662,0,701.333333333333,3
sipa1l3,279.367666666667,1149.39866666667,3,573,3
tbk1,230.601333333333,1165.66533333333,6,588.333333333333,3
vegfb,226.508,1124.44833333333,3.33333333333333,666,3
vegfc,290.881666666667,1157.127,4,618,3
ywhaz,252.534333333333,1179.92133333333,0,771.333333333333,3
ywhaz,244.534333333333,1123.92133333333,3,734,3
ywhaz,256.201,1142.92133333333,4.33333333333333,677.666666666667,3
ywhaz,275.867666666667,1106.25466666667,2,655,3
ywhaz,280.201,1112.92133333333,0,646,3
ywhaz,264.201,1153.588,4.33333333333333,729.666666666667,3
ywhaz,273.867666666667,1117.92133333333,4,658,3
fake0,236.549333333333,1186.63566666667,2.33333333333333,698,3
