geneID,x,y,z,intensity,seeds
acvr2a,836.38,666.628,0,729,1
atg12,810.310333333333,654.655333333333,0.333333333333333,681.666666666667,3
atp1a2,827.114,592.823666666667,3,570,3
bcl2l11,833.478666666667,640.359333333333,2,712.666666666667,3
cdkn1a,815.876,641.805,0,631,1
cers1,845.098,604.848333333333,5,640.666666666667,3
cul3,833.164333333333,627.465666666667,3.33333333333333,662.333333333333,3
dock4,810.576333333333,601.551666666667,3,596.333333333333,3
gria1,834.983,665.549,0,515,1
gria1,850.607333333333,652.387,4,696,3
grin3b,818.706666666667,646.215666666667,6,641,3
gucy1a2,838.508,669.071,0.5,538.5,2
gucy1a2,833.756,592.229666666667,0.333333333333333,617.666666666667,3
hmgcr,875.088333333333,633.805666666667,4.33333333333333,593.333333333333,3
hmgcr,835.241333333333,592.282666666667,0.333333333333333,633.333333333333,3
hmgcr,866.459,599.431,0,675,1
impa1,822.876,628.805,0,621,1
limd1,824.350666666667,626.535,3.33333333333333,826.666666666667,3
map3k13,844.841,643.599333333333,2.66666666666667,585,3
map3k2,818.417333333333,639.209666666667,0,606.666666666667,3
nsmaf,816.9885,636.9165,4.5,887,2
ocrl,815.459,643.431,0,512,1
pik3r3,826.057,631.997333333333,1.33333333333333,978.333333333333,3
pip4k2a,834.7615,655.09875,0,785.75,4
plpp2,838.56,668.3235,2,534,2
ppp2r2c,832.5225,669.534,1.25,615,4
ppp2r2d,839.4705,669.476,0,568,2
ppp2r2d,833.769,592.131,0,561,1
prkaa2,823.730333333333,608.869666666667,4,720.666666666667,3
prkaa2,836.078,666.023666666667,0,722.333333333333,3
ptk2b,813.862333333333,654.49,4,592.333333333333,3
rictor,865.567,599.447,5.33333333333333,684.333333333333,3
sipa1l1,852.458333333333,653.242333333333,2.66666666666667,598.666666666667,3
sipa1l1,805.458333333333,656.575666666667,0,642.666666666667,3
sox2,836.101666666667,592.191333333333,3,563,3
spry4,821.906,628.497333333333,0,542.666666666667,3
stk11,864.626,598.624,4,699.5,2
taok1,817.6435,638.8785,5.5,574.5,2
tgfbr1,840.108,669.517,3.66666666666667,615.333333333333,3
tnfsf14,864.6035,598.962,0,647,2
tnfsf14,864.6035,598.962,6,639,2
trpc6,822.0625,629.352,0,549,2
vdac2,866.772,599.102,3,794,1
ywhaz,821.201,659.254666666667,3,696.333333333333,3
ywhaz,829.201,642.254666666667,4,637.333333333333,3
fake20,866.472,599.4615,6,714,2
fake20,866.172,599.821,0,642,1
fake55,865.38,599.628,5,627,1
fake56,817.483,638.117,3,606,1
fake57,823.625333333333,645.123666666667,0.666666666666667,681.333333333333,3
