geneID,x,y,z,intensity,seeds
atg12,810.310333333333,654.655333333333,0.333333333333333,681.666666666667,3
atp1a2,827.114,592.823666666667,3,570,3
bcl2l11,833.478666666667,640.359333333333,2,712.666666666667,3
cers1,845.098,604.848333333333,5,640.666666666667,3
cul3,833.164333333333,627.465666666667,3.33333333333333,662.333333333333,3
dock4,810.576333333333,601.551666666667,3,596.333333333333,3
gria1,850.607333333333,652.387,4,696,3
grin3b,818.706666666667,646.215666666667,6,641,3
gucy1a2,833.756,592.229666666667,0.333333333333333,617.666666666667,3
hmgcr,875.088333333333,633.805666666667,4.33333333333333,593.333333333333,3
hmgcr,835.241333333333,592.282666666667,0.333333333333333,633.333333333333,3
limd1,824.350666666667,626.535,3.33333333333333,826.666666666667,3
map3k13,844.841,643.599333333333,2.66666666666667,585,3
map3k2,818.417333333333,639.209666666667,0,606.666666666667,3
pik3r3,826.057,631.997333333333,1.33333333333333,978.333333333333,3
pip4k2a,834.7615,655.09875,0,785.75,4
ppp2r2c,832.5225,669.534,1.25,615,4
prkaa2,823.730333333333,608.869666666667,4,720.666666666667,3
prkaa2,836.078,666.023666666667,0,722.333333333333,3
ptk2b,813.862333333333,654.49,4,592.333333333333,3
rictor,865.567,599.447,5.33333333333333,684.333333333333,3
sipa1l1,852.458333333333,653.242333333333,2.66666666666667,598.666666666667,3
sipa1l1,805.458333333333,656.575666666667,0,642.666666666667,3
sox2,836.101666666667,592.191333333333,3,563,3
spry4,821.906,628.497333333333,0,542.666666666667,3
tgfbr1,840.108,669.517,3.66666666666667,615.333333333333,3
ywhaz,821.201,659.254666666667,3,696.333333333333,3
ywhaz,829.201,642.254666666667,4,637.333333333333,3
fake57,823.625333333333,645.123666666667,0.666666666666667,681.333333333333,3
