geneID,x,y,z,intensity,seeds
abl2,1038.181,1542.081,6,583,1
acvr1b,1052.337,1516.24,2,571,1
adora1,1024.8825,1572.51225,6,739,4
adora1,1057.358,1566.14,4.5,676.5,2
adora1,1076.354,1582.873,2,988,3
adora1,1052.3825,1590.76225,0,716.75,4
adra1a,1074.531,1574.654,4,641,1
adra1d,1029.84833333333,1601.68066666667,2,753.333333333333,3
adrb2,1063.412,1550.453,6,665,1
agpat4,1066.06066666667,1588.188,0,1239.66666666667,3
agpat4,1060.77,1613.111,0,1010,1
agtr1a,1052,1590,0,938,1
akt3,1057.194,1591.1735,4,942,2
akt3,1058.403,1508.1885,6,732,4
akt3,1049.238,1580.91233333333,2,829.666666666667,3
akt3,1058.49,1570.33,6,527,1
akt3,1051.898,1590.017,0,723,1
apc,1058.641,1512.19775,5.75,871,4
apc,1038.262,1541.227,6,769.333333333333,3
aph1b,1042.504,1516.76275,0,808.75,4
atm,1056.981,1597.457,6,560,1
atp1b3,1062.871,1590.702,3,829.666666666667,3
bcl2l1,1021.4885,1564.44375,2.75,661,4
bcl2l1,1050.49,1520.33,6,609,1
cacna1b,1019.794,1546.62666666667,5,730.333333333333,3
cacna1e,1046.9285,1558.16125,0,826,4
cacna1e,1023.84433333333,1590.52133333333,3,692.666666666667,3
cacna1e,1043.84433333333,1584.52133333333,5,768,3
cacna1g,1052.51166666667,1558.355,1,680.666666666667,3
cacnb2,1073.106,1556.34733333333,1,709.666666666667,3
cacnb2,1029.79766666667,1574.41833333333,6,734.333333333333,3
cacnb4,1060.608,1571.63825,6,1027.25,4
cacnb4,1050.178,1590.84533333333,0.333333333333333,1133.33333333333,3
cacnb4,1039.608,1513.13825,2,875.25,4
cacnb4,1054.108,1586.13825,4.75,960.75,4
cacng7,1044.076,1533.21033333333,1,659.666666666667,3
cblb,1063.905,1571.424,3,733,1
ccnd2,1055.26333333333,1566.14766666667,5,712.666666666667,3
ccnd2,1079.293,1575.7695,0,1034.5,4
ccnd2,1082.293,1565.7695,0.75,1216.75,4
cdk2,1062.131,1571.452,6,572,2
cdk2,1040.468,1539.43,3,635,1
cdon,1054.00775,1585.05125,2,883.75,4
cers5,1052.56766666667,1566.56233333333,2.33333333333333,555,3
cers6,1058.40366666667,1566.938,2.66666666666667,685,3
cers6,1086.70433333333,1570.35433333333,6,556.333333333333,3
cers6,1023.91733333333,1559.46,2.66666666666667,542.333333333333,3
chrm1,1064.04425,1599.1425,2,926,4
chrm5,1038.5305,1538.351,1,551.5,2
cish,1021.099,1569.17733333333,3.66666666666667,640.666666666667,3
cngb1,1052.41366666667,1516.29933333333,1,684.333333333333,3
col27a1,1074.905,1583.424,3,566,1
col4a3,1025.61566666667,1547.343,2,702.333333333333,3
