geneID,x,y,z,intensity,seeds
adcy1,221.493,788.315,0,831,1
atp1a2,257.983,814.549,0,534,1
becn1,228.352,836.997,6,677,1
becn1,249.879666666667,737.584666666667,1,633.666666666667,3
becn1,264.879666666667,810.918,0.333333333333333,680,3
ctnnb1,218.203666666667,821.387,0,609,3
efna3,217.0045,826.369,3.5,848,2
gnb4,212.784,812.693,3,642.666666666667,3
gria1,248.607333333333,774.387,6,786.666666666667,3
gria1,269.940666666667,786.387,0,677.666666666667,3
grm8,215.33,826.148333333333,0,731,3
hmgcr,234.241333333333,807.282666666667,0,602.666666666667,3
homer1,234.299666666667,812.593333333333,1,626.333333333333,3
irs1,236.673333333333,753.282333333333,6,539.333333333333,3
itga3,222.6795,752.961,4.5,648,2
itpka,251.336666666667,806.183,3,669,3
itpr2,214.5745,825.695,6,694,2
itpr2,214.5745,825.695,2,751,2
kif3a,226.225,804.987333333333,2,660.333333333333,3
map3k2,227.9995,836.68375,6,908,4
map3k4,240.951,763.879333333333,6,751.333333333333,3
map3k4,251.27625,773.29625,0,895.5,4
nrg3,215.739,826.608,2.33333333333333,765,3
nrg3,222.172,736.821,0,548,1
nrg3,222.172,736.821,6,529,1
ocrl,220.459,789.431,1,647,1
p2rx6,220.769,736.131,6,593,1
pfn2,236.399333333333,827.52,1.66666666666667,749.333333333333,3
pip4k2b,235.088666666667,753.087,3.66666666666667,537.333333333333,3
pip4k2b,214.769,826.131,0,703,1
plau,232.459,755.431,0,570,1
ppp2r2c,215.035666666667,778.529,0,703.333333333333,3
ppp2r2c,233.236666666667,821.169333333333,0,686,3
ppp2r2d,214.655,825.891,3.5,731.5,2
prkaa1,243.533666666667,815.131666666667,0,689.333333333333,3
prkcg,222.459,736.431,6,557,1
rab10,222.249,754.485333333333,4,648,3
rictor,221.493,736.315,6,534,1
rictor,215.493,826.315,5,747,1
rictor,221.567,736.447,1.66666666666667,618.666666666667,3
s1pr2,221.667,736.494,6,601.333333333333,3
senp2,216.983,826.549,6,722,1
sipa1l3,246.097666666667,752.328666666667,0.666666666666667,1006.66666666667,3
smad3,257.352,815.997,0,922,1
sos2,256.530333333333,818.194333333333,4,769.666666666667,3
stk11,214.769,826.131,6,706,1
tab3,217.481333333333,825.771,2,673.666666666667,3
taok1,218.874,759.326333333333,1,612.666666666667,3
tbk1,231.601333333333,755.665333333333,0,631.333333333333,3
tbk1,221.38,736.628,0,533,1
tnfsf14,214.666,826.273,0,773,1
trpc6,233.567666666667,825.757666666667,6,567,3
vdac2,216.6155,826.2665,6,784,2
vdac2,222.6155,736.2665,0.5,632,2
wnt10a,220.746,736.106,6,564,1
wnt2,214.746,826.106,6,695,1
wnt2,214.746,826.106,2,722,1
ywhaz,239.534333333333,812.254666666667,3,857.333333333333,3
fake49,236.459,753.431,6,551,1
fake55,215.38,826.628,5,693,1
