geneID,x,y,z,intensity,seeds
adcy1,757.954,580.597666666667,0,681.666666666667,3
adcy1,748.287333333333,575.597666666667,0,695.333333333333,3
cacnb3,745.430666666667,564.822666666667,3,647.333333333333,3
daam1,736.5945,567.0125,0.25,621,4
dock4,748.3645,594.3275,4,653,2
ifnar1,748.801333333333,569.957333333333,0,658.666666666667,3
map3k2,752.582,595.729333333333,4.33333333333333,974.333333333333,3
prkaa1,749.533666666667,593.798333333333,2.66666666666667,682.333333333333,3
sipa1l1,727.125,570.242333333333,3.66666666666667,770,3
sox9,753.364333333333,569.366666666667,0,542.666666666667,3
