geneID,x,y,z,intensity,seeds
apc2,1459.252,829.547,2,701,1
elavl1,1417.52966666667,807.877666666667,2,627,3
homer1,1439.29966666667,768.593333333333,2.66666666666667,576.333333333333,3
irs1,1461.244,828.842,3,524,1
lefty1,1420.541,835.651,6,589,1
map3k13,1435.42333333333,775.163666666667,5,821.333333333333,3
map3k2,1458.746,829.106,1,579,1
map3k2,1431.746,775.106,0,926,1
map3k2,1431.6435,774.8785,4,962,2
pdpk1,1399.307,792.164,2.66666666666667,705.333333333333,3
pi4kb,1459.493,829.315,2,559,1
ppp2r2c,1425.0225,762.034,0,628.5,4
ppp2r2d,1421.39766666667,836.499666666667,2,606,3
ppp2r2d,1458.655,828.891,1,596,2
ptk2b,1408.86233333333,802.49,0,647.333333333333,3
s1pr2,1432.667,775.494,3.33333333333333,993,3
skp2,1420.746,836.106,6,546,1
sox9,1453.38833333333,836.040333333333,2,679,3
tbk1,1459.776,829.7245,3.5,549,2
tgfbr1,1422.472,836.4615,6,620.5,2
tnfsf14,1432.10375,775.2375,0,955.25,4
tnfsf14,1431.6035,774.962,6,922,2
vdac2,1460.34133333333,829.329666666667,0.666666666666667,605.666666666667,3
ywhaz,1423.86766666667,802.588,4,622,3
fake0,1433.772,775.102,6,1091,1
fake16,1412.06,807.147333333333,0,795,3
fake28,1433.772,775.102,0,1086,1
