geneID,x,y,z,intensity,seeds
apln,1315.661,1687.4675,0.5,569,2
atp2b2,1357.793,1684.456,0,537,1
gucy1a2,1315.475,1688.491,6,566,1
gucy1a2,1315.756,1688.22966666667,2.33333333333333,599.333333333333,3
irs4,1299.008,1673.78333333333,3.66666666666667,708.666666666667,3
ksr2,1331.28533333333,1721.247,0,699,3
lamtor3,1311.49866666667,1677.03,3,777.666666666667,3
map3k2,1315.746,1688.106,6,544,1
mob1b,1356.983,1683.549,1,521,1
pi4kb,1316.493,1688.315,6,560,1
pik3ca,1328.918,1674.993,4,571,1
ppp2r2d,1315.769,1688.131,5,537,1
ppp2r2d,1315.769,1688.131,3,522,1
sgpp2,1328.223,1675.02333333333,4,663.666666666667,3
tbk1,1317.172,1688.821,0,545,1
tnfsf14,1315.666,1688.273,2,593,1
zfyve9,1331.65966666667,1726.342,6,771.333333333333,3
fake55,1316.52933333333,1688.55133333333,0,623,3
fake55,1316.38,1688.628,5,530,1
