geneID,x,y,z,intensity,seeds
acvr1b,406.152,853.26275,5.25,724.25,4
adora1,423.3825,867.51225,0,768.5,4
akt3,454.653,895.6885,0,816,4
akt3,419.153,913.4385,3,838,4
akt3,461.374,892.474666666667,6,693.333333333333,3
apc,433.710666666667,886.552333333333,4,662.333333333333,3
apc,427.728666666667,920.267,3.33333333333333,1113,3
asah1,412.098,928.84775,0,1126.25,4
bcl2l1,415.205666666667,904.178333333333,2,570.666666666667,3
bcl2l1,441.352,902.252666666667,0,684.333333333333,3
bid,402.96,866.659666666667,0,561.333333333333,3
cacnb2,389.4325,872.87375,0,620.75,4
cacnb4,418.562666666667,860.82,3,605.333333333333,3
cacnb4,390.006666666667,875.033333333333,6,730,3
cacnb4,431.608,875.88825,6,1164.75,4
cblb,421.309333333333,878.553333333333,6,562.333333333333,3
ccnd2,399.390666666667,913.692666666667,0.666666666666667,1230,3
ccnd2,399.293,907.5195,0,892,4
cers5,440.036666666667,902.18,6,572.666666666667,3
cers6,423.77225,922.905,1.5,669,4
cers6,423.917333333333,864.793333333333,6,645.666666666667,3
cish,412.345333333333,913.796666666667,2,804,3
col4a5,398.576,893.913,2,616.333333333333,3
csnk1g3,439.50725,894.33625,5,771.25,4
csnk2a2,431.772,931.210666666667,3,892,3
cxcl2,427.199666666667,923.381333333333,0,830,3
cyth1,449.77,891.173666666667,4.66666666666667,942.333333333333,3
dgkg,397.163,902.543,3,734.666666666667,3
dgkg,418.74025,917.1885,4,1016.5,4
dgkg,444.163,872.209666666667,0,687,3
dgkg,396.163,881.209666666667,3,716,3
dgkg,391.74025,892.1885,2.25,891.75,4
dgkk,425.515666666667,874.509333333333,1.33333333333333,572,3
dnm3,405.467,893.13425,5.5,727.75,4
dnm3,421.323333333333,916.173333333333,4,930,3
dusp3,456.93275,887.086,5.5,846,4
dvl3,401.009666666667,865.438666666667,5.66666666666667,823,3
dvl3,413.37975,915.1615,1,687.75,4
dvl3,394.009666666667,889.772,0,638,3
eif4b,444.159,913.195666666667,1.33333333333333,1094,3
eif4b,449.123,900.297333333333,2,931.333333333333,3
ep300,441.397333333333,874.456333333333,6,669,3
flnc,414.378333333333,912.761333333333,6,570.333333333333,3
foxo3,461.516,893.384,0,661.333333333333,3
fzd3,418.182,870.46775,0,1024.25,4
fzd3,427.746,924.180333333333,4,723.666666666667,3
fzd3,393.746,894.180333333333,0,1041.33333333333,3
gabarapl1,405.437333333333,854.503333333333,6,872.333333333333,3
gabarapl1,394.078,880.3775,2,799.75,4
gabarapl1,409.578,917.8775,0,808,4
gabarapl1,430.078,922.8775,0,1102.5,4
gabarapl1,461.078,888.8775,5,869.5,4
gabarapl1,416.578,900.8775,5.75,1004.5,4
gabarapl1,424.437333333333,861.836666666667,6,995,3
gabarapl1,423.043666666667,916.809666666667,3.66666666666667,718,3
gabarapl1,422.578,901.8775,5,1058.25,4
gabarapl1,446.078,886.3775,4.5,1088,4
gabarapl1,416.078,865.6275,5.75,1119.5,4
gabarapl1,400.328,881.8775,1.25,822.25,4
gabarapl1,442.578,905.8775,0.75,1032.75,4
gabarapl1,429.437333333333,863.836666666667,2,902.666666666667,3
gabarapl1,406.328,873.3775,0.75,1084.25,4
gabarapl1,403.578,876.8775,0,916.75,4
gabarapl1,390.437333333333,886.836666666667,2,747.333333333333,3
gabbr2,397.527333333333,863.360666666667,5,613,3
gnb5,385.727,875.494333333333,2.66666666666667,834,3
gpc4,415.382333333333,886.203,6,671.666666666667,3
gpc4,407.512666666667,862.650666666667,6,631.333333333333,3
gpc4,388.966666666667,885.717666666667,5,725.333333333333,3
gpc4,392.512666666667,895.650666666667,0,726,3
gpc4,447.1695,876.56575,0,616.5,4
gpc4,443.4195,887.81575,0.75,902.75,4
gpc4,420.816333333333,893.025,6,799,3
grin2a,395.411,906.987,1.25,858.5,4
grin2a,410.161,903.237,6,874.75,4
gucy1b1,403.247666666667,906.317666666667,3.33333333333333,674,3
hcn2,405.308,886.344666666667,6,641.666666666667,3
hdac5,390.164333333333,880.157333333333,1.33333333333333,732,3
hdac5,431.44225,926.755,5.75,767,4
homer2,405.3645,867.017,6,670,4
htr1a,400.633,876.957,0,769,3
htr2c,392.999666666667,886.855666666667,3,702.666666666667,3
il1a,428.353,864.303333333333,3.66666666666667,681.666666666667,3
insr,457.224,878.298,2.66666666666667,940,3
ipmk,397.196666666667,863.954333333333,2,1021,3
ipmk,443.09,914.373666666667,0,797,3
ippk,392.8195,876.55875,3,856,4
irs2,398.061333333333,872.348,1,910.666666666667,3
itgb8,449.745666666667,893.318666666667,6,595.666666666667,3
itgb8,421.412333333333,923.318666666667,3,711.333333333333,3
kat2b,396.318666666667,881.670666666667,6,682,3
kcnma1,437.363333333333,904.175666666667,0.333333333333333,957,3
lepr,397.799666666667,881.950333333333,0,609,3
lpar3,416.040666666667,941.821333333333,3,607.333333333333,3
lpar6,393.113333333333,878.187,6,579.666666666667,3
lpar6,387.275333333333,881.375,2,693.666666666667,3
magi3,401.324333333333,861.427,3,618,3
map2k7,412.6465,876.124,6,616.5,4
map3k11,443.909333333333,894.973666666667,5.33333333333333,715.666666666667,3
mapk1,396.40725,863.35525,2.25,816,4
mapk1,433.40725,923.35525,4,636.5,4
mapk1,419.460333333333,865.190333333333,6,631,3
mapk1,410.466666666667,857.744333333333,3,705.333333333333,3
mapk1,395.052333333333,891.098666666667,4,733.666666666667,3
mapk1,393.316333333333,872.054333333333,5,573,3
mapk1,439.40725,882.35525,6,967,4
mapk1,440.385666666667,911.098666666667,3.33333333333333,876,3
mapk1,398.90725,888.35525,6,697.25,4
mapk1,397.719,879.432,6,713,3
mapk14,407.70025,878.3945,6,874.5,4
mapk14,437.45025,867.3945,6,718.25,4
mapk8,449.296333333333,874.615333333333,4,543,3
mcl1,435.9895,891.203,0,793.5,4
mcl1,401.7395,858.203,4,625.5,4
mef2c,409.44425,858.85125,5.25,1214.5,4
mef2c,418.002333333333,916.764666666667,3,757.666666666667,3
mtmr3,420.7565,914.07875,2.25,1050.25,4
nrg1,440.512666666667,921.484,0,644,3
numbl,433.158,866.462333333333,2.66666666666667,589.333333333333,3
p2rx4,434.493,871.319,4.25,773.5,4
pde1b,424.200333333333,860.389,6,691.333333333333,3
pde1b,426.693666666667,921.046666666667,4,754.333333333333,3
pde1b,411.533666666667,853.389,4,568.333333333333,3
pde3a,400.243666666667,901.007666666667,1.66666666666667,1090,3
pfkfb2,402.937,893.393,0,652.333333333333,3
phlpp1,390.75875,888.02875,3.75,772.75,4
phlpp1,393.00875,868.02875,0,670.75,4
pi4ka,395.647,887.388,0,678.333333333333,3
plcd4,394.843,897.559333333333,3,663.666666666667,3
plpp1,407.446333333333,887.967333333333,6,745,3
ppp2r5c,400.339,885.839,1.5,1073.25,4
ppp2r5c,431.288666666667,916.008666666667,0,700.666666666667,3
ppp2r5c,424.589,924.589,6,813.75,4
ppp2r5c,421.391666666667,931.758333333333,4,761.666666666667,3
prkacb,466.311333333333,888.466333333333,4,1064.33333333333,3
prkacb,399.311333333333,886.466333333333,6,696.666666666667,3
prkce,395.53,882.3675,4.5,1046,4
prkce,450.03,888.6175,6,720.25,4
prkce,416.706666666667,920.49,0,633,3
prkce,449.405,881.015333333333,3.33333333333333,751.666666666667,3
pten,428.122666666667,932.324333333333,3.66666666666667,594.666666666667,3
ptgs2,457.07,893.435,4,829.666666666667,3
ptpn11,462.11375,898.90075,0,1009,4
ptpn11,408.424666666667,880.174,4.33333333333333,989,3
raf1,448.57,873.555333333333,4,812.333333333333,3
rap1b,399.285,859.976666666667,2,628.666666666667,3
rapgef2,432.43175,912.81725,4,680.5,4
rapgef2,409.504666666667,855.816333333333,6,861,3
rapgef2,428.18175,876.31725,6,770.5,4
rapgef2,405.18175,902.06725,6,980.25,4
rapgef2,452.93175,880.31725,5.75,696,4
rapgef2,428.977666666667,890.598333333333,2,738.333333333333,3
rapgef2,404.43175,884.31725,4,1115.5,4
rapgef3,455.738333333333,908.026,3,627,3
rapgef3,411.354,908.329333333333,4,748.666666666667,3
rapgef5,425.778,917.09825,6,835,4
rapgef5,439.028,905.59825,2,709.5,4
rapgef5,446.735666666667,874.323,5,820,3
rapgef5,452.778,907.84825,0,690.5,4
rasa2,396.011666666667,897.947,2,677.666666666667,3
rasa3,395.6995,874.533,6,738,4
rasa3,403.174,907.861333333333,2.66666666666667,1105.66666666667,3
rgs2,431.804,913.073666666667,1,694.333333333333,3
rock2,462.3085,889.84375,4.25,955.75,4
rock2,398.084333333333,906.639333333333,2.66666666666667,1272.66666666667,3
rraga,430.400666666667,865.688333333333,6,628.666666666667,3
rraga,413.27675,884.62225,6,600.25,4
rragc,414.70725,915.60025,1,1112.25,4
rragc,448.308,881.659,3.66666666666667,633,3
ryr1,400.823666666667,891.78,1.33333333333333,802,3
ryr2,405.937666666667,880.292,0,1204,3
skp1a,406.22925,884.2795,5.75,859.25,4
skp1a,430.346333333333,903.104,3.66666666666667,804,3
skp1a,389.22925,878.0295,0,1136,4
slc8a2,422.45325,866.517,6,855.75,4
slc8a2,451.460333333333,902.311333333333,3.33333333333333,723.666666666667,3
slc8a2,401.143666666667,866.477666666667,2,936.666666666667,3
slc8a2,441.861333333333,881.293333333333,5.33333333333333,671,3
slc8a2,456.20325,899.267,0,941,4
slc8a2,442.70325,877.267,6,754.25,4
slc8a2,402.347666666667,883.319,2,971.333333333333,3
slc8a2,448.347666666667,897.652333333333,0,620.666666666667,3
slc8a2,406.20325,876.017,1.25,767.25,4
slc8a2,434.20325,890.267,6,735,4
smad4,406.536,895.580333333333,6,633.333333333333,3
smurf1,445.596,875.891,3.75,735.25,4
sod2,417.65325,861.0635,5.75,749.75,4
sod2,423.808666666667,937.308666666667,3,684.666666666667,3
sod2,459.212333333333,897.232333333333,2,817,3
spopl,417.479333333333,879.137666666667,6,600.333333333333,3
spopl,459.499333333333,886.361666666667,5,697,3
spred1,399.549,902.174,0.666666666666667,822.666666666667,3
spred1,406.535,899.251,4,1032.25,4
spry2,437.280333333333,868.208,3,711,3
spry2,462.398,883.598333333333,0,717,3
stam,394.218333333333,887.34,6,583.666666666667,3
synj1,403.07075,901.07625,5.5,923.75,4
synj1,446.07075,923.07625,5,955,4
synj1,428.461666666667,863.096,0,699.666666666667,3
synj1,410.82075,888.07625,6,639,4
synj1,400.795,862.096,6,820.666666666667,3
synj1,413.57075,858.07625,5.75,1027.25,4
synj1,419.32075,888.07625,1,919,4
tgfbr2,429.657333333333,923.499333333333,3,1048.33333333333,3
tlr2,406.987333333333,885.419666666667,3.33333333333333,681.333333333333,3
tnfsf13b,416.20975,903.55225,6,654,4
tnxb,449.46525,874.27125,4,574.25,4
traf6,392.988,876.770333333333,1,843.333333333333,3
trp53bp2,399.81725,882.66525,5.75,723.75,4
ulk1,389.853,874.863666666667,2.66666666666667,784.333333333333,3
ulk3,395.37775,872.37375,2.75,879.5,4
