geneID,x,y,z,intensity,seeds
adcy1,1073.28733333333,968.597666666667,1,621.666666666667,3
gucy1a2,1043.475,958.491,6,659,1
gucy1a2,1043.508,958.071,0.5,836,2
irs1,1046.1135,958.1955,1,665,2
krit1,1044.976,958.373,6,623,2
lefty1,1042.29233333333,964.252666666667,4,561.333333333333,3
pde4a,1053.82466666667,933.027333333333,0,846.333333333333,3
pdpk1,1041.5745,963.695,0,571,2
pip4k2b,1041.769,964.131,4,610,1
ppp2r2d,1043.854,958.109666666667,6,696,3
rictor,1044.7245,958.397,0,632,2
rragd,1043.17366666667,964.345666666667,0,612,3
s1pr2,1044.956,958.479,5,648,1
senp2,1045.8775,958.3255,4.5,711.5,2
senp2,1043.983,964.549,0,513,1
stim2,1072.284,961.895,2,707,3
tbk1,1044.38,958.628,6,636,1
tgfbr1,1047.12425,963.7225,6,833,4
tgfbr1,1045.173,960.339,1,668,1
wnt16,1046.237,958.636,0,718,1
ywhaz,1069.86766666667,966.588,3,589,3
fake66,1043.876,957.805,6,658,1
