geneID,x,y,z,intensity,seeds
abcc1,238.808666666667,1023.933,0.666666666666667,862.666666666667,3
abcc1,236.333333333333,1015.753,2,999.666666666667,3
acaca,269.087,1057.27966666667,1,804.666666666667,3
atp2b1,266.320333333333,1075.05866666667,6,973,3
axin2,208.3365,1049.395,6,775.75,4
btc,270.431,1040.67366666667,4.33333333333333,1020.66666666667,3
cacna1c,221.334666666667,1024.26866666667,4,1075.33333333333,3
cacna2d1,244.615666666667,1008.93266666667,2,1237,3
cacng8,246.876666666667,1023.68266666667,3.66666666666667,857.333333333333,3
camk2a,239.16175,1042.2895,0,2147,4
camk2a,258.388666666667,1015.34633333333,4,1062,3
camk2a,229.41175,1049.7895,0,1208.75,4
camk2a,264.16175,1028.7895,4.25,900,4
camk2a,232.968333333333,1006.34666666667,4,1184.66666666667,3
camk2a,219.91175,1056.7895,0,1039.75,4
camk2a,238.91175,1032.7895,0,1763.25,4
camk2a,268.635,1016.34666666667,4,840.333333333333,3
camk2a,239.301666666667,1006.68,6,836,3
camk2a,261.057,1021.556,3,1170,3
camk2a,266.301666666667,1017.34666666667,0,1438,3
camkk1,264.129,1029.6585,6,1282.5,4
cdc37,249.471,1009.98966666667,0.333333333333333,840.666666666667,3
chd8,256.718333333333,1016.25033333333,0,1403.66666666667,3
chd8,201.181666666667,1041.256,5.66666666666667,927,3
cngb3,268.672,1040.47866666667,6,699.666666666667,3
cngb3,268.672,1040.47866666667,1,713.333333333333,3
col11a1,273.459666666667,1050.09433333333,0.666666666666667,1325.66666666667,3
ctnna2,252.07075,1041.575,1.25,1192.5,4
dgkb,230.948666666667,1008.73366666667,0,917.333333333333,3
egf,265.979,1022.64733333333,0,973.333333333333,3
egln2,213.605666666667,1045.91166666667,4,1551.33333333333,3
eno2,267.3285,1050.38025,0,1096.5,4
fgf14,264.181,1016.29266666667,3,1184.66666666667,3
fgf23,234.841333333333,1067.98033333333,3,732,3
foxo1,274.011333333333,1028.78366666667,3.66666666666667,798,3
fyn,256.289,1009.41466666667,6,919.666666666667,3
gna11,241.791,1012.20533333333,0,945.333333333333,3
gnaq,230.545,1050.50833333333,4,1126,3
gria2,252.999333333333,1034.13166666667,6,815.333333333333,3
gria2,232.879666666667,1008.30133333333,0,1382,3
grin1,272.615333333333,1022.35266666667,3,1038,3
grm3,270.710333333333,1050.41266666667,2.33333333333333,1132.66666666667,3
grm5,228.80525,1054.1475,0,1394.75,4
htr6,271.134666666667,1042.18733333333,0,723,3
igf1r,249.4335,1031.5225,0,1216,4
il22ra1,273.139,1034.14866666667,2.66666666666667,638.666666666667,3
jun,257.13925,1011.93825,4.25,926.5,4
lrp2,255.915666666667,1043.35733333333,0,837.666666666667,3
map2k1,264.611333333333,1019.13933333333,0,1815,3
map2k5,255.352666666667,1014.104,0,2176,3
map2k5,240.686,1022.104,3,948.666666666667,3
mtm1,229.044333333333,1051.838,0,1256.33333333333,3
mtmr7,275.203,1048.13175,0,1072.75,4
npy1r,254.581333333333,1014.424,0,2012.33333333333,3
phka2,277.143,1032.89866666667,0,1425.66666666667,3
pip5k1b,263.508333333333,1073.208,6,823.666666666667,3
pip5k1b,247.175,1040.54133333333,0,1117,3
pip5k1b,226.841666666667,1048.87466666667,4.66666666666667,975.333333333333,3
pla2g10,215.095666666667,1020.141,1,716.333333333333,3
plcg1,210.372666666667,1030.367,3,1007,3
pld1,257.934333333333,1022.60066666667,4,823.333333333333,3
ppp1cb,262.178,1023.133,4,895.666666666667,3
ppp1cb,264.178,1030.133,2.66666666666667,664.666666666667,3
prkaca,274.557666666667,1055.03566666667,6,782,3
prkaca,260.742,1016.89833333333,1,718,3
prkca,271.004,1029.36066666667,0,1042.66666666667,3
prkci,244.837333333333,1009.231,6,768.666666666667,3
prkcz,252.299666666667,1010.22233333333,2,1130.33333333333,3
ptk2,224.285333333333,1008.97466666667,2.33333333333333,738.666666666667,3
ptk2,258.021,1017.02275,0.75,1025.25,4
rac1,223.244,1065.43233333333,2,786.333333333333,3
rac1,258.933,1019.57425,5.5,816.5,4
rag1,266.297333333333,1068.76366666667,4.66666666666667,613.333333333333,3
rasal2,264.499666666667,1047.80966666667,0.666666666666667,1416.66666666667,3
rasal2,258.00625,1019.02325,5.25,1136.25,4
rassf1,219.953333333333,1044.091,3.33333333333333,934.333333333333,3
rassf1,245.669,1008.229,3.33333333333333,842.666666666667,3
rin1,218.508666666667,1058.708,4,988.333333333333,3
rin1,249.842,1009.708,3.66666666666667,815.666666666667,3
rps6ka4,277.141,1036.976,0,914.666666666667,3
sipa1l2,257.229,1014.575,2,874,3
sipa1l2,270.119666666667,1037.30033333333,2.66666666666667,955.666666666667,3
sirt1,255.377333333333,1020.91066666667,6,821,3
stk4,232.992,1005.808,6,1441,3
tbl1xr1,267.069666666667,1026.72766666667,6,773.666666666667,3
tiam1,270.503,1026.20233333333,0,1099.33333333333,3
traf3,263.80175,1040.12525,0,1177.5,4
tsc1,221.035333333333,1065.272,6,816.333333333333,3
tyk2,250.65,1045.52833333333,1.33333333333333,756.333333333333,3
ywhab,271.782,1034.98,0,1270,3
ywhag,257.489333333333,1010.27166666667,2,839.666666666667,3
fake12,252.627333333333,1012.968,0,665.333333333333,3
fake19,267.516,1021.35766666667,0,1011,3
fake27,253.502,1012.09,6,861,3
fake40,254.449,1007.69266666667,0,996,3
fake53,226.036,1071.632,6,734,3
fake56,260.494,1046.35833333333,0,799.333333333333,3
fake59,259.443,1038.19166666667,0,717.666666666667,3
