geneID,x,y,z,intensity,seeds
agpat5,1529.036,126.004666666667,0,607.666666666667,3
cacnb3,1540.346,105.546666666667,4,586.666666666667,3
cnr1,1532.6075,89.6305,5,631,2
grm8,1533.33,90.1483333333333,4,620,3
gucy1a2,1524.475,129.491,6,537,1
gucy1a2,1532.475,90.491,0,651,1
hmgcr,1526.6155,129.2665,4.5,627,2
lefty1,1525.29233333333,129.252666666667,3,550,3
nrg3,1533.9825,90.6385,5,633,2
nrg3,1525.9825,129.6385,6,541.5,2
nrg3,1534.172,90.821,0,628,1
ocrl,1579.361,148.300333333333,0,536.333333333333,3
plau,1534.459,90.431,6,635,1
ppp2r2d,1524.655,128.891,6,544,2
ppp2r2d,1532.769,90.131,0,599,1
rap1gap,1524.556,128.7015,0,566,2
rictor,1562.55433333333,139.285,4.33333333333333,639.666666666667,3
s1pr2,1533.956,90.479,0,591,1
senp2,1534.983,90.549,0,657,1
sox9,1569.36433333333,88.3666666666667,0,585,3
tgfbr1,1526.108,129.517,0,624,3
tnfsf14,1524.666,129.273,5,599,1
tnfsf14,1532.666,90.273,0,676,1
vdac2,1570.34133333333,88.3296666666667,5.66666666666667,641,3
vdac2,1534.459,90.431,0,642,1
ywhaz,1566.53433333333,142.921333333333,4,652.333333333333,3
fake55,1533.668,90.5535,6,626.5,2
fake66,1524.876,128.805,6,554,1
fake67,1586.49233333333,145.614666666667,4,632,3
