geneID,x,y,z,intensity,seeds
agpat5,1529.036,126.004666666667,0,607.666666666667,3
cacnb3,1540.346,105.546666666667,4,586.666666666667,3
grm8,1533.33,90.1483333333333,4,620,3
lefty1,1525.29233333333,129.252666666667,3,550,3
ocrl,1579.361,148.300333333333,0,536.333333333333,3
rictor,1562.55433333333,139.285,4.33333333333333,639.666666666667,3
sox9,1569.36433333333,88.3666666666667,0,585,3
tgfbr1,1526.108,129.517,0,624,3
vdac2,1570.34133333333,88.3296666666667,5.66666666666667,641,3
ywhaz,1566.53433333333,142.921333333333,4,652.333333333333,3
fake67,1586.49233333333,145.614666666667,4,632,3
