geneID,x,y,z,intensity,seeds
adipor1,1171.953,1181.891,5,786.333333333333,3
adra1d,1141.84833333333,1167.014,3,890,3
adra1d,1143.18166666667,1153.34733333333,4,716,3
akt3,1166.403,1183.9385,6,680,4
apc,1182.141,1179.19775,3,913.5,4
apc,1166.432,1151.134,6,674,1
apc,1181.72866666667,1185.267,2,882.666666666667,3
apc,1166.377,1151.8335,6,709.5,2
asah1,1152.213,1176.82,1,878,1
atm,1141.675,1152.4655,0,644,2
bmp5,1160.9955,1193.965,2,775.5,2
cacna1e,1119.6785,1180.16125,5.25,760.5,4
cacna1e,1135.511,1199.188,0,659.333333333333,3
cacnb4,1128.00666666667,1159.03333333333,6,695.666666666667,3
cacnb4,1186.898,1171.017,2,528,1
cacng2,1127.86566666667,1167.305,1.33333333333333,763.666666666667,3
ccnd1,1122.432,1168.134,3,1042,1
ccnd2,1136.293,1168.0195,4.25,656.25,4
ccnd2,1122.293,1194.2695,2,709.75,4
ccng2,1122.337,1168.24,3,816,1
cdk2,1151.468,1144.43,1,540,1
cers6,1168.77225,1177.905,6,620.25,4
cngb1,1143.08033333333,1153.29933333333,0,687.666666666667,3
col4a5,1150.71333333333,1175.227,3.33333333333333,542.666666666667,3
crkl,1134.682,1166.52633333333,5,667.666666666667,3
csnk1g3,1166.75725,1160.08625,5.75,613.25,4
dgkg,1161.57733333333,1170.18866666667,4,1260.66666666667,3
dkk4,1171.213,1190.82,3,576,1
dkk4,1143.213,1153.82,0,694,1
dkk4,1121.49,1168.33,3,987,1
eif4b,1133.81175,1154.4245,5.5,843.5,4
eif4b,1151.878,1141.806,5,670,1
eif4b,1153.187,1176.328,0,604,1
ep300,1141.6055,1152.956,2.5,673.5,2
ep300,1169.68,1190.258,6,527,1
ep300,1155.367,1136.47925,5.25,737.5,4
ep300,1169.531,1189.654,5,572,1
ep300,1141.829,1153.15333333333,6,705.333333333333,3
fzd10,1162.432,1170.134,3,693,1
fzd3,1171.24266666667,1190.29033333333,3,655.666666666667,3
fzd3,1143.468,1153.43,0,664,1
fzd9,1174.758,1191.12933333333,1.33333333333333,731,3
g6pc,1142.49,1153.33,5,690,1
gabarapl1,1141.104,1147.83666666667,6,678.333333333333,3
gabarapl1,1181.078,1171.8775,0.75,797,4
gabarapl1,1168.578,1185.6275,5.75,907.5,4
gabarapl1,1155.43733333333,1174.83666666667,1,1018,3
gabarapl1,1174.104,1168.83666666667,6,843.666666666667,3
gna12,1165.215,1184.25,0,815,4
gna13,1149.28725,1181.50575,6,674.25,4
gnal,1160.04933333333,1142.007,6,622.666666666667,3
gnb5,1159.30166666667,1185.645,2,701,3
gnb5,1122.923,1185.01,0.333333333333333,695.666666666667,3
grin2a,1146.161,1147.987,5.5,706,4
gucy1b1,1175.00475,1167.87525,0,799,4
gucy1b1,1153.33966666667,1140.167,1.33333333333333,705.666666666667,3
hcn2,1155.207,1170.67733333333,0,588,3
homer2,1164.52666666667,1179.754,4,557,3
htr2c,1121.954,1167.9705,3,996,2
inpp5a,1164.07633333333,1199.55066666667,4,732.666666666667,3
ipmk,1145.42333333333,1143.37366666667,0.333333333333333,685,3
irak1,1125.68566666667,1189.60233333333,3.33333333333333,573,3
itga8,1157.53433333333,1202.613,6,560.666666666667,3
itga8,1149.53433333333,1187.27966666667,5.33333333333333,586.666666666667,3
itgb8,1145.74566666667,1154.652,6,725.666666666667,3
kcnma1,1139.247,1203.136,5.25,580.75,4
kcnu1,1140.382,1195.635,4,522,1
kcnu1,1122.425,1168.0575,3,960,2
kif7,1170.54633333333,1190.54666666667,1,694,3
ltb4r2,1141.588,1152.6135,1,645.5,2
map2k7,1164.135,1175.13833333333,3,1064.66666666667,3
map3k11,1185.878,1170.806,1,593,1
map4k3,1161.13566666667,1201.101,0,688,3
mapk1,1140.90725,1162.10525,5.75,815.25,4
mapk1,1164.719,1162.09866666667,3,696.666666666667,3
mapk1,1158.31633333333,1188.721,5,739.333333333333,3
mapk1,1134.40725,1193.10525,1,808.25,4
mapk1,1117.31633333333,1170.721,0.666666666666667,757,3
mapk1,1176.90725,1187.60525,0,705,4
mapk1,1136.40725,1149.10525,6,879,4
mapk14,1160.20025,1194.3945,2.25,744.5,4
mapk14,1121.981,1167.457,3,923,1
mapk7,1135.208,1184.433,0,716.666666666667,3
mdm2,1170.74466666667,1190.436,6,637.333333333333,3
mdm2,1165.468,1171.43,4,579,1
mef2c,1136.213,1181.82,0,536,1
mef2c,1151.259,1144.46833333333,0,625.333333333333,3
mef2c,1126.885,1168.0555,1.5,750,2
mef2c,1165.19425,1196.85125,3,985.75,4
mos,1163.898,1175.017,2,532,1
mtmr3,1141.744,1153.093,4,671,1
mtmr3,1134.744,1181.093,0,548,1
nck2,1141.878,1152.806,5,629,1
numbl,1121.905,1167.424,4,872,1
p2rx4,1143.976,1153.557,4,694,1
pard3,1121.468,1167.43,3,894,1
pde1b,1177.867,1187.05566666667,0,698,3
pik3c2b,1138.493,1194.482,3,613,1
pla2g6,1156.9865,1135.1405,4.5,558.5,2
plk2,1136.344,1181.33833333333,0,668.333333333333,3
plk2,1135.39075,1146.41725,5,993,4
plk2,1143.468,1153.43,3,619,1
plk3,1139.48866666667,1167.70366666667,3,705.666666666667,3
pparg,1121.89425,1168.10825,3,994,4
ppp1r12a,1164.9445,1163.699,3,685.5,2
ppp2cb,1152.37933333333,1141.27733333333,2,690.333333333333,3
ppp2r5c,1158.39166666667,1186.09166666667,4,570.666666666667,3
prkacb,1147.978,1137.46633333333,0,621,3
prkacb,1159.27925,1198.57375,3,785.75,4
prkacb,1150.02925,1175.07375,1,735.25,4
prkacb,1140.64466666667,1161.46633333333,4,756.333333333333,3
prkacb,1155.978,1178.79966666667,0,583.666666666667,3
prkce,1127.70666666667,1152.49,3,577,3
ptafr,1122.3435,1167.73975,3,911.25,4
pten,1157.12266666667,1144.65766666667,5,566,3
ptgs2,1149.6695,1182.18375,3,633.5,4
ptpn11,1166.42466666667,1178.84066666667,2.66666666666667,749.666666666667,3
ptpn11,1122.183,1167.896,3,1004,1
ptpn6,1121.68,1168.258,3,1097,1
rapgef2,1137.43175,1167.81725,1,877.5,4
rapgef5,1164.905,1173.424,3,734,1
rasa3,1141.778,1153.11,2,720,1
rasa3,1169.778,1190.11,6,631,1
rgs2,1151.873,1144.334,2,674,2
rock2,1142.535,1153.511,1.5,707.5,2
