geneID,x,y,z,intensity,seeds
acvr1c,1530.62633333333,1763.93933333333,4.66666666666667,770,3
acvr1c,1543.293,1826.27266666667,0.333333333333333,746.333333333333,3
adrb1,1533.12166666667,1816.694,3.33333333333333,627.666666666667,3
agap2,1538.6145,1765.1385,0.5,1176,4
atp2b1,1558.35325,1796.401,5.5,848.5,4
atp2b1,1509.471,1789.20133333333,4,945,3
atp2b1,1552.407,1817.18466666667,4,1450.33333333333,3
atp2b4,1556.04533333333,1799.53333333333,5,742.333333333333,3
bdnf,1507.095,1808.12475,0,1036.75,4
cacna2d1,1505.17833333333,1766.51366666667,4,857.666666666667,3
camk2a,1519.635,1791.34666666667,3.66666666666667,864.333333333333,3
camk2a,1540.41175,1819.5395,0,1091.25,4
camk2a,1523.66175,1806.2895,0,2227.5,4
camk2a,1531.41175,1767.2895,0,2244.75,4
camk2a,1513.41175,1773.2895,0,1434.5,4
camk2a,1533.233,1752.24233333333,0,1317,3
camk2a,1508.66175,1784.5395,6,1136.75,4
camk2a,1563.66175,1806.5395,0,1199.75,4
camk2a,1541.66175,1793.2895,0,1599.75,4
camk2a,1531.057,1788.88933333333,1,926.333333333333,3
camk2a,1511.16175,1793.5395,0.25,1087,4
camk2a,1562.41175,1816.2895,3.75,1070.25,4
camk2a,1545.635,1835.34666666667,1,912.333333333333,3
camk2a,1525.41175,1783.7895,3.5,849.75,4
camk2a,1552.91175,1822.2895,4,1748,4
camk2a,1554.057,1783.556,6,942.333333333333,3
camk2a,1559.722,1792.34633333333,6,1011.66666666667,3
camk2a,1555.635,1806.34666666667,5,1262.66666666667,3
camk2a,1535.41175,1802.2895,3,1290.25,4
camk2a,1524.96833333333,1806.68,6,933.333333333333,3
camk2a,1553.635,1813.34666666667,5,1146.33333333333,3
camk2a,1519.30166666667,1796.34666666667,1.33333333333333,734.666666666667,3
camk2a,1527.66175,1751.2895,0,859,4
camk2a,1535.66175,1818.0395,0.75,1128.25,4
camk2a,1522.635,1782.34666666667,6,1045,3
cdc37,1530.57966666667,1754.03533333333,0,809.666666666667,3
cdipt,1491.675,1797.97766666667,4.66666666666667,670,3
cftr,1522.87366666667,1765.2,2.33333333333333,868.666666666667,3
csf1r,1558.251,1811.68933333333,0.333333333333333,729.666666666667,3
cul1,1561.6075,1805.73075,3.25,922.25,4
dusp8,1506.40175,1795.08375,0.25,1362.25,4
dusp8,1510.13766666667,1760.81066666667,0,1067.33333333333,3
fbxw11,1503.67166666667,1779.84633333333,1.33333333333333,1056,3
fgf14,1553.833,1805.08025,0,1259.5,4
fgfr2,1530.847,1750.62633333333,5.33333333333333,948,3
fyn,1533.95566666667,1829.08133333333,0,670,3
gng2,1522.14566666667,1757.42433333333,1.33333333333333,707,3
gria2,1499.99933333333,1775.465,0,904.666666666667,3
grin1,1532.94866666667,1801.35266666667,2.33333333333333,808,3
map2k1,1525.278,1767.13933333333,6,839.333333333333,3
map2k1,1560.278,1807.13933333333,0,892,3
nck1,1494.89666666667,1785.69033333333,1.33333333333333,1053.66666666667,3
notch3,1523.13475,1769.468,0.75,1033,4
npy1r,1501.07666666667,1789.107,0.666666666666667,917.666666666667,3
numb,1567.37725,1806.98325,0,1649.25,4
numb,1498.87725,1779.98325,0.75,1158,4
pak1,1500.08866666667,1776.91533333333,1.66666666666667,694.666666666667,3
pak3,1552.108,1805.616,0,1267.33333333333,3
pdgfd,1494.52733333333,1770.71433333333,0,1019,3
pip4p1,1526.675,1751.90933333333,6,945.666666666667,3
plcg2,1531.36033333333,1753.49766666667,2,1343.33333333333,3
ppp1cb,1523.178,1768.79966666667,1.66666666666667,788.333333333333,3
prkag2,1521.51,1753.13725,0,1236.5,4
prkx,1549.711,1832.41266666667,2,1069,3
ptk2,1502.774,1767.33233333333,0,1124.66666666667,3
rac1,1526.815,1769.34933333333,3.66666666666667,1023,3
rasal2,1501.00625,1771.52325,0.25,1150.5,4
rasal2,1514.49966666667,1816.80966666667,4,939,3
setd7,1526.16133333333,1759.718,3,725.666666666667,3
sipa1l2,1508.78633333333,1783.30033333333,1.66666666666667,987.666666666667,3
sipa1l2,1498.03366666667,1792.814,5,725,3
socs7,1499.705,1791.491,2,1286,3
spred2,1551.38766666667,1772.273,3.33333333333333,811,3
tbl1xr1,1515.023,1772.41566666667,0,813,3
vip,1526.228,1764.39533333333,2,963.333333333333,3
ywhab,1532.05033333333,1799.03866666667,3,1192.33333333333,3
ywhab,1525.0865,1815.985,0,871.25,4
ywhab,1554.0865,1777.985,4,1049.5,4
ywhab,1527.782,1763.98,3.66666666666667,1241.33333333333,3
ywhag,1542.48933333333,1819.27166666667,5.33333333333333,778.333333333333,3
ywhag,1565.4985,1801.11975,4,1112.25,4
ywhag,1524.2485,1763.11975,5.75,781.5,4
ywhag,1510.40833333333,1797.78433333333,0.666666666666667,756.666666666667,3
ywhag,1565.48933333333,1815.93833333333,2.66666666666667,1325.66666666667,3
ywhag,1525.2485,1753.11975,4,1020,4
ywhag,1524.194,1768.67966666667,4,1131.66666666667,3
