geneID,x,y,z,intensity,seeds
cacnb1,738.245666666667,251.459666666667,6,597.666666666667,3
cnr1,771.822333333333,283.936,1,588,3
gucy1a2,794.508,285.071,0.5,613,2
mlst8,739.224666666667,295.977333333333,3,617.333333333333,3
nrg3,796.172,285.821,0,567,1
plpp2,751.553666666667,292.766,3,572.333333333333,3
rictor,795.493,285.315,0,573,1
rragd,796.173666666667,285.345666666667,4,610.666666666667,3
s1pr2,795.667,285.494,0,613.333333333333,3
senp2,738.983,251.549,6,609,1
senp2,738.983,251.549,0,549,1
vdac2,738.341333333333,251.329666666667,0,601,3
vdac2,796.6155,285.2665,0,669.5,2
vdac2,796.459,285.431,3,554,1
fake55,795.38,285.628,0,531,1
fake59,736.661,250.4675,0.5,572.5,2
fake68,740.138,250.692666666667,3,626.666666666667,3
