geneID,x,y,z,intensity,seeds
acvr1b,1052.26933333333,1005.34233333333,0,851.333333333333,3
adipor1,1056.2605,1018.89225,0,684,4
apc,1091.641,1031.94775,3.5,726.5,4
apc,1023.86266666667,1002.078,0,1002.33333333333,3
apc,1070.141,1013.19775,2,911.5,4
apc,1092.262,1022.227,1.66666666666667,618.666666666667,3
asah1,1048.20733333333,1027.42666666667,0,715.666666666667,3
cacna1e,1026.9285,1011.91125,6,641.75,4
cacng2,1027.325,1008.482,4,683,3
cacng4,1055.90733333333,1024.59633333333,5,759,3
cacng5,1022.196,995.331,0,626.666666666667,3
cdon,1040.88433333333,1010.73833333333,5.66666666666667,563.666666666667,3
cxcl2,1038.19966666667,1007.38133333333,0,640.666666666667,3
dgkg,1028.24025,1014.6885,1.5,738,4
dgkg,1033.74025,1017.1885,0.75,1034.5,4
dnm3,1049.32333333333,993.173333333333,3,883.666666666667,3
dnm3,1038.217,990.13425,0,982,4
dvl3,1048.44533333333,1027.58333333333,6,709.333333333333,3
eif4b,1071.945,999.415,3,865.333333333333,3
eif4b,1096.56175,1026.6745,4.5,729.75,4
eif4b,1054.81175,995.1745,3,1096.5,4
eif4b,1076.02,1012.79,0,889.333333333333,3
eif4b,1039.06175,999.6745,4,1108,4
ep300,1005.829,1053.15333333333,5.66666666666667,643,3
fbxo32,1026.42675,999.1685,1.25,1007,4
fgfr1,1029.748,1047.35,4,774,3
fzd3,1092.24266666667,1028.62366666667,5,702.666666666667,3
fzd3,1077.682,1038.21775,5.25,888,4
gabarapl1,1021.078,1012.3775,1.5,1098.25,4
gabarapl1,1043.104,1006.17,0.333333333333333,959.333333333333,3
gabarapl1,1031.104,1014.83666666667,0,868.666666666667,3
gabarapl1,1030.078,1002.6275,0,967.25,4
gabbr1,1038.07766666667,1003.35633333333,0,808,3
gabbr1,1081.30225,1042.9065,5.5,702.75,4
gabbr2,1102.22975,1020.3305,0,553,4
gas1,1017.401,1062.9615,2.75,715.5,4
gna12,1032.17433333333,1059.92,0,563,3
gna13,1068.57233333333,1021.62966666667,4,669.333333333333,3
gna13,1019.391,1053.15533333333,5,1218.66666666667,3
gnao1,1081.17575,1025.2655,3,649.25,4
gnao1,1021.17575,1034.2655,6,604.5,4
gnao1,1042.42575,1024.2655,5.75,735,4
gnao1,1014.17575,1056.5155,6,874.25,4
gnao1,1064.42575,1060.5155,6,705.5,4
gnao1,1063.17575,1032.5155,6,880.25,4
gnao1,1008.077,1034.979,1,641.333333333333,3
gnb5,1044.29525,991.12075,4.25,899.25,4
grin2a,1058.161,1012.987,1.75,886.25,4
grk2,1015.7935,1061.67475,0,603.25,4
homer2,1023.06833333333,1050.14833333333,5,654,3
inpp4b,1039.67433333333,997.981333333334,6,727.666666666667,3
insr,1015.02666666667,1054.19366666667,1,788.666666666667,3
insr,1022.3925,1048.22775,0,811.75,4
