geneID,x,y,z,intensity,seeds
abl1,1936.06125,292.1415,4,829.5,4
acvr1b,1925.60266666667,336.342333333333,1,788.666666666667,3
akt3,1985.57133333333,316.912333333333,4,588,3
akt3,1976.238,300.579,5,771.666666666667,3
akt3,1986.238,305.579,6,568.666666666667,3
apc,1940.062,300.267,6,749.333333333333,3
arrb2,1998.34733333333,345.719666666667,1,768,3
bid,1919.506,299.213,0,876.333333333333,3
cacna1e,1936.94533333333,307.279666666667,2,590.333333333333,3
cacna1e,1932.84433333333,340.188,2,643.333333333333,3
cacna1i,1932.42666666667,330.115666666667,0.333333333333333,690.666666666667,3
cacnb4,1978.108,301.13825,0.75,722.5,4
cacnb4,1986.108,349.13825,1.75,1230.75,4
cacnb4,1931.858,281.13825,2.75,868.5,4
cacnb4,1943.108,305.88825,6,739.5,4
cacnb4,1979.018,313.521,2,732.666666666667,3
cacng2,1988.96825,354.36575,0,915.25,4
cacng5,1948.202,361.399333333333,3,689.666666666667,3
cckbr,1988.49633333333,354.471333333333,0,839.333333333333,3
ccnd2,1993.793,349.2695,0,1131.25,4
cers6,1952.91733333333,305.793333333333,4,550.666666666667,3
csnk1g3,1974.25725,354.58625,3.75,780,4
dgkg,1951.82366666667,330.141333333333,0,740.666666666667,3
dgkg,1944.24025,299.9385,3,700.75,4
dgkg,1936.397,369.214333333333,0,828.333333333333,3
dgkg,1949.82366666667,325.474666666667,0.333333333333333,648,3
drd5,1919.46133333333,304.445666666667,5,736.333333333333,3
dusp3,1945.68275,279.086,3,831,4
eif4b,1982.945,334.748333333333,3.66666666666667,930.333333333333,3
eif4b,1936.49233333333,276.529,6,699.666666666667,3
eif4b,1990.81175,333.6745,4,708.25,4
eif4b,1940.61166666667,287.748333333333,2,791.666666666667,3
fbxo32,1940.17466666667,276.592666666667,6,708.666666666667,3
g6pc,1945.58233333333,366.445,0.333333333333333,696.333333333333,3
gabarapl1,1930.43733333333,335.503333333333,0.333333333333333,853.333333333333,3
gabarapl1,1997.078,310.8775,0,1195.75,4
gabarapl1,1950.43733333333,368.503333333333,1,737.333333333333,3
gabbr1,1933.767,302.561666666667,3,588.333333333333,3
gabbr1,2001.13833333333,317.717333333333,0,663,3
gabbr2,1942.143,341.330666666667,2.66666666666667,572.333333333333,3
gabbr2,1932.47975,309.0805,5.75,654.75,4
gabbr2,1974.22975,280.8305,2.75,643.25,4
gabbr2,1928.67133333333,287.299333333333,4.66666666666667,681,3
gabbr2,1937.194,371.360666666667,5.66666666666667,718.333333333333,3
gna12,1916.215,309.75,2,896.75,4
gna14,1925.319,341.301333333333,6,610.333333333333,3
gpc4,1952.1695,343.06575,0.5,940,4
grin2a,1927.821,294.955666666667,4,673,3
grin2a,1991.911,330.987,0,1189,4
grin2a,1925.161,306.487,6,806.25,4
grin2a,1954.46366666667,325.108333333333,5.33333333333333,778.666666666667,3
grin2a,1936.161,359.237,0,765.5,4
grin2a,1918.661,320.987,0,780.25,4
grin2a,1930.911,319.737,5.75,656.25,4
grin2a,1932.161,276.987,3,991.5,4
grin2a,1934.911,304.237,6,900.75,4
grm6,1984.97,360.447333333333,3.33333333333333,797.666666666667,3
grpr,1931.2885,283.674,3,977.25,4
gucy1a1,1997.901,324.997333333333,0,1312.66666666667,3
gucy1b1,1922.25475,287.87525,0,707.5,4
gys1,1958.1905,330.002,3,798.25,4
hdac5,1943.19225,336.505,5.25,860,4
homer2,1993.1145,345.517,1.75,767.25,4
hras,1984.65833333333,356.389666666667,6,584.666666666667,3
htr5a,1913.82725,319.12725,4,667.75,4
il1a,1988.38466666667,354.268,0,833.333333333333,3
il1a,1917.37275,328.011,3.5,573.5,4
inpp1,1922.47175,330.59275,0,875.25,4
inpp5a,1962.1205,350.81875,5.75,927,4
inpp5d,1970.85033333333,330.098333333333,0.333333333333333,652,3
