geneID,x,y,z,intensity,seeds
adcy3,934.399666666667,652.234666666667,0,1270.66666666667,3
adcy9,930.976333333333,636.974666666667,1,765,3
amhr2,940.698333333333,606.818666666667,0,806,3
arf2,936.274,629.284666666667,4,667.333333333333,3
bad,953.302333333333,620.013,0,882.666666666667,3
birc3,959.709666666667,630.313,4,657,3
cacna2d3,946.05,602.724,0,1381.33333333333,3
cacna2d4,947.089333333333,623.698333333333,0.333333333333333,696,3
camk2a,931.566333333333,643.242333333333,0.666666666666667,1238.66666666667,3
camk2a,936.41175,621.2895,3,949.25,4
camk2a,932.055333333333,654.679666666667,2,1293,3
camkk1,942.629,625.1585,0,1180.5,4
col5a1,946.184666666667,608.097,0,819.333333333333,3
csnk2a1,936.71775,617.3335,3.75,845.75,4
egln2,955.272333333333,641.911666666667,1,887,3
eif4e2,952.06225,643.15175,4,732,4
eno2,939.929333333333,627.285666666667,5,1017,3
ffar2,941.670666666667,600.069333333333,0,663.333333333333,3
fgf11,939.028666666667,603.215666666667,2,766,3
fgf2,937.207666666667,607.533,0,754,3
gng12,958.913666666667,623.619333333333,0.666666666666667,863.333333333333,3
gria2,937.975,601.85625,2.25,1052.75,4
hrh1,940.999666666667,622.66,0,722.333333333333,3
il15ra,926.460333333333,651.02,1,656,3
map2k1,929.649,652.128,0,1404.75,4
nlk,933.117333333333,608.141666666667,0,1017.33333333333,3
pik3cg,935.732666666667,631.607333333333,0,681,3
pip5k1a,962.43475,632.3295,1,888.5,4
pla2g4a,937.889,608.130666666667,1.33333333333333,827,3
ppm1b,935.225666666667,626.287666666667,0,1512.33333333333,3
prkx,934.238,640.737,0,889.666666666667,3
ptk2,931.107333333333,623.665666666667,1.33333333333333,942.666666666667,3
rassf1,933.952,623.176,5.5,796.75,4
rps6kb1,939.141333333333,620.660666666667,0.666666666666667,847.666666666667,3
rps6kb1,949.475,602.868,0,920,4
sgms2,932.236333333333,603.439666666667,0,674.666666666667,3
slc8a1,925.274666666667,646.096,4,862.333333333333,3
sphk1,956.977666666667,629.86,0,772.666666666667,3
stk4,938.087333333333,633.239666666667,0,969.666666666667,3
traf3,941.768333333333,620.157,3,638.666666666667,3
wnt5b,933.294,625.387666666667,4.66666666666667,626,3
