geneID,x,y,z,intensity,seeds
camk2d,1944.805,1847.012,6,574,1
gucy1a2,1939.475,1890.491,0,747,1
gucy1a2,1939.756,1890.22966666667,3.66666666666667,784.333333333333,3
ifngr1,1945.196,1846.871,6,555,1
il20ra,1970.39866666667,1837.196,0,539.333333333333,3
map3k2,1939.746,1890.106,5,725,1
map3k2,1939.746,1890.106,1,730,1
ngf,1945.31966666667,1846.99366666667,6,585.666666666667,3
nrg3,1941.172,1890.821,6,716,1
ppp2r2d,1939.769,1890.131,1,741,1
ppp2r2d,1939.769,1890.131,4,726,1
rictor,1940.493,1890.315,5,727,1
s1pr2,1940.956,1890.479,0,739,1
s1pr2,1940.667,1890.494,6,779.333333333333,3
senp2,1941.983,1890.549,6,726,1
tnfsf14,1939.6035,1889.962,0,726,2
tnfsf14,1939.666,1890.273,3,737,1
vdac2,1941.34133333333,1890.32966666667,0,778.666666666667,3
fake55,1940.38,1890.628,5,713,1
fake66,1939.876,1889.805,3,732,1
