geneID,x,y,z,intensity,seeds
adipor1,1572.61966666667,725.891,2,627,3
apc,1593.891,733.19775,2.25,731.25,4
bcl2l1,1572.2385,730.19375,0.25,641.25,4
bmp7,1558.49833333333,747.262333333333,0,639.333333333333,3
cacna1b,1524.982,708.021333333333,0,686.333333333333,3
cacna1e,1547.878,755.806,0,718,1
ccnd2,1559.293,739.2695,2,809.75,4
ccnd2,1527.793,717.5195,0.25,694.75,4
ccnd2,1546.05733333333,721.359333333333,4,697,3
cdkn1b,1555.09566666667,762.812,4,791.666666666667,3
cnga1,1528.337,717.24,0,546,1
csnk1g3,1541.25725,756.33625,6,628,4
csnk1g3,1574.25725,747.58625,3.75,766.75,4
dlg1,1548.34933333333,756.889,0,676.333333333333,3
dlg1,1556.924,756.67,3,649.333333333333,3
dnm3,1577.467,731.13425,2.25,662,4
dusp3,1585.43275,709.836,0,651.25,4
dusp3,1533.93275,734.586,0,638.25,4
eif4b,1581.56175,720.1745,4.5,759.5,4
eif4b,1593.81175,729.4245,4,825,4
eif4b,1574.56175,709.4245,6,1190,4
fgfr1,1555.54966666667,756.861666666667,2,794,3
fzd3,1584.432,727.46775,3.25,832.25,4
g6pc,1563.49,767.33,5,544,1
gabarapl1,1541.578,754.8775,2,918.5,4
gabarapl1,1535.04366666667,757.809666666667,4,877,3
gabbr2,1576.22975,734.0805,2.5,780.5,4
gnal,1585.716,730.340333333333,3,863.333333333333,3
grin2a,1553.661,731.987,6,853.25,4
grin2a,1553.48766666667,751.289,0,1112,3
grk2,1585.49,718.33,0,611,1
hcn2,1547.49,757.33,0,570,1
homer2,1584.6145,746.017,0,661,4
htr2b,1586.42633333333,718.861,0,637,3
il9r,1559.183,746.896,0,654,1
inpp5d,1562.6375,766.8735,6,525.5,2
inpp5e,1534.23625,715.0495,0,703.75,4
ippk,1542.10066666667,769.226,4.33333333333333,601.666666666667,3
kcnma1,1575.93566666667,756.154333333333,3,785.666666666667,3
kif7,1563.382,767.635,6,535,1
ltb4r2,1562.744,767.093,0,548,1
map2k7,1552.229,732.188,6,593,1
map2k7,1552.1465,770.124,5.5,592,4
mapk1,1542.40725,756.35525,5,697,4
mapk1,1563.40725,734.85525,2,581.5,4
mapk1,1573.983,717.387666666667,6,615.333333333333,3
mapk1,1553.05233333333,749.432,1.33333333333333,830.666666666667,3
mapk7,1575.54133333333,765.766333333333,6,573,3
mdm2,1577.35525,730.409,1,715.75,4
mef2c,1553.69425,748.10125,0,1212,4
mef2c,1588.69425,715.10125,2,820.25,4
mef2c,1534.92566666667,726.801666666667,4,681.666666666667,3
mef2c,1561.69425,735.35125,4,1273,4
megf8,1591.772,739.179333333333,0,630,3
mtmr3,1536.0065,757.57875,0,763.75,4
numbl,1556.4035,746.4245,4,936.5,4
p2rx4,1564.976,767.557,0,522,1
pi4ka,1544.647,741.388,1,577.666666666667,3
pi4ka,1593.4825,734.3035,0.5,568,2
plcb4,1578.35266666667,719.266666666667,5,840.333333333333,3
plk2,1542.67733333333,755.005,6,758.666666666667,3
plk2,1564.619,767.2705,0,695,2
ppp2r5c,1574.339,724.339,6,722.25,4
ppp2r5d,1579.24475,761.058,6,659.75,4
prkacb,1583.31133333333,737.466333333333,0,895,3
prkce,1558.414,745.888,0.666666666666667,751.333333333333,3
rab11b,1531.636,756.148666666667,3,628.333333333333,3
rapgef2,1576.68175,710.06725,0,738.25,4
rapgef2,1550.93175,758.31725,0,848.25,4
rapgef2,1578.43175,748.31725,5,775.75,4
rapgef2,1555.472,751.125,3,665,1
rapgef5,1566.40233333333,706.989666666667,6,756.333333333333,3
rapgef5,1543.94533333333,759.281666666667,0,614.333333333333,3
rapgef5,1562.028,732.34825,3.5,669,4
rapgef5,1582.028,735.09825,1,965.25,4
rasa1,1519.481,713.779,6,671.666666666667,3
rasa2,1589.37366666667,747.212,0,655.666666666667,3
rasa3,1593.6995,728.283,0,641.75,4
rasa3,1528.50733333333,739.861333333333,2.33333333333333,624.333333333333,3
rasa3,1581.6995,728.533,3.25,686.25,4
rgl2,1569.63366666667,760.513333333333,3.66666666666667,892.666666666667,3
rgs2,1556.83,709.920333333333,0,780.333333333333,3
rock2,1563.981,767.457,1,523,1
rragc,1587.70725,736.35025,2,571.75,4
rragc,1556.20725,744.10025,6,722.75,4
rras2,1577.04566666667,757.675666666667,5,1070.66666666667,3
rras2,1539.04566666667,731.009,4,870.666666666667,3
ryr1,1553.47575,756.3685,0.75,575.75,4
sfrp2,1583.198,717.890666666667,6,572,3
slc8a2,1564.20325,761.267,0,1098.5,4
smo,1562.512,767.068,1.5,530,2
stim1,1572.86433333333,729.297666666667,2,939.333333333333,3
synj1,1569.32075,741.07625,1.75,754.5,4
synj1,1546.07075,768.07625,2.5,730.75,4
synj1,1507.835,724.065,0,621.333333333333,3
tnr,1544.98766666667,756.890666666667,2,683,3
vhl,1572.06866666667,729.21,1,1003.33333333333,3
wnt8a,1562.778,767.11,0,592,1
wwc1,1567.84225,736.623,2,872.5,4
ywhaq,1573.43266666667,726.384,4,624.333333333333,3
fake15,1573.976,710.557,6,529,1
fake52,1562.556,766.696,0,543,2
fake58,1549.51,753.984333333333,0,677.666666666667,3
fake61,1554.337,750.24,5,614,1
