geneID,x,y,z,intensity,seeds
bmp2,569.252,431.547,1,744,1
ctnnb1,635.104,441.29325,0,691.75,4
cul3,634.831,489.465666666667,5,719.666666666667,3
fgf13,627.284,491.638333333333,0,859,3
flnb,621.118666666667,475.081666666667,4.33333333333333,591,3
il12rb1,640.173,484.339,6,724,1
itpka,568.805,432.012,0,1229,1
itpr2,597.483,440.117,0,733,1
kat2a,568.951333333333,432.062,0,669.333333333333,3
map2k4,634.266,442.14025,0,777.75,4
oprd1,638.483,484.117,5,786,1
pdpk1,611.307,439.830666666667,0,893,3
ryr3,599.172,441.821,0,532,1
tnfrsf11a,592.281666666667,463.341666666667,2,549.666666666667,3
