geneID,x,y,z,intensity,seeds
egln1,700.925666666667,1388.11566666667,4,753.333333333333,3
limd1,701.805,1388.012,4,632,1
nrg3,750.739,1430.608,0.666666666666667,618,3
ocrl,707.361,1400.30033333333,5,550,3
ocrl,707.8515,1400.1365,0,574,2
pla1a,705.6795,1399.461,0,587.5,2
rictor,706.567,1400.447,2,599.333333333333,3
sipa1l3,706.431,1396.99533333333,6,662,3
tbk1,750.38,1430.628,0,521,1
tbk1,707.172,1400.821,0,544,1
tnfsf14,750.291333333333,1430.433,6,631.333333333333,3
ywhaz,716.534333333333,1409.92133333333,4,661,3
