geneID,x,y,z,intensity,seeds
abl1,1491.2505,1054.2365,0.5,574,2
abl2,1494.02933333333,1026.983,6,675.333333333333,3
adcy4,1446.49,1018.33,6,611,1
adora1,1470.858,1015.14,6,568,2
adra1a,1455.77,1025.111,2,791,1
adra1d,1463.77,1024.111,0,822,1
adra1d,1493.981,1058.457,6,554,1
agpat4,1448,1089,1,607,1
apc,1444.141,1023.44775,5.75,734.5,4
apc,1419.044,1031.88566666667,4,795,3
apc,1431.062,1011.267,6,610,3
apc,1438.062,1042.267,4.66666666666667,575.333333333333,3
atm,1476.03566666667,1031.03766666667,4,661,3
bcl2l1,1483.87233333333,1052.51166666667,0,679,3
cacna1e,1450.27866666667,1042.27966666667,2,700,3
cacna1e,1490.1785,1061.41125,5.5,721.5,4
cacna1i,1511.0575,1041.675,4,549,2
cacnb4,1445.858,1035.88825,1.75,686.75,4
cacnb4,1494.84466666667,1013.17866666667,0,843.333333333333,3
cacnb4,1447.178,1018.17866666667,6,976.333333333333,3
cblb,1444.64266666667,1020.22,5,740,3
ccnb2,1487.996,1053.9715,1.5,647.5,2
ccnb2,1428.88,1031.421,6,593.5,2
ccnb3,1506.1075,1031.523,2,771.5,2
ccnd1,1437.432,1041.134,3,537,1
ccnd2,1440.293,1010.2695,0.25,746.25,4
ccnd2,1499.543,1022.7695,2.75,1147.5,4
ccnd2,1443.043,1072.2695,0,1184.5,4
ccnd2,1475.543,1002.2695,0,1118,4
ccng2,1432.11466666667,1026.17933333333,5.33333333333333,706,3
ccng2,1492.229,1054.188,0,626,1
ccng2,1449.283,1089.214,1.5,742.5,2
ccng2,1499.00233333333,1028.09933333333,3,832.333333333333,3
ccng2,1447.11466666667,1021.51266666667,6,679.666666666667,3
cdk2,1457.858,1026.14,1,545,2
cdkn1b,1492.26333333333,1012.02466666667,2.66666666666667,684.666666666667,3
cdon,1476.685,1046.88266666667,2,763.333333333333,3
cers4,1480.38033333333,1031.64266666667,6,749.333333333333,3
cers5,1457.23433333333,1090.56233333333,3,526.333333333333,3
cers6,1438.77225,1035.405,4,718.5,4
chrm1,1469.04425,1074.8925,4.75,1129,4
csnk1g1,1496.019,1015.39,2,821.333333333333,3
csnk1g3,1437.377,1021.44266666667,1.33333333333333,857,3
csnk1g3,1451.50725,1018.58625,5,881.25,4
dnm3,1481.717,1054.13425,6,771.5,4
dnm3,1501.217,1033.38425,2,941,4
dusp3,1507.18275,1042.586,0,803.75,4
dusp3,1438.794,1046.474,4,571,1
eif4b,1479.31175,1084.6745,3,953.25,4
eif4b,1501.06175,1042.9245,0.75,768,4
eif4b,1448.56175,1088.6745,0,837,4
eif4b,1496.06175,1061.9245,6,935.5,4
eif4b,1484.31175,1084.4245,3,886,4
ep300,1442.617,1022.22925,6,726.5,4
ep300,1468.68,1015.258,4,555,1
ep300,1447.117,1084.47925,5.25,674,4
ep300,1488.68,1054.258,2,550,1
ep300,1437.9035,1046.101,1,652,2
ep300,1468.6055,1014.956,0,536.5,2
ep300,1437.68,1046.258,0,665,1
fzd3,1485.979,1073.38,4,669.5,2
gabarapl1,1486.578,1034.8775,4.5,807.5,4
gabarapl1,1442.078,1019.6275,6,824,4
gabarapl1,1507.43733333333,1039.83666666667,3,970.666666666667,3
gabarapl1,1462.078,1094.1275,5.75,1053.5,4
gabarapl1,1457.328,1003.1275,1,748.75,4
gabarapl1,1508.104,1022.83666666667,6,817,3
gabarapl1,1493.377,1037.80966666667,2.66666666666667,609,3
gabarapl1,1507.04366666667,1048.80966666667,3.66666666666667,864.333333333333,3
gabarapl1,1504.04366666667,1034.47633333333,1.33333333333333,1079,3
gabarapl1,1509.104,1039.83666666667,5.66666666666667,968,3
gabbr1,1466.05225,1003.6565,0,968.25,4
gabbr1,1456.30225,1004.6565,0,718.75,4
gabbr2,1441.72975,1018.8305,1.75,659,4
gipr,1508.2345,1040.5195,2.5,857,2
gna12,1434.32733333333,1002.398,6,650.666666666667,3
gna13,1491.28725,1047.25575,0,843.5,4
gnal,1430.737,1021.26125,3.5,880.75,4
gnal,1497.85666666667,1022.685,3,881.666666666667,3
gnal,1471.38266666667,1043.007,2,806,3
gnao1,1478.92575,1031.2655,0.75,828.25,4
gnao1,1459.17575,991.5155,4,786.25,4
gnao1,1513.42575,1036.5155,0.25,768,4
gnb5,1497.727,1029.161,2,681.333333333333,3
gnb5,1457.727,1087.49433333333,1.66666666666667,866.333333333333,3
grin2a,1429.48766666667,1029.289,4.66666666666667,759.666666666667,3
grin2a,1462.411,1004.237,3,840.75,4
grin2a,1438.821,1058.95566666667,2,854.333333333333,3
grin2a,1437.28866666667,1050.27933333333,0,700.333333333333,3
grin2a,1468.48766666667,1005.95566666667,3,826.333333333333,3
grin3a,1423.118,1030.51566666667,3.33333333333333,997.333333333333,3
grk2,1426.2935,1038.92475,3,687.5,4
gucy1b1,1447.50475,1054.12525,0,722.25,4
hdac5,1481.831,1068.824,6,583.666666666667,3
hdac5,1469.7975,1015.7275,0,554,2
htr1a,1430.9955,1034.465,5,684,2
htr2b,1505.248,1028.85,4,553,1
il9r,1498.0655,1038.357,2,672,2
inpp1,1438.22175,1046.34275,3,657,4
inpp1,1505.229,1033.188,1,597,1
inpp4b,1469.379,1084.1065,0,737.25,4
inpp5a,1446.3705,1075.31875,0,719.25,4
inpp5d,1437.6375,1045.8735,4,537.5,2
inpp5d,1468.744,1015.093,6,549,1
inpp5e,1462.83766666667,1030.35466666667,0,646.333333333333,3
insr,1449.55733333333,1078.298,2,876.333333333333,3
insr,1472.36,1025.19366666667,2.66666666666667,652.333333333333,3
insr,1435.224,1065.298,3,705,3
insr,1466.71933333333,1029.15266666667,0.666666666666667,860.333333333333,3
irf9,1455.531,1025.654,0,491,1
itgb8,1450.74566666667,1049.98533333333,3,546.333333333333,3
kif7,1469.981,1015.457,6,547,1
kif7,1438.6815,1046.546,5,530,2
kif7,1462.382,1024.635,0,535,1
kitl,1444.93933333333,1065.12033333333,2,538.333333333333,3
lamc1,1442.091,1039.782,6,819,2
lats1,1500.69733333333,1026.237,1,835.333333333333,3
lats1,1507.66666666667,1039.884,2.66666666666667,800.333333333333,3
lfng,1440.20766666667,1020.189,2,641,3
lfng,1457.04233333333,1000.108,2.66666666666667,613.666666666667,3
map2k6,1469.34866666667,1094.197,2,672,3
map2k7,1475.3965,1029.374,5,915.75,4
map4k3,1481.05025,1082.19425,6,700.5,4
mapk1,1441.79366666667,1039.19033333333,5,626.666666666667,3
mapk1,1507.38566666667,1034.432,4,758.666666666667,3
mapk1,1477.05233333333,1008.09866666667,5.33333333333333,682.666666666667,3
mapk1,1498.90725,1036.10525,0,901.25,4
mapk1,1500.472,1032.125,2,539,1
mapk1,1436.40725,1041.10525,4,628,4
mapk14,1482.27333333333,1081.37366666667,0.666666666666667,1050,3
mcl1,1448.4895,1056.703,0,776.5,4
mcl1,1430.2395,1033.453,5.5,814.5,4
mcl1,1504.378,1020.99,5,910,1
mdm2,1462.85525,1003.409,2,858,4
mdm2,1469.49,1015.33,4,578,1
mdm2,1469.979,1015.38,0,536.5,2
mef2c,1498.259,1048.80166666667,1,848,3
