geneID,x,y,z,intensity,seeds
adcy3,1066.56,1637.31633333333,5.66666666666667,1033.33333333333,3
adcy9,1055.58825,1630.7665,0,1041.25,4
agap2,1066.8645,1628.8885,0,837.75,4
agap2,1054.56533333333,1651.15333333333,0.333333333333333,994.666666666667,3
agap2,1058.56533333333,1637.48666666667,0.333333333333333,844.666666666667,3
agap2,1077.51866666667,1633.508,0,1077.33333333333,3
arf2,1068.112,1650.329,2,678,1
atp2b1,1088.471,1636.20133333333,3,790.666666666667,3
atp2b1,1101.471,1639.868,2,733.666666666667,3
atp2b1,1094.322,1666.239,2.5,1272,2
atp2b1,1075.769,1614.126,6,985,1
atp2b4,1068.04533333333,1619.53333333333,0,893.333333333333,3
atp2b4,1096.7595,1645.1575,0,791.75,4
avpr1a,1069.071,1608.667,4,811.5,2
btk,1062.66175,1620.63775,0,1645.75,4
cab39,1066.195,1610.824,0,1464,1
cab39l,1057.287,1640.249,0,738,1
cacna2d1,1093.18175,1674.89775,4,767.75,4
camk2a,1094.722,1651.67966666667,0.333333333333333,2021.66666666667,3
camk2a,1067.66175,1615.2895,4.5,988.5,4
camk2a,1071.41175,1626.0395,1,1632.75,4
camk2a,1076.057,1682.88933333333,0,1172,3
camk2a,1088.635,1640.68,3,873.333333333333,3
camk2a,1114.72366666667,1653.22266666667,1.33333333333333,943.333333333333,3
camk2a,1062.72366666667,1656.88933333333,0,1177.66666666667,3
camk2a,1067.41175,1637.5395,2.25,1312.25,4
camk2a,1082.02975,1659.02475,6,1001.75,4
camk2a,1110.16175,1646.2895,0,1263.25,4
camk2a,1077.41175,1658.7895,0,1016.75,4
camk2a,1051.948,1651.431,0,1373,1
camk2a,1070.635,1667.34666666667,4.66666666666667,965.333333333333,3
camk2a,1077.635,1620.34666666667,2.66666666666667,826.333333333333,3
camk2a,1086.05533333333,1674.013,3.66666666666667,1089.66666666667,3
camk2a,1131.41175,1653.5395,0,1123.75,4
camk2a,1093.233,1631.909,0,843.333333333333,3
camk2a,1065.742,1638.118,6,1518,1
camk2a,1063.89966666667,1651.24233333333,0,901.333333333333,3
camk2a,1076.057,1628.22266666667,3,1065,3
camk2a,1051.4785,1651.3045,1,2068.5,2
camk2a,1066.2145,1638.275,5,1259,2
camk2a,1067.41175,1628.7895,0.25,2209.25,4
camkk1,1119.879,1655.1585,3,1037,4
camkk1,1092.379,1631.6585,2,1640.5,4
camkk1,1058.382,1639.99,0,1103,1
camkk2,1064.47366666667,1615.62,0,1310.33333333333,3
cdc37,1063.902,1622.03,6,877,1
cdipt,1114.98033333333,1665.33466666667,0,744,3
ctnna2,1082.29033333333,1644.28666666667,5,958.333333333333,3
cul1,1124.968,1657.753,1.66666666666667,1439,3
cul1,1062.30133333333,1638.753,3,996,3
dlg3,1089.343,1664.19125,3,1511.25,4
dlg3,1083.093,1643.69125,2,1051,4
dlg3,1094.808,1637.11133333333,0,1815.33333333333,3
dtx3l,1094.452,1669.428,0,1197,1
dusp8,1067.804,1622.17033333333,0,1855.66666666667,3
dvl1,1068.13866666667,1650.36333333333,1,817.666666666667,3
efna2,1073.677,1660.266,3,612,1
egln2,1097.27233333333,1679.91166666667,0.333333333333333,1194,3
eif4e,1092.932,1656.27175,3.5,922.75,4
eif4e,1069.276,1620.38666666667,5.66666666666667,1071,3
eif4e2,1090.379,1654.09266666667,4.66666666666667,953,3
eno2,1059.61266666667,1618.34366666667,1,976.333333333333,3
fbxw11,1078.801,1649.017,1,609,1
fbxw11,1070.48166666667,1622.165,3.66666666666667,766.666666666667,3
fgf14,1095.9505,1636.386,0,812,2
fzd5,1084.46966666667,1656.34566666667,6,984.333333333333,3
gna11,1079.0905,1648.283,0,815.5,2
gnai3,1095.758,1646.426,0,1019.5,4
gnaq,1066.54025,1612.54725,0,970.5,4
gnaq,1068.21166666667,1645.175,6,755,3
gng12,1091.73375,1676.94025,5.25,791.75,4
gng2,1083.81233333333,1627.75766666667,0,983.333333333333,3
gria2,1063.99933333333,1613.79833333333,0,1701.33333333333,3
gria2,1108.984,1644.998,2,685.666666666667,3
gria4,1104.39866666667,1663.63433333333,0,1035,3
