geneID,x,y,z,intensity,seeds
csnk1a1,1009.957,679.074,1,758.333333333333,3
ctnnb1,930.881333333333,685.690333333333,3.33333333333333,612.666666666667,3
ctnnb1,996.985666666667,665.914,5.66666666666667,741.333333333333,3
fgf13,935.728666666667,687.489666666667,0,690,3
gucy1a2,993.475,661.491,0,532,1
krit1,935.493,687.315,0,525,1
lefty1,993.9605,661.1395,6,596.5,2
map3k2,993.746,661.106,0,596,1
pip4k2b,993.769,661.131,6,541,1
plau,994.9195,661.5295,0,546,2
ppp2r2d,979.321666666667,696.339666666667,0,621,3
rictor,994.7245,661.397,1,598.5,2
tbk1,930.601333333333,680.665333333333,2,662.666666666667,3
tbk1,995.172,661.821,0,591,1
tnfsf14,993.666,661.273,0,549,1
vdac2,995.341333333333,661.329666666667,3,621.666666666667,3
ywhaz,933.534333333333,666.921333333333,4,636,3
zfyve9,960.534,653.461,2,772.333333333333,3
fake20,995.172,661.821,6,541,1
fake28,994.956,661.479,6,542,1
fake70,929.772,664.579333333333,0,597,3
