geneID,x,y,z,intensity,seeds
abl1,674.56125,1824.3915,6,1177.75,4
adora1,706.858,1850.14,6,577,2
amot,672.413,1832.341,2,618.333333333333,3
atp1b3,692.239666666667,1833.06433333333,3,619,3
cacng4,696.240666666667,1816.59633333333,0,869.666666666667,3
ep300,704.68,1850.258,0,565,1
ep300,733.68,1859.258,6,738,1
ep300,733.68,1859.258,1,762,1
fzd3,717.242666666667,1887.29033333333,5,615,3
g6pc,734.981,1859.457,5,754,1
gabarapl1,707.377,1864.80966666667,3,870,3
gnb5,735.29525,1843.62075,3.5,756.75,4
hdac4,734.659666666667,1859.566,3,825.666666666667,3
hdac4,734.659666666667,1859.566,6,809.333333333333,3
hdac5,705.382,1850.635,1,552,1
hdac5,706.213,1850.82,5,544,1
inpp5d,704.744,1850.093,1,542,1
inpp5d,733.744,1859.093,4,769,1
kif7,705.546333333333,1850.54666666667,5.66666666666667,632.333333333333,3
map2k7,704.1465,1822.874,2.5,579.75,4
mapk1,692.40725,1819.85525,0,734.25,4
mdm2,735.468,1859.43,6,751,1
nrg1,735.468,1859.43,0,785,1
p2rx4,735.873,1859.334,0.5,860,2
p2rx4,706.976,1850.557,0,563,1
plpp3,697.887,1827.37025,0,868.25,4
prickle2,670.663666666667,1877.97666666667,0.333333333333333,698.666666666667,3
prkd3,705.7445,1850.684,0,643.5,2
rasa3,733.861666666667,1859.104,0,851,3
rasa3,668.840666666667,1822.86133333333,6,668,3
rasa3,704.778,1850.11,4,553,1
rela,690.420333333333,1817.703,2.66666666666667,598.333333333333,3
rgs2,718.83,1818.25366666667,5.33333333333333,741.666666666667,3
rock2,677.683666666667,1849.493,5.66666666666667,605.666666666667,3
rock2,734.981,1859.457,0,796,1
smo,733.493,1859.482,0,733,1
smo,704.493,1850.482,0,584,1
smo,733.512,1859.068,5.5,732.5,2
spred1,688.666666666667,1824.56433333333,6,676.666666666667,3
tnfrsf13c,705.334,1850.147,2.66666666666667,557,3
fake40,704.878,1849.806,5,576,1
fake40,733.675,1858.4655,2.5,740.5,2
fake40,733.675,1858.4655,6,733.5,2
fake42,704.608,1849.609,5,562.5,2
fake47,736.0115,1859.367,4,829,2
fake52,704.556,1849.696,6,537.5,2
