geneID,x,y,z,intensity,seeds
adra1d,1256.18166666667,469.347333333333,0,620,3
agpat4,1237.24,484.4185,2,909.75,4
akt3,1269.238,494.579,5.33333333333333,623.333333333333,3
asah1,1248.874,471.76,1.66666666666667,758.333333333333,3
cacna1i,1241.3745,478.3465,5,648,2
cacnb2,1234.4325,473.87375,0,888,4
cacnb4,1242.51133333333,483.178666666667,4,694,3
cblb,1256.64266666667,494.22,6,666,3
cblb,1236.187,480.328,3,607,1
cers6,1238.06366666667,472.534333333333,0,692.333333333333,3
dgkg,1249.24025,476.9385,0.25,660.5,4
dkk4,1246.15766666667,474.420333333333,6,643.666666666667,3
dnm3,1235.898,480.017,3,577,1
eif4b,1241.81175,485.1745,0.25,918.75,4
f2rl3,1247.6965,474.467,0,669,2
gpc4,1236.483,481.691666666667,4,929.333333333333,3
grin2a,1255.821,476.955666666667,5,713.333333333333,3
grin2a,1265.15433333333,477.955666666667,4,810.666666666667,3
grin3a,1254.744,479.451,0,786.666666666667,3
hcn2,1236.64333333333,485.093666666667,0,568.666666666667,3
kcnu1,1235.65766666667,476.815,2,762,3
lfng,1240.744,476.093,6,528,1
map2k6,1233.71166666667,472.937,0,714,3
map4k3,1241.67266666667,476.960333333333,6,718.333333333333,3
mapk1,1257.05233333333,474.765333333333,5,596.666666666667,3
mapk1,1236.40725,490.35525,2,902.5,4
mapk1,1274.983,455.054333333333,1.66666666666667,800.333333333333,3
mcl1,1274.52666666667,472.274,6,611.333333333333,3
mef2c,1256.213,469.82,0,546,1
mtmr3,1254.744,469.093,0,528,1
p2rx4,1246.873,474.334,3.5,717.5,2
pde1b,1239.49475,475.03925,3,709.25,4
pik3ap1,1239.981,476.457,5,1047,1
pik3c2a,1265.55125,470.2195,4.5,866.5,4
pla2g6,1271.90033333333,459.844,6,663.333333333333,3
plcb4,1236.378,479.99,4,856,1
plk2,1256.468,469.43,1,618,1
plk2,1261.39075,494.91725,4.75,869,4
plk2,1246.468,474.43,3,536,1
ppp2cb,1245.37933333333,492.610666666667,3,763,3
prkacb,1244.31133333333,479.466333333333,6,770.333333333333,3
prkce,1254.08066666667,489.221333333333,5,640,3
rapgef2,1237.021,477.162,3,791,2
rapgef5,1241.78933333333,495.433333333333,4.66666666666667,638,3
rasa3,1255.195,478.104,0,761,3
rock2,1257.0585,488.09375,1.75,795.25,4
rock2,1245.68366666667,474.493,3.66666666666667,609.333333333333,3
rock2,1262.1285,494.5025,6,650,2
s1pr4,1246.976,474.557,0,521,1
sod2,1256.64433333333,483.332,4.33333333333333,1442.66666666667,3
synj1,1271.50166666667,467.398333333333,1.66666666666667,681.666666666667,3
vav3,1254.6545,468.882,0.5,543,2
wnt8a,1246.226,474.891333333333,0,793.666666666667,3
fake31,1242.253,477.623,5,1037,1
fake32,1242.182,477.9885,6,705,2
