geneID,x,y,z,intensity,seeds
1300017j02rik,1398.87266666667,1442.608,0,1115,3
abcc1,1456.33333333333,1421.41966666667,0,821.666666666667,3
acaca,1353.339,1427.78866666667,4,833.333333333333,3
acvr1,1389.29266666667,1472.64233333333,4,692.666666666667,3
acvr1c,1359.0695,1430.107,0,850,4
adcy9,1374.46833333333,1383.21166666667,1,951.666666666667,3
adcy9,1411.97633333333,1462.64133333333,2,942,3
agap2,1350.89866666667,1409.82,0,773.333333333333,3
agap2,1382.3645,1476.8885,2,950.75,4
agap2,1360.51866666667,1459.17466666667,4.33333333333333,1046.66666666667,3
amh,1382.53166666667,1424.81566666667,0,964,3
arrb1,1443.31533333333,1406.778,2.33333333333333,715.333333333333,3
atp2b1,1411.13766666667,1457.53466666667,0,1112.33333333333,3
atp2b1,1403.60325,1389.151,4.25,891.5,4
atp2b1,1377.8047,1462.2762,3.1,1114,10
atp2b1,1350.10325,1417.401,0,1410.5,4
atp2b1,1430.85325,1443.151,5.75,1315.5,4
atp2b1,1387.35325,1475.151,1.75,1038.5,4
atp2b1,1393.10325,1440.151,6,1187.25,4
atp2b1,1398.10325,1471.151,6,1190,4
atp2b1,1393.32033333333,1404.05866666667,0.333333333333333,1681,3
atp2b1,1432.471,1463.868,4.66666666666667,1041.33333333333,3
atp2b1,1436.471,1438.20133333333,4.33333333333333,765,3
atp2b1,1386.471,1471.20133333333,0.666666666666667,1154,3
axin2,1431.48133333333,1450.51666666667,0,803.666666666667,3
axin2,1377.8365,1459.145,2,960.75,4
bad,1365.35066666667,1384.461,0,852.333333333333,3
bdnf,1400.031,1469.41666666667,5,963.333333333333,3
bmp8b,1386.481,1465.56525,3,1035.5,4
bmpr2,1392.87133333333,1465.06933333333,5,866,3
bmpr2,1433.20466666667,1447.06933333333,0,862.666666666667,3
bmpr2,1351.538,1419.06933333333,1,1132.33333333333,3
bmpr2,1397.379,1443.3095,0,1656,4
bmpr2,1422.538,1462.06933333333,1,1047,3
cab39,1428.937,1457.672,1,968.666666666667,3
cab39,1377.262,1403.49466666667,6,996.333333333333,3
cab39,1404.8025,1470.6565,3,1107.5,4
cab39,1420.3025,1417.9065,0.5,743,4
cab39,1366.937,1438.00533333333,1.33333333333333,1063,3
cab39,1396.262,1386.16133333333,2.66666666666667,735.333333333333,3
cacna1a,1434.65875,1458.3215,2.75,1211.75,4
cacna1a,1411.17433333333,1462.65233333333,0,1621,3
cacna1c,1374.668,1398.26866666667,4,782.333333333333,3
cacna2d1,1405.17466666667,1401.757,5,773,3
cacna2d1,1397.28233333333,1479.93266666667,5,927,3
cacna2d1,1394.28233333333,1479.59933333333,2.66666666666667,880.333333333333,3
camk2a,1423.91175,1389.0395,0.5,1418.75,4
camk2a,1379.66175,1478.2895,3,1728.75,4
camk2a,1389.66175,1388.7895,1.5,999,4
camk2a,1450.722,1442.34633333333,0,1504,3
camk2a,1420.66175,1467.7895,0,1436,8
camk2a,1400.05533333333,1446.67966666667,2,1496.33333333333,3
camk2a,1420.89966666667,1403.909,0,788.333333333333,3
camk2a,1367.41175,1381.7895,4,1071,4
camk2a,1360.233,1417.24233333333,4,867.333333333333,3
camk2a,1371.41175,1405.7895,0,1576.25,4
camk2a,1389.057,1411.88933333333,0,1030.33333333333,3
camk2a,1381.41175,1451.0395,2.75,973,4
camk2a,1397.16175,1475.0395,5.75,1298.5,4
camk2a,1380.635,1403.34666666667,4,1304.66666666667,3
camk2a,1430.41175,1386.2895,0,1519,4
camk2a,1442.057,1454.22266666667,5,1003.33333333333,3
camk2a,1380.78675,1415.9145,1.125,1664.375,8
camk2a,1411.05533333333,1395.34633333333,0,959,3
camk2a,1400.16175,1457.2895,4,1945,4
camk2a,1414.41175,1411.0395,6,831.75,4
camk2a,1447.635,1408.34666666667,0,1072.33333333333,3
camk2a,1400.635,1428.68,2.66666666666667,788,3
