geneID,x,y,z,intensity,seeds
adipor1,1352.28633333333,1648.891,4,711,3
adora1,1347.366,1657.305,6,578.333333333333,3
braf,1350.19625,1633.20775,3.5,774.75,4
cacna1e,1340.17766666667,1622.52133333333,0,668.333333333333,3
cacnb2,1354.6825,1604.37375,6,810.25,4
cacnb4,1346.608,1616.13825,2.5,723.25,4
cblb,1358.21533333333,1595.91866666667,6,730,3
cflar,1345.128,1610.065,2,671.25,4
dgkg,1353.82966666667,1644.87633333333,3,654,3
drd5,1359.16266666667,1612.29333333333,2,668,3
eif4b,1330.945,1604.08166666667,5,719.333333333333,3
erbb3,1342.54,1594.60433333333,1,565.666666666667,3
fgfr1,1344.08133333333,1651.35,4.33333333333333,796,3
fzd3,1328.746,1630.18033333333,4,790.666666666667,3
gabarapl1,1325.43733333333,1608.83666666667,5.33333333333333,977.333333333333,3
gabarapl1,1363.104,1663.17,6,933.666666666667,3
gabbr2,1320.97975,1619.0805,6,677.5,4
gabbr2,1357.91066666667,1617.33133333333,3,585.333333333333,3
gabbr2,1326.72975,1613.3305,4.75,635,4
gabbr2,1365.97975,1615.3305,6,757,4
grin2a,1348.911,1609.987,0.5,785.25,4
grin2a,1332.411,1638.487,6,684.75,4
grin2a,1363.821,1619.95566666667,2,681.666666666667,3
grin2a,1333.161,1615.987,6,710.5,4
grin2a,1339.48766666667,1615.62233333333,4,931.666666666667,3
gucy1b1,1325.33966666667,1603.50033333333,6,776.333333333333,3
gucy1b1,1365.17633333333,1615.39033333333,5.66666666666667,775,3
hdac4,1351.65966666667,1653.566,3,741.666666666667,3
hdac5,1356.62366666667,1596.66766666667,2.66666666666667,831.333333333333,3
hras,1322.325,1601.38966666667,5,635.333333333333,3
ifnlr1,1319.02633333333,1610.76766666667,6,699.666666666667,3
il20rb,1333.29633333333,1621.98233333333,2,549.666666666667,3
il6st,1333.57266666667,1605.22166666667,4.33333333333333,729.666666666667,3
inpp1,1343.29566666667,1629.79033333333,2,789,3
insr,1340.55733333333,1592.96466666667,0,722.666666666667,3
irs2,1360.38025,1656.571,1.5,734.25,4
kcnma1,1341.93566666667,1640.15433333333,0,586,3
map4k1,1336.156,1650.71333333333,6,641.666666666667,3
mapk1,1349.40725,1641.85525,4,738.5,4
mapk1,1362.90725,1642.10525,6,572,4
mapk1,1334.65725,1601.10525,1.25,756,4
mapk1,1359.40725,1626.10525,0.75,964.5,4
mapk1,1338.79366666667,1635.19033333333,0.333333333333333,754.666666666667,3
mapk1,1321.79366666667,1633.19033333333,6,580,3
mapk1,1330.90725,1597.35525,5.25,586.75,4
mapk1,1364.90725,1629.35525,1.25,690.25,4
mapk1,1341.40725,1605.10525,4,921.25,4
mef2c,1354.259,1598.80166666667,6,732,3
mef2c,1355.94425,1656.85125,1,989.75,4
mef2c,1341.94425,1612.60125,2.5,920.25,4
mef2c,1330.94425,1610.35125,2,937.25,4
mef2c,1344.69425,1627.85125,3.75,850.25,4
mef2c,1359.19425,1603.85125,3,694,4
mtmr3,1360.2565,1605.07875,0,663.25,4
mtmr3,1346.08533333333,1657.068,5.66666666666667,529.666666666667,3
nck2,1349.895,1640.00266666667,3,836,3
npr2,1335.7815,1618.018,4,763.5,4
p2rx4,1351.51333333333,1640.38066666667,2,854.333333333333,3
pde1a,1363.782,1621.57575,1.5,848.5,4
phlpp1,1353.01166666667,1612.37166666667,0,808.333333333333,3
pik3c3,1326.40275,1601.7355,4,716.75,4
plk2,1347.923,1617.39833333333,3.33333333333333,824,3
plk2,1357.344,1596.33833333333,0,842,3
ppp2cb,1312.37933333333,1646.61066666667,6,700,3
prickle2,1360.33033333333,1658.31,0,668.666666666667,3
raf1,1338.1135,1604.18975,4,885.5,4
rapgef2,1324.18175,1614.56725,6,653,4
rapgef2,1330.68175,1601.56725,2,803.5,4
rapgef5,1353.975,1610.355,2,785.666666666667,3
rapgef5,1310.278,1637.34825,4,606,4
rapgef5,1344.069,1594.323,2.33333333333333,611,3
rapgef5,1349.27866666667,1593.28166666667,0,852,3
rasa3,1349.86166666667,1640.104,6,827.333333333333,3
rasa3,1365.6995,1624.783,0,780.25,4
rock1,1331.28633333333,1620.27633333333,2.66666666666667,689,3
rock2,1350.68366666667,1640.493,0,830.666666666667,3
rock2,1355.986,1613.27566666667,2,753.333333333333,3
rras2,1328.04566666667,1635.34233333333,6,607,3
ryr1,1356.574,1663.46433333333,1,577.333333333333,3
ryr2,1364.586,1642.6325,0.25,891,4
slc8a2,1363.127,1653.64466666667,0.333333333333333,1037.66666666667,3
slc8a2,1362.19466666667,1617.96,4,724,3
slc8a2,1335.95325,1615.017,3.75,791,4
slc8a2,1325.477,1603.14433333333,4,694,3
slc8a2,1359.45325,1611.267,6,714,4
smpd1,1344.06266666667,1604.42533333333,2.33333333333333,635.333333333333,3
spred1,1339.035,1631.501,4.75,679.5,4
sptlc3,1337.17175,1602.0705,3.25,607.25,4
stim1,1352.33425,1594.2465,1,797.75,4
synj1,1340.68466666667,1605.37233333333,3,816.666666666667,3
synj1,1353.07075,1622.07625,2.75,802,4
tgfbr2,1364.00733333333,1644.66566666667,0,641,3
ulk2,1337.07375,1605.2425,2,838.75,4
wwc1,1331.84225,1625.123,6,675.75,4
xiap,1356.99933333333,1615.07266666667,2,719.666666666667,3
fake20,1337.04766666667,1602.04466666667,3.33333333333333,630.333333333333,3
