geneID,x,y,z,intensity,seeds
irs1,1311.1135,1112.1955,0,568,2
map3k4,1322.951,1138.87933333333,0,772.666666666667,3
nrg3,1309.739,1112.608,0,605,3
pi4kb,1309.493,1112.315,0,571,1
prkcg,1310.459,1112.431,6,569,1
prkcg,1310.459,1112.431,0,560,1
rictor,1309.493,1112.315,6,561,1
s1pr2,1309.667,1112.494,6,612.333333333333,3
sos2,1313.197,1145.19433333333,5.66666666666667,645.333333333333,3
sox17,1299.04833333333,1140.46133333333,0,589.333333333333,3
tbk1,1309.38,1112.628,1,569,1
them4,1282.22033333333,1153.124,5.33333333333333,633,3
fake50,1311.555,1112.435,6,557.5,2
fake55,1309.38,1112.628,6,631,1
