geneID,x,y,z,intensity,seeds
1300017j02rik,574.112,1040.329,3,706,1
abcc4,569.189,1032.26,0,1305.5,2
abcc4,587.902,1029.03,4,562,1
adipor2,616.851666666667,1079.225,0,775.333333333333,3
adipor2,586.9,1038.927,0,1233,1
adora2a,568.332333333333,1060.09766666667,0,1257.33333333333,3
adra2a,567.399,1035.61,4,746,1
adra2a,587.1505,1083.32,0,596,2
agap2,633.518666666666,1035.508,4,1326.33333333333,3
agap2,579.587,1035.267,0.5,1122.5,2
agap2,578.565333333333,1059.82,5.66666666666667,976.666666666667,3
amh,574.756666666667,1049.64,6,996.333333333333,3
arrb1,587.03725,1045.9135,3,816,4
arrb1,634.28725,1057.4135,0.25,1007.25,4
atp2b1,584.214666666667,1059.15933333333,5,1099,3
atp2b1,624.320333333333,1052.392,0.333333333333333,1765.33333333333,3
atp2b1,549.214666666667,1030.826,1,1673.33333333333,3
atp2b1,552.320333333333,1061.05866666667,5,891.666666666667,3
atp2b1,618.10325,1036.651,0,1093.25,4
atp2b1,600.35325,1066.151,0,1364.5,4
atp2b1,598.10325,1074.151,0.25,795.5,4
atp2b1,590.5095,1065.51366666667,2.5,1295.16666666667,6
atp2b1,602.804333333333,1078.20133333333,0,1565.33333333333,3
atp2b1,589.8845,1039.063,3.5,865.5,2
atp2b1,603.137666666667,1041.20133333333,1.66666666666667,1514,3
atp2b1,589.192,1039.05,4,1400,1
atp2b1,587.548,1050.49266666667,0,1443.66666666667,3
atp2b1,568.769,1044.126,2,697,1
atp2b4,633.287,1072.249,0,1654,1
avpr1b,567.8625,1061.4795,0.5,929,2
avpr1b,552.801,1040.017,1,1002,1
axin1,579.09725,1031.507,3,1403.25,4
axin2,569.452,1080.428,0,704,1
axin2,636.112,1045.329,0,833,1
bad,552.271,1040.84633333333,1.33333333333333,826,3
bad,640.635666666667,1049.34633333333,1,842,3
bad,615.32225,1021.00725,4.25,973.75,4
bcar1,564.762,1020.094,0,584,1
bdnf,602.031,1039.08333333333,3.33333333333333,652,3
bdnf,549.595,1057.12475,0.25,835.25,4
bdnf,573.646,1052.1165,0,763.5,2
bdnf,596.526333333333,1052.494,0.666666666666667,999,3
bdnf,588.656,1067.353,4.33333333333333,785.333333333333,3
birc2,633.3565,1031.4745,0.5,1449,2
birc3,633.181,1031.272,0.333333333333333,651.333333333333,3
brca1,555.87725,1044.41325,0,1147,4
