geneID,x,y,z,intensity,seeds
agap2,271.565333333333,1511.82,0,1524.33333333333,3
agap2,323.898666666667,1557.48666666667,0,1117,3
agap2,272.692,1573.188,0,732.333333333333,3
arrb1,267.220333333333,1542.11366666667,4,690,3
birc3,274.043,1531.313,4,754,3
camk2a,304.66175,1568.7895,0,1038.5,4
camk2a,319.301666666667,1515.68,5.33333333333333,1033,3
camk2a,279.16175,1562.2895,0,1189.25,4
camk2a,347.41175,1529.5395,0,1277.75,4
camk2a,266.16175,1544.0395,0,2284,4
camk2a,338.66175,1534.2895,0,1200.25,4
camk2a,306.742,1556.118,2,1172,1
camk2a,335.635,1501.68,1,2077.33333333333,3
camk2a,292.301666666667,1548.34666666667,0.333333333333333,988.333333333333,3
camk2a,302.968333333333,1581.68,4,1047.33333333333,3
camk2a,309.301666666667,1565.34666666667,4.33333333333333,746.666666666667,3
camk2a,324.66175,1510.7895,1.5,1212.5,4
camk2a,326.41175,1535.0395,1.75,1087,4
camk2a,280.635,1571.34666666667,0,1848,3
camk2a,312.055333333333,1516.34633333333,0,2211.66666666667,3
cds2,274.217333333333,1531.44366666667,4,675.666666666667,3
col5a1,273.476,1531.49,4,697,1
cxcl12,274.424,1531.142,4,736,1
fgfr2,307.180333333333,1556.293,2,811.666666666667,3
fyn,274.526,1531.664,4,596,1
lamb1,274.031666666667,1530.917,4,793.333333333333,3
lrp5,307.387,1510.38433333333,2,823.333333333333,3
map2k1,274.198666666667,1560.83733333333,2.66666666666667,1004,3
pak1,274.193,1530.9765,4,751,2
pde4d,273.677,1531.266,4,685,1
phka2,274.237,1530.646,4,679,1
pik3r2,300.355333333333,1500.99766666667,5.66666666666667,704.333333333333,3
plcg2,273.412,1531.44,4,633,1
rapgef1,284.217333333333,1557.97466666667,1,1245.33333333333,3
rasal2,307.50625,1537.77325,2.25,984.75,4
src,343.1685,1538.67625,0,1612.25,4
sstr1,271.45,1541.27425,1.75,1004.75,4
tgfb2,309.71,1500.49533333333,5.66666666666667,705.333333333333,3
tln2,312.249333333333,1517.52833333333,0,1145,3
tnc,273.969,1530.558,4,717,1
traf3,273.891,1530.9115,4,708.5,2
ywhab,279.3365,1578.985,3,1056.25,4
fake9,273.948,1530.431,5,675,1
