geneID,x,y,z,intensity,seeds
adora1,1138.3825,1520.76225,4.75,812,4
adora3,1116.33025,1507.7255,6,630,4
akt3,1133.153,1523.1885,2.25,842.75,4
akt3,1101.403,1570.9385,3,739.75,4
apc,1090.71066666667,1547.219,0,880.333333333333,3
aph1b,1089.794,1564.474,1,905,1
bcl10,1082.82833333333,1547.30933333333,6,645.666666666667,3
cacna1e,1137.17766666667,1531.85466666667,0,823.666666666667,3
cacna1e,1080.9285,1540.66125,6,721.5,4
cacnb4,1128.51133333333,1539.512,5,734.333333333333,3
cacnb4,1133.744,1556.093,6,801,1
ccnd1,1137.213,1530.82,0,565,1
cd36,1099.121,1571.332,6,633.5,2
cntfr,1095.69133333333,1508.053,0,644.666666666667,3
cyth1,1128.77,1513.17366666667,6,759,3
dgkg,1121.472,1555.125,1,598,1
dgkg,1094.24025,1521.4385,4,762,4
dgkg,1150.91066666667,1526.18866666667,3,887,3
dgkk,1138.194,1533.1735,2,590,2
dnm3,1086.217,1532.38425,5,594.75,4
ep300,1129.867,1542.22925,5.25,742.75,4
gabarapl1,1127.181,1558.081,3,684,1
gabarapl1,1123.71033333333,1506.80966666667,5.33333333333333,789.666666666667,3
gabarapl1,1090.104,1561.50333333333,4,823,3
gabarapl1,1141.377,1550.80966666667,0,631,3
gabbr2,1139.338,1538.29933333333,0,966.666666666667,3
gabbr2,1101.762,1571.284,3,624,2
gna13,1131.976,1519.557,4,591,1
gnal,1105.38266666667,1549.34033333333,0.666666666666667,718,3
gnal,1147.378,1545.99,0,808,1
gpc4,1140.6695,1521.06575,2,813.75,4
grin2a,1117.161,1568.237,3,753,4
grin2a,1140.161,1534.987,0,754.25,4
grin2a,1115.46366666667,1544.10833333333,6,646.333333333333,3
grin2a,1131.48766666667,1547.62233333333,0,751.666666666667,3
grin2a,1140.821,1526.289,4,762.666666666667,3
grin2a,1138.28866666667,1534.61266666667,2,660,3
grk2,1148.33033333333,1534.601,4,614,3
grk2,1139.253,1545.623,0,738,1
gucy1b1,1106.673,1527.50033333333,0,675.333333333333,3
hdac5,1136.64,1535.826,0,885,2
il20rb,1081.44266666667,1532.05666666667,3,762.333333333333,3
il24,1131.253,1520.623,3,661,1
insr,1134.77,1555.111,6,779,1
ipmk,1138.1685,1530.12,0.5,725,2
ippk,1082.647,1506.33166666667,5,648.333333333333,3
irak1,1103.3485,1558.76175,6,642,4
irs2,1138.63025,1519.821,1.5,793.75,4
irs2,1135.744,1530.093,4,652,1
itgb8,1115.1045,1507.75925,6,883.25,4
itgb8,1150.41233333333,1528.652,0.333333333333333,829.666666666667,3
lhcgr,1135.493,1530.482,4,539,1
map4k1,1122.117,1546.035,6,867.75,4
map4k3,1138.05025,1544.69425,0,1231,4
map4k3,1147.006,1545.627,0.333333333333333,772.666666666667,3
mapk1,1087.40725,1513.60525,2,806.25,4
mapk1,1124.90725,1541.85525,5,639.25,4
mapk1,1124.90725,1509.35525,6,693.25,4
mapk1,1136.90725,1534.35525,5,738.75,4
mapk1,1134.31633333333,1547.38766666667,5,611,3
mapk1,1085.90725,1522.10525,3.25,920.75,4
mapk1,1137.40725,1532.35525,0,856.75,4
mdm2,1135.74466666667,1536.436,0,774.666666666667,3
mdm2,1115.468,1522.43,6,514,1
mdm2,1124.715,1543.36266666667,6,784.666666666667,3
mef2c,1130.00233333333,1531.43133333333,2.33333333333333,758.333333333333,3
megf8,1133.744,1517.093,2,641,1
mtmr3,1135.83166666667,1527.22033333333,0,1049.33333333333,3
mylk3,1100.06833333333,1570.921,6,580.666666666667,3
nck2,1135.91525,1527.39125,2,1217.5,4
ncstn,1100.16225,1567.28775,1.75,941.25,4
nrg2,1134.41066666667,1531.34066666667,4,709.666666666667,3
p2rx4,1134.77,1515.111,2,836,1
pak6,1130.34575,1523.64575,0,721,4
pde1b,1147.49475,1532.28925,2,646.75,4
pik3c2b,1130.8845,1532.015,2,813,2
pik3c2g,1133.5085,1528.249,2,732,2
pip4k2c,1134.16466666667,1543.79666666667,2,957.666666666667,3
pla2g6,1121.062,1555.54233333333,1,666,3
pla2g6,1143.062,1544.87566666667,0,959.333333333333,3
plcb1,1134.976,1531.557,4,920,1
plcd4,1134.778,1527.11,0,665,1
ppp2cb,1126.9545,1564.822,3,685,2
ppp2r5c,1116.339,1561.839,6,678.5,4
prickle2,1122.34225,1505.48,0,683.25,4
