geneID,x,y,z,intensity,seeds
cacnb1,834.172,1870.821,0,618,1
dlg2,833.057,1869.91333333333,4,597.666666666667,3
grm8,833.33,1870.14833333333,6,572,3
lefty1,834.292333333333,1819.25266666667,5.33333333333333,542.333333333333,3
lefty1,833.38,1870.628,6,581,1
lefty1,832.9605,1870.1395,0,583,2
map3k2,832.846333333333,1870.10133333333,2,643.666666666667,3
map3k2,812.746,1849.106,0,549,1
mecom,832.876,1869.805,0,623,1
mecom,832.876,1869.805,6,594,1
nrg3,833.9825,1870.6385,3,598,2
pip4k2b,832.769,1870.131,0,549,1
pip4k2b,832.769,1870.131,6,594,1
ppp2r2d,812.854,1849.10966666667,0,615.333333333333,3
rragd,834.173666666667,1870.34566666667,0,644,3
ryr3,832.556,1869.7015,1,596.5,2
senp2,834.516,1870.369,5.66666666666667,636.666666666667,3
senp2,834.983,1870.549,0,597,1
sos2,830.397666666667,1880.52866666667,1.66666666666667,674,3
sox9,813.364333333333,1849.36666666667,4,534.333333333333,3
tnfsf14,812.666,1849.273,0,551,1
tnfsf14,832.666,1870.273,6,583,1
vdac2,814.341333333333,1849.32966666667,5,595.666666666667,3
vdac2,834.459,1870.431,1,597,1
vdac2,814.6155,1849.2665,2.5,615.5,2
fake20,814.772,1849.102,0,708,1
