geneID,x,y,z,intensity,seeds
acvr2a,1450.26566666667,708.936333333333,1,593.666666666667,3
gria1,1464.30933333333,711.33,3,673,3
itpr2,1489.666,725.273,0,612,1
mknk1,1469.37733333333,720.878333333333,4,653.666666666667,3
mknk1,1490.38,726.628,0,780,1
ppp2r2c,1448.70233333333,750.862333333333,4,588.666666666667,3
ppp2r2c,1452.38,714.628,6,594,1
sstr2,1451.81766666667,747.973,4,670.333333333333,3
tab3,1475.514,718.056333333333,0,661.333333333333,3
ywhaz,1488.53433333333,723.254666666667,4.33333333333333,605.666666666667,3
ywhaz,1451.86766666667,714.588,6,700.333333333333,3
ywhaz,1484.86766666667,720.254666666667,1,821,3
