geneID,x,y,z,intensity,seeds
adra1d,885.181666666667,824.347333333333,4.66666666666667,623.333333333333,3
akt3,843.403,836.6885,2,889,4
akt3,883.212,829.732333333333,0.333333333333333,739.666666666667,3
apc,852.391,790.44775,4,628.5,4
apc,857.391,832.19775,4,829.5,4
cacna1b,848.648666666667,793.354666666667,2,908.666666666667,3
cacnb4,863.844666666667,817.512,6,635.666666666667,3
csnk1g3,896.215666666667,807.57,3.66666666666667,637,3
dlg1,876.924,814.336666666667,4,601.666666666667,3
dll4,884.947666666667,824.820333333333,1,613.666666666667,3
dll4,884.411333333333,824.268,4,585.333333333333,3
ep300,878.367,802.72925,2,1032,4
fzd3,890.576,825.290333333333,6,666.666666666667,3
gabarapl1,871.078,800.3775,0,980.25,4
gabarapl1,855.078,815.8775,5.75,1038.5,4
grin2a,896.661,816.487,0,624.25,4
htr5a,884.708666666667,824.537666666667,2,716.666666666667,3
ippk,841.100666666667,786.559333333333,2,612.333333333333,3
lepr,888.41175,821.17525,5.75,557.25,4
mapk1,867.40725,801.35525,5.25,980,4
mapk11,871.730666666667,819.591666666667,0,608.333333333333,3
mapk14,844.20025,835.1445,3.25,660.75,4
mapk14,881.538,831.416666666667,4,726.666666666667,3
mtmr3,848.0065,786.32875,3,770.25,4
mtmr3,865.7565,823.32875,6,978,4
ncstn,863.250333333333,800.711333333333,2,852.333333333333,3
nras,899.267,810.211,5,752,3
pak6,850.668333333334,837.864333333333,6,811,3
phlpp1,867.50875,800.52875,4.25,682,4
pla2g6,837.9825,794.93,2,848,4
plk2,857.64075,797.66725,4,726.75,4
ppp2r5c,862.339,801.089,6,734,4
ppp2r5d,855.266,799.383666666667,3.33333333333333,801.666666666667,3
prickle2,893.330333333333,828.976666666667,6,660.666666666667,3
prkacb,857.02925,802.07375,0,683,4
prkce,887.78,824.8675,4,848.75,4
prkce,851.78,815.6175,4,794.5,4
prkd3,875.761,834.614,2.66666666666667,622,3
rab5a,890.245333333333,831.394,0,639,3
rapgef2,894.18175,806.56725,6,974,4
rock2,825.0585,779.09375,4.25,946,4
rock2,896.652666666667,825.275666666667,2,663.333333333333,3
rraga,892.975333333333,803.469333333333,4.33333333333333,629.666666666667,3
rragb,841.464333333333,787.348666666667,0,836,3
ryr2,852.336,823.8825,6,670,4
ryr2,839.478666666667,813.529666666667,6,686,3
skp1a,857.72925,803.2795,4.5,769.25,4
slc8a2,854.681,813.319,6,647.333333333333,3
slc8a2,880.20325,832.267,6,819.25,4
slc8a2,842.45325,839.267,4.75,657.5,4
smad4,859.202666666667,829.913666666667,3,746.666666666667,3
sod2,844.879,791.232333333333,3.33333333333333,662.666666666667,3
spred1,859.535,805.001,4,789.75,4
stam,884.885,807.34,6,635,3
synj1,879.07075,812.57625,2.75,645.25,4
synj1,868.07075,813.82625,0,733.25,4
synj1,865.128333333333,828.096,3,699.666666666667,3
ulk2,857.463333333333,822.182,4,653,3
zfyve16,834.80125,804.3245,0,747,4
fake52,849.796,824.98,6,609,3
