geneID,x,y,z,intensity,seeds
abcc1,988.263333333333,866.32,3,941.666666666667,3
abcc1,1017.59666666667,859.653333333333,3.66666666666667,848.666666666667,3
acox3,985.77275,842.11725,2,1023,4
acvr1,1010.882,841.611666666667,3,834.666666666667,3
adcy9,1029.948,866.431,2,687,1
adra2a,997.533666666667,830.239666666667,0,960.333333333333,3
agap2,1011.692,864.854666666667,3,654,3
agap2,1048.6145,838.6385,0.5,869,4
agap2,988.565333333333,873.153333333333,1,979.333333333333,3
agap2,986.518666666667,847.174666666667,0,1067.33333333333,3
agap2,1017.762,860.094,3,551,1
amhr2,1011.476,856.49,4,987,1
aplnr,1002.801,871.017,1,864,1
arrb1,1027.203,823.32,0,979,1
atp2b1,995.804333333333,825.534666666667,6,846.666666666667,3
atp2b1,1039.10325,839.151,0.5,1583.75,4
atp2b1,1012.85325,828.401,0,1695.75,4
atp2b1,983.471,873.201333333333,6,987,3
atp2b1,1013.35325,835.901,6,1075,4
atp2b1,1047.21466666667,849.159333333333,0,1360.33333333333,3
atp2b1,1011.1105,842.277,2,1065,2
atp2b1,1028.10325,827.151,0,1250.25,4
atp2b1,1023.60325,836.151,6,1063,4
atp2b1,997.10325,828.401,0,1720.25,4
atp2b1,1038.10325,840.901,5,785.25,4
atp2b1,1010.13766666667,821.201333333333,4,922.333333333333,3
atp2b1,985.85325,877.151,4.75,1197,4
atp2b1,1014,841,6,701,1
atp2b1,1013.4805,840.088,6,764,2
axin1,996.064666666667,847.401333333333,1,818.666666666667,3
bad,1011.32225,835.50725,4.25,1049.75,4
bad,982.07225,882.00725,0,938.25,4
bad,978.32225,867.50725,0.5,879.5,4
bcar1,996.319,830.972666666667,2,1023.33333333333,3
bcar1,1021.5975,820.412,4,827,2
bdnf,1036.656,873.019666666667,4.66666666666667,858.333333333333,3
bdnf,1056.845,846.87475,2.25,975.5,4
birc2,989.452,828.428,0,1169,1
bmp8a,975.844333333333,850.580333333333,0,850.333333333333,3
bmpr1a,1039.03775,874.561,0.25,901.75,4
bmpr1a,979.78775,858.561,4,942.25,4
bmpr2,1046.7895,847.648,0.5,1039,2
btrc,1004.769,847.126,0,689,1
cab39,1043.3025,833.4065,6,812.5,4
cab39l,981.755,863.447,4,1155.33333333333,3
cacna1a,1046.03633333333,833.874,4,673.333333333333,3
cacna1c,1045.668,846.935333333333,6,1252.33333333333,3
cacna2d1,983.88,872.793,5,717,1
cacna2d3,1021.90066666667,878.891,3,870.333333333333,3
cacng8,981.2635,876.2975,0.5,1039.5,4
cacng8,1046.214,838.583333333333,0,1028,3
cacng8,1036.476,852.49,0,726,1
calml3,1025.476,822.49,1,717,1
camk2a,980.3712,860.1176,5.2,953.8,5
camk2a,1040.742,875.118,0,1246,1
camk2a,1024.41175,836.7895,2.75,992.75,4
camk2a,1010.66175,868.2895,5.5,1187,4
camk2a,994.41175,874.2895,0,1245.25,4
camk2a,1050.635,858.346666666667,2.33333333333333,1083,3
camk2a,1004.66175,828.2895,0.25,1095.5,4
camk2a,1019.233,866.242333333333,0,1709.33333333333,3
camk2a,1039.4785,860.3045,0,1373.5,2
camk2a,989.055333333333,835.679666666667,4.33333333333333,866.333333333333,3
camk2a,979.635,856.68,0,915,3
camk2a,1004.91175,871.2895,1.25,1386.25,4
camk2a,987.233,871.242333333333,2.33333333333333,1740.66666666667,3
camk2a,1038.845,859.7745,0,1682.5,2
camkk1,1041.879,868.9085,4.75,935.75,4
