geneID,x,y,z,intensity,seeds
abcc1,913.333333333333,1163.753,0.333333333333333,698,3
abcc4,886.706666666667,1181.546,6,1119,3
acox3,879.538333333333,1132.32633333333,5,877.333333333333,3
acvr1,892.966,1158.472,6,795,1
acvr1c,884.0695,1177.607,0,1817.5,4
adcy8,873.9,1145.927,3,1379,1
agap2,894.1145,1189.1385,4.75,1268.75,4
agap2,858.6145,1141.8885,3.5,844,4
agap2,888.852,1161.17466666667,0,786,3
agap2,888.6145,1187.3885,5.5,1190.75,4
amh,885.26775,1183.23425,0,972.25,4
angpt1,874.487333333333,1145.204,3,799.666666666667,3
aplnr,869.9,1152.927,0,1899,1
atp2b1,883.407,1187.18466666667,3,1117.66666666667,3
atp2b1,899.096,1153.025,6,1271.5,2
atp2b1,888.137666666667,1163.53466666667,0,898.666666666667,3
atp2b1,859.192,1149.05,0,733,1
atp2b1,873.804333333333,1131.868,5.66666666666667,728,3
atp2b1,865.85325,1155.401,6,1066.5,4
atp2b1,886,1149,6,618,1
atp2b1,868.653666666667,1160.05866666667,0,1001,3
atp2b1,880,1143,2,917,1
atp2b1,859.073666666667,1150.18466666667,0,1838.66666666667,3
atp2b4,896.712,1172.53333333333,1.66666666666667,889,3
atp2b4,879.378666666667,1165.2,2.33333333333333,665.333333333333,3
avpr1a,907.382,1179.99,2,1069,1
avpr1b,860.557,1146.10666666667,0,1137.66666666667,3
axin2,898.814666666667,1162.18333333333,0.666666666666667,848,3
bmpr2,899.871333333333,1149.736,5,1365.33333333333,3
bmpr2,855.591333333333,1142.04,6,970,3
bmpr2,885.129,1140.8095,0,1555.75,4
bmpr2,905.204666666667,1162.736,0,980.333333333333,3
bmpr2,890.924666666667,1138.04,4.66666666666667,783.333333333333,3
brca1,864.634,1143.891,5.5,1269.5,2
btrc,883.738666666667,1151.57233333333,2.66666666666667,708,3
btrc,891.512333333333,1185.498,0,852,3
btrc,895.007333333333,1144.28233333333,6,912,3
btrc,881.911333333333,1156.94666666667,0,752,3
cab39,881.262,1142.16133333333,0,1198,3
cab39,871.399,1148.61,0,642,1
cab39,893.0525,1169.4065,3,850.5,4
cab39l,880.421666666667,1179.11366666667,6,1264.33333333333,3
cacna1c,889.028,1145.1875,0,2120,2
cacna1c,914.668,1150.26866666667,0,1258.66666666667,3
cacna1c,857.668,1141.26866666667,6,1225.66666666667,3
cacna2d1,894.88,1139.793,0,1592,1
cacna2d3,859.277666666667,1148.82466666667,3.66666666666667,1148.33333333333,3
cacng3,872.237,1156.646,1,659,1
cacng8,864.476,1129.49,0,658,1
cacng8,898.109,1154.804,0,901,2
camk2a,867.66175,1149.0395,6,1291.25,4
camk2a,902.566333333333,1140.24233333333,0.333333333333333,845.333333333333,3
camk2a,882.057,1165.556,6,1707,3
camk2a,892.91175,1174.5395,6,956.75,4
camk2a,857.055333333333,1137.67966666667,3,1234.66666666667,3
camk2a,867.16175,1159.5395,2.75,942.75,4
camk2a,899.723666666667,1179.88933333333,5,938,3
camk2a,862.91175,1143.2895,0.5,1867,4
camk2a,916.41175,1153.0395,4.75,892,4
camk2a,860.66175,1139.7895,4.5,1415.75,4
camk2a,894.390333333333,1138.22266666667,0,1506.66666666667,3
camk2a,897.635,1186.34666666667,0,1299.33333333333,3
camk2a,878.233,1150.24233333333,0,1983.33333333333,3
camk2a,872.742,1135.118,0,1040,1
camk2a,875.16175,1165.7895,0.5,1704.75,4
camk2a,890.91175,1177.5395,0,1723,4
camk2a,861.66175,1163.2895,0,1230,4
camk2a,865.476,1143.49,5,1050,1
camkk2,861.140333333333,1125.95333333333,6,806,3
camkk2,857.41275,1136.1785,4.25,1595.5,4
ccne1,880.112,1142.329,0,638,1
cd14,859.721333333333,1140.16533333333,0,1255,3
cd14,894.966,1141.472,0,768,1
cd40lg,889.520333333333,1143.57166666667,0,942.333333333333,3
cd40lg,850.483333333333,1137.41033333333,4,609.333333333333,3
cdipt,882.675,1141.311,0.333333333333333,822,3
cdipt,904.969,1153.558,2,970,1
cds1,880.690666666667,1144.26833333333,2.66666666666667,736.333333333333,3
cds2,881.152,1190.01366666667,1,769.333333333333,3
chuk,874.946666666667,1133.556,3,968.666666666667,3
chuk,905.452,1155.428,2,755,1
cnga2,898.104333333333,1145.32233333333,0.333333333333333,955.333333333333,3
creb3l1,860.194,1138.903,5,656,1
crtc2,902.905,1174.102,3,871.666666666667,3
crtc2,924.709666666667,1159.341,0,879.333333333333,3
csnk1e,887.452,1167.428,0,842,1
ctbp1,887.796,1137.648,0,1328,4
ctbp1,885.886,1176.64266666667,4.33333333333333,779.333333333333,3
ctnna2,852.026666666667,1142.66,6,1074.66666666667,3
ctnna2,878.192,1153.05,4,687,1
degs1,895.938666666667,1183.938,6,911,3
dgkb,904.236,1148.37066666667,1.66666666666667,1419.33333333333,3
dlg3,896.488,1184.313,6,842,1
dlg3,868.059333333333,1135.954,2,1982.33333333333,3
dtx3,865.108,1144.522,2.75,894,4
dtx3,863.112,1137.329,3,723,1
dusp16,912.23,1142.854,0,637,1
dusp8,887.195,1149.824,6,871,1
dusp8,866.742,1140.118,6,2180,1
dvl1,884.23,1158.854,2,706,1
ecsit,885.677,1187.266,0,1196,1
efna2,894.173666666667,1137.55533333333,1.66666666666667,934.333333333333,3
efna5,867.320666666667,1155.80266666667,6,736.333333333333,3
egfr,878.237,1148.646,0,734,1
