geneID,x,y,z,intensity,seeds
adora1,1574.248,1799.85,3,973,1
asah1,1612.77,1803.111,2,1600,1
atm,1631.11033333333,1829.796,6,636.333333333333,3
cish,1607.531,1780.654,2,577,1
csnk1g3,1588.04366666667,1792.44266666667,0,992.666666666667,3
dvl3,1639.38033333333,1795.21866666667,5,644,3
ep300,1630.68,1830.258,1,601,1
ep300,1622.531,1768.654,5,527,1
ep300,1622.6055,1768.956,0.5,529.5,2
ep300,1630.68,1830.258,4,646,1
ep300,1622.68,1769.258,4,527,1
g6pc,1608.981,1781.457,3,530,1
gabarapl1,1630.328,1794.8775,0,648.5,4
gabarapl1,1613.253,1802.623,2,1037,1
gna13,1625.78725,1777.75575,4,610.25,4
hcn2,1606.64333333333,1828.427,1,773,3
hdac5,1631.382,1830.635,1,568,1
homer2,1578.6145,1822.517,0,637.5,4
homer2,1636.1145,1825.267,2,1066,4
htr5a,1608.382,1781.635,6,528,1
htr5a,1631.70866666667,1830.53766666667,4,723.666666666667,3
inpp5d,1630.744,1830.093,5,635,1
inpp5d,1622.744,1769.093,0,530,1
kif7,1623.382,1769.635,3,522,1
kif7,1604.382,1804.635,1,555,1
map4k3,1609.67266666667,1781.29366666667,0,547.666666666667,3
mdm2,1638.74466666667,1786.436,3,675.333333333333,3
mdm2,1608.49,1781.33,6,547,1
mef2c,1609.4915,1781.4655,5,663.5,2
mtmr3,1610.5065,1815.07875,0,584.25,4
nck2,1630.878,1829.806,0,621,1
nck2,1622.878,1768.806,5,563,1
npr2,1620.5315,1806.268,0,695.25,4
npr2,1574.898,1801.017,2,473,1
nrg1,1608.846,1781.484,6,641.333333333333,3
nrg1,1620.276,1834.548,0,739,1
nrg1,1624.468,1769.43,0,533,1
pak6,1625.66833333333,1801.531,0,650.666666666667,3
phlpp1,1623.3795,1769.2835,4,559,2
plk2,1609.619,1781.2705,1,719.5,2
plk2,1632.344,1830.33833333333,0,688.333333333333,3
plk2,1621.344,1834.33833333333,0,614.666666666667,3
prkd3,1632.213,1830.82,0,636,1
prkd3,1624.213,1769.82,4,577,1
pten,1595.12266666667,1794.32433333333,6,589,3
ptpn11,1613.0455,1802.813,1,1127.5,2
rapgef5,1584.028,1802.09825,3,1160.25,4
rapgef5,1620.278,1806.84825,2.25,789.75,4
rasa3,1630.778,1830.11,5,662,1
rasa3,1603.778,1804.11,0,544,1
rasa3,1630.6545,1829.882,0,599.5,2
rasgrp3,1614.245,1770.906,3,639,3
rock2,1623.981,1769.457,0,559,1
rock2,1604.68366666667,1804.493,0.666666666666667,623,3
smo,1603.493,1804.482,0,567,1
smo,1630.512,1830.068,4.5,630.5,2
smo,1630.493,1830.482,0,660,1
fake39,1612.794,1803.474,1,1076,1
