geneID,x,y,z,intensity,seeds
atp2b1,858.137666666667,1922.20133333333,2,1045.33333333333,3
atp2b1,885.85325,1902.651,2,1195.25,4
cab39,854.5525,1899.9065,0,1582.25,4
camk2a,915.057,1895.88933333333,1,987.333333333333,3
camk2a,893.41175,1913.7895,1,1331.5,4
camk2a,868.16175,1938.0395,0,1017.5,4
camk2a,873.233,1884.909,5,1164.66666666667,3
camk2a,852.66175,1913.0395,5.5,957,4
camk2a,879.41175,1889.5395,3,848.25,4
camk2a,903.968333333333,1916.34666666667,2,792.666666666667,3
camk2a,901.16175,1898.2895,6,1027.5,4
camk2a,866.16175,1901.0395,0.25,861.75,4
camk2a,875.41175,1893.2895,0.75,1207,4
camk2a,884.16175,1888.5395,3,1020,4
camk2a,875.66175,1898.0395,1,1615.25,4
camk2a,886.233,1906.909,6,919.333333333333,3
camk2a,888.91175,1891.0395,2,1684.75,4
camk2a,867.66175,1893.0395,5.75,1112.25,4
camk2a,848.66175,1891.7895,3.25,1040.5,4
camk2a,850.635,1888.34666666667,4,1082,3
fbxw11,857.148333333333,1888.49833333333,0,959.666666666667,3
gnai1,906.427333333333,1906.24766666667,0,1185.33333333333,3
mras,857.281666666667,1922.20466666667,0,798,3
ywhag,897.4985,1926.36975,2.25,916.5,4
