geneID,x,y,z,intensity,seeds
adcy3,786.248,309.373333333333,0.666666666666667,1404.33333333333,3
agap2,779.358666666667,336.521333333333,0,988,3
amhr2,785.476,308.49,0,773,1
arrb1,775.973,320.266666666667,6,627.333333333333,3
atp2b1,785.60325,298.151,3,1030.5,4
atp2b1,744.60325,305.901,4,1254.75,4
atp2b1,758.881333333333,342.826,0,1203.33333333333,3
atp2b1,793.471,292.201333333333,2.33333333333333,1521.33333333333,3
atp2b1,775.804333333333,313.534666666667,0,1504.33333333333,3
atp2b1,788.85325,305.151,3,1013.75,4
atp2b1,781.769,322.126,6,790,1
avpr1b,749.035666666667,323.316333333333,0,761.333333333333,3
bdnf,774.595,335.62475,5.75,1312,4
bmpr2,773.773666666667,297.138,6,941,3
cab39,786.3025,309.1565,0,1578,4
cacna1a,775.036333333333,344.540666666667,0,709.333333333333,3
camk2a,771.635,321.68,5.33333333333333,892.666666666667,3
camk2a,736.91175,304.0395,2,1736.5,4
camk2a,773.635,301.346666666667,0.666666666666667,1193,3
camk2a,790.41175,318.7895,0.5,1052.75,4
camk2a,755.16175,308.2895,3,1125.75,4
camk2a,748.66175,325.2895,0,1946.25,4
camk2a,760.723666666667,319.556,3,994.333333333333,3
camk2a,739.390333333333,330.889333333333,2.66666666666667,992.666666666667,3
camk2a,779.41175,341.5395,0.75,1283,4
camk2a,744.66175,306.0395,5.25,1559.75,4
camk2a,782.390333333333,312.556,6,1206,3
camk2a,767.301666666667,314.346666666667,1.33333333333333,1118.33333333333,3
camk2a,756.301666666667,336.346666666667,3.66666666666667,1043.66666666667,3
camk2a,781.66175,331.2895,1.75,1325.25,4
camk2a,789.41175,326.0395,1.75,1948.25,4
camk2a,733.91175,299.5395,0,1362.25,4
camk2a,782.481,324.119,3,723,1
camk2a,786.66175,322.0395,0.25,866,4
camkk1,751.629,330.4085,0,1333.25,4
camkk1,757.711333333333,302.548,5.33333333333333,982.333333333333,3
camkk1,751.440666666667,329.243666666667,5,1009,3
ccnb1,753.188,337.252333333333,2,780,3
cds2,784.522666666667,303.467333333333,2.66666666666667,660.333333333333,3
ctbp1,733.886,307.309333333333,0.333333333333333,757.666666666667,3
daxx,759.958,319.042,0,1313.66666666667,3
dgkb,788.282,299.400333333333,3,929.333333333333,3
dgkb,741.208666666667,315.534333333333,6,849.666666666667,3
dtx3,743.076333333333,304.922666666667,0,939,3
dtx3,731.184,315.431666666667,0.333333333333333,1021.66666666667,3
dusp16,785.309666666667,308.833666666667,2,829.333333333333,3
egln2,795.939,303.578333333333,4.33333333333333,971.333333333333,3
egln2,737.195,328.824,2,705,1
eif4e,786.082333333333,330.656,3.66666666666667,1145,3
eno2,747.300666666667,320.360333333333,2,839,3
fgfr2,744.112,306.329,4,644,1
fyb,785.512,308.68775,2,777.75,4
gnai1,748.412,323.44,0,773,1
gnaq,791.545,297.175,0,1423.33333333333,3
gnaq,778.545,324.508333333333,0,1475.33333333333,3
gria2,727.975,298.35625,0.5,1301,4
gria2,777.650666666667,331.664666666667,0,776.666666666667,3
grin1,780.282,295.686,6,626.666666666667,3
grin2b,785.203,308.32,2,809,1
grm7,784.399,300.61,4,603,1
hif1a,779.7605,340.26,0,823.25,4
htr6,786,309,2,821,1
inhba,781.0835,324.521,2.5,673.5,2
itpk1,781.275,311.733666666667,4,928.666666666667,3
itpk1,776.509,303.234666666667,6,1078,3
itpr1,738.993,307.921333333333,0,1239.33333333333,3
itpr1,744.86375,332.0635,5,959.75,4
itpr3,734.237,322.646,1,598,1
jun,752.787333333333,338.976333333333,0,1090.66666666667,3
kdr,785.386,300.590666666667,4,985.666666666667,3
map2k1,743.899,317.628,5,989,4
map2k1,785.714666666667,297.028,5.33333333333333,1113.66666666667,3
mapk10,745.540333333333,311.471666666667,2.33333333333333,1034.66666666667,3
nlk,753.079,331.261,0,1558,2
notch2,738.203,307.32,0,649,1
notch3,785.112,320.184,4,1026,3
ntrk1,786.0815,308.7755,2,947.5,2
pdgfra,744.742,333.118,0,1479,1
pik3r2,734.355333333333,322.331,0,1046,3
pim1,777.8095,319.818,6,995,2
pip5k1b,786.677,330.266,3,674,1
pla2g2f,739.424333333333,333.497666666667,0,790,3
plcg1,746.372666666667,311.700333333333,6,745.666666666667,3
plcg1,731,316,1,1271,1
plk1,794.666333333333,303.068333333333,2.33333333333333,960.333333333333,3
porcn,759.514333333333,337.424666666667,4,712.333333333333,3
ppp1cb,734.276,303.269666666667,0.666666666666667,1022.33333333333,3
ppp1cb,760.511333333333,299.133,0,991.666666666667,3
ppp1cb,789.303333333333,299.127666666667,2,651,3
ppp1cb,787.511333333333,322.799666666667,3,1202.33333333333,3
ppp1cb,746.598,320.181666666667,0,956.666666666667,3
ppp1cb,783.844666666667,297.799666666667,2,745,3
ppp5c,794.103666666667,312.780666666667,4.33333333333333,729,3
prickle1,734.182,312.169333333333,2,766.333333333333,3
prkd2,772.982,334.475,6,846,2
rac1,784.577333333333,313.765666666667,6,789,3
rasal2,757.499666666667,338.143,4,1328.66666666667,3
rasgrf1,791.699333333333,316.452,6,848.666666666667,3
rps6kb2,738.481,328.119,2,1074,1
scrib,785.488,296.313,5,1062,1
spop,780.313333333333,331.247,0.666666666666667,898.333333333333,3
spop,752.742,337.118,2,1446,1
tln2,761.80725,302.426,0,1325,4
ywhab,782.0865,338.985,6,984.75,4
ywhab,749.0865,304.735,0,1455.25,4
ywhab,738.3365,324.235,0,1189.25,4
ywhag,745.4985,332.61975,0,1085.25,4
ywhag,747.9985,299.36975,5.5,1112.5,4
fake66,788.862,311.474666666667,0.333333333333333,1138.33333333333,3
