geneID,x,y,z,intensity,seeds
atp1a2,346.746,1117.58933333333,0,647.666666666667,3
bcl2l11,358.361666666667,1142.14366666667,0,598,3
cacnb3,374.679333333333,1149.88,0,722.666666666667,3
col5a3,366.402,1139.26233333333,6,564.333333333333,3
ctnnb1,310.985666666667,1141.24733333333,4,678,3
ctnnb1,361.604,1129.04325,3,578.75,4
ctnnb1,309.203666666667,1138.387,5,615,3
dusp2,364.196333333333,1126.334,0.333333333333333,545.666666666667,3
gli1,301.294666666667,1109.16833333333,1.66666666666667,625.666666666667,3
gria1,358.607333333333,1092.387,5.33333333333333,593.333333333333,3
map2k4,323.613,1114.46133333333,0,736.666666666667,3
nrg3,308.739,1138.608,0,608.333333333333,3
pde10a,360.614,1078.43666666667,1,624.666666666667,3
prkcg,352.834666666667,1120.478,0,591.666666666667,3
rictor,393.567,1109.447,2,618.666666666667,3
sipa1l1,357.791666666667,1107.57566666667,4,575.666666666667,3
sipa1l3,363.097666666667,1100.99533333333,0.333333333333333,593.333333333333,3
tgfa,394.555,1126.19266666667,4,609,3
trpc6,331.708333333333,1132.23466666667,0,746,3
vdac2,394.341333333333,1109.32966666667,0,604.666666666667,3
wtip,353.625333333333,1119.87066666667,6,580,3
ywhaz,322.534333333333,1107.588,0,676.666666666667,3
ywhaz,356.867666666667,1151.588,4,611.333333333333,3
