geneID,x,y,z,intensity,seeds
acvr1,1113.70133333333,504.835,3.66666666666667,819.333333333333,3
adam17,1153.655,434.392666666667,3.66666666666667,1038.66666666667,3
adam17,1122.09666666667,457.901666666667,4,774,3
adcy3,1087.627,463.337666666667,2,797,3
adcy9,1119.08825,453.5165,5.75,837,4
adora2a,1129.2575,436.208,1.5,792,2
agap2,1159.01533333333,440.038,4,935.666666666667,3
agap2,1141.56533333333,495.153333333333,5.66666666666667,978.666666666667,3
agap2,1125.1145,502.1385,0.25,1053,4
amh,1124.801,503.017,0,619,1
amhr2,1157.351,461.434666666667,0,1365.66666666667,3
arrb1,1157.30633333333,438.266666666667,3,972.666666666667,3
atp2b1,1144.88133333333,505.159333333333,1,891.666666666667,3
atp2b1,1150.80433333333,439.201333333333,3,801.333333333333,3
atp2b1,1129.35325,436.151,0.5,1024.5,4
atp2b1,1145.13766666667,454.201333333333,3,781.333333333333,3
atp2b1,1124.80433333333,509.201333333333,2,899,3
atp2b1,1127.35325,495.151,2,1698.5,4
atp2b1,1141.35325,493.901,2,1205,4
atp2b1,1121.192,506.05,4,2288,1
atp2b4,1119.023,445.690666666667,6,723.666666666667,3
avpr1b,1152.89033333333,459.106666666667,2,857,3
axin1,1087.195,475.824,6,817,1
axin1,1124.30433333333,442.512666666667,4,746.333333333333,3
axin1,1139.8355,470.157,0,728.5,2
bad,1159.237,458.646,1,616,1
bcar1,1114.07266666667,442.146333333333,6,960.666666666667,3
bcl2,1107.677,443.266,1,629,1
birc3,1151.228,460.167,0,886,1
birc5,1095.192,451.05,0,808,1
bmp8b,1151.8555,460.338,1.5,807.5,2
bmp8b,1156.969,461.558,0,642,1
bmpr1a,1139.63,489.907666666667,2,813.666666666667,3
bmpr2,1155.129,470.0595,4,910.75,4
bmpr2,1164.538,443.069333333333,0,836.333333333333,3
brca1,1093.24,448.403333333333,0,1182.33333333333,3
btc,1159.431,464.340333333333,3.66666666666667,1086,3
btrc,1131.37575,457.2415,2.75,918.5,4
cab39,1141.27033333333,500.005333333333,6,919.333333333333,3
cacna1c,1131.668,487.602,6,1239,3
cacna1c,1140.287,500.249,6,705,1
cacna2d1,1126.43175,488.39775,0,887.75,4
cacna2d3,1128.9,436.927,1,884,1
cacng3,1121.20633333333,490.878666666667,0.666666666666667,1050,3
cacng8,1136.577,451.779,2.5,910,2
camk2a,1129.41175,491.2895,6,2012.5,4
camk2a,1110.41175,423.2895,6,1192.25,4
camk2a,1089.38866666667,458.346333333333,6,916,3
camk2a,1144.56633333333,452.242333333333,0,852.333333333333,3
camk2a,1127.66175,466.7895,2,1215,4
camk2a,1139.481,515.119,5,707,1
camk2a,1146.41175,431.0395,0.5,1634.75,4
camk2a,1155.16175,443.0395,4,1318.5,4
camk2a,1148.742,485.118,4,1300,1
camk2a,1110.212,500.4605,1.5,1368.5,2
camk2a,1120.41175,464.0395,0,1232,4
camk2a,1096.72366666667,473.222666666667,3,1075.33333333333,3
camk2a,1116.56633333333,496.575666666667,3.66666666666667,1107.66666666667,3
camk2a,1130.41175,503.2895,0,1794.75,4
camk2a,1143.16175,502.2895,0.5,1638.25,4
camk2a,1157.91175,467.7895,0,1033.5,4
camk2a,1091.476,454.49,4,1202,1
camk2a,1102.481,428.119,0,2027,1
camk2a,1137.72366666667,443.889333333333,2.33333333333333,925,3
camk2a,1122.16175,497.2895,2.5,1405.5,4
camk2a,1101.30166666667,436.346666666667,1.66666666666667,1011.33333333333,3
camk2a,1135.66175,462.2895,6,860,4
camk2a,1119.16175,495.2895,0.25,1148.25,4
camk2a,1090.16175,486.7895,0.75,2017,4
camk2a,1135.1115,453.1185,5.5,981.5,2
camk2a,1123.89966666667,482.909,0,1004.33333333333,3
camk2a,1150.56633333333,436.242333333333,0.333333333333333,812.666666666667,3
camk2a,1114.16175,462.7895,6,1030,4
camk2a,1139.212,480.9605,0,1414,2
camk2a,1095.742,463.118,0,1100,1
camk2a,1087.05533333333,463.679666666667,4,1153,3
camk2a,1121.635,491.013333333333,6,1274.33333333333,3
camk2a,1139.91175,509.7895,0,2037,4
camk2a,1139.91175,499.2895,5.5,1231.25,4
camk2a,1093.722,476.679666666667,2,1310.33333333333,3
camk2a,1139.712,514.4605,5.5,832.5,2
camk2a,1149.30166666667,484.346666666667,4,1543.33333333333,3
camk2a,1139.481,481.119,1,1609,1
camk2a,1120.742,492.118,6,1168,1
camk2a,1110.1115,501.1185,0,1544.5,2
camk2a,1095.635,462.346666666667,0.333333333333333,1474.66666666667,3
camkk1,1110.879,498.9085,4.75,1223.5,4
camkk1,1154.44066666667,475.243666666667,2,1148.33333333333,3
camkk1,1088.10733333333,478.243666666667,0,1506.33333333333,3
camkk1,1151.879,476.9085,4.75,1358.5,4
camkk2,1153.23,481.854,0,996,1
casp3,1152.237,480.646,0,723,1
ccne1,1162.4565,451.173,1,620,2
ccne2,1139.57925,450.9735,0,1002,4
cd40,1152.1115,433.1185,4,961,2
cdipt,1092.00833333333,489.311,5.66666666666667,1003.66666666667,3
cdk4,1139.01366666667,479.467,0,1215,3
cdk4,1149.192,465.05,0,814,1
cdk4,1151.88333333333,477.789333333333,1.33333333333333,942.666666666667,3
cds1,1137.78166666667,457.991666666667,0,1115,3
cds2,1107.29633333333,504.059666666667,4,1100.33333333333,3
cftr,1120.914,504.112,0,887,2
chuk,1153.176,459.1775,0.5,1088.5,2
chuk,1110.72966666667,493.752333333333,2,849.333333333333,3
cngb3,1158.672,449.478666666667,2,772,3
cngb3,1150.789,460.443,5,640,1
col11a1,1139.68433333333,501.048666666667,4.33333333333333,915,3
col5a1,1118.76033333333,476.040333333333,6,651.666666666667,3
crtc2,1158.488,449.313,2,616,1
csf1r,1140.677,451.729,0.5,934.5,2
csf3r,1084.481,466.119,3,1826,1
csnk1e,1117.684,421.69,3.66666666666667,945.333333333333,3
csnk1e,1156.996,470.299666666667,5,843.666666666667,3
cul1,1116.968,506.419666666667,3,1039,3
dgkb,1150.6825,460.541,6,661,2
dgkb,1083.87533333333,471.867666666667,6,749.666666666667,3
dlg3,1093.96133333333,490.817333333333,4.66666666666667,1589.33333333333,3
