geneID,x,y,z,intensity,seeds
adora1,1991.38266666667,1228.138,4,611,3
akt3,1957.54533333333,1227.06566666667,0,596,3
akt3,1956.238,1231.91233333333,3,757.666666666667,3
akt3,1976.403,1233.6885,2,684.25,4
apc,1971.71066666667,1278.88566666667,2,657.333333333333,3
apc,1971.391,1230.94775,0,1167.5,4
apc,1982.062,1252.60033333333,5.33333333333333,771.333333333333,3
braf,1979.29233333333,1241.63,0,678.333333333333,3
cacna1e,1954.9285,1237.16125,0,866,4
cacnb4,1971.51133333333,1211.17866666667,6,626.333333333333,3
cacnb4,1980.608,1236.13825,1.5,903.5,4
cacnb4,1998.108,1283.63825,3.5,926.5,4
cacnb4,1966.608,1258.13825,2,774,4
cacng2,1995.02633333333,1273.32966666667,5.33333333333333,630.666666666667,3
ccnd2,1996.293,1228.7695,2,988.75,4
col4a4,1974.04366666667,1257.41366666667,0,649.333333333333,3
csnk1g3,1980.50725,1236.33625,5.75,638.75,4
dgkg,1976.91066666667,1246.522,6,670.666666666667,3
dlg1,1977.73825,1225.77275,5.5,734.25,4
dvl3,1981.37975,1262.9115,3,910,4
eif4b,1996.945,1233.74833333333,5.33333333333333,695.333333333333,3
ep300,1975.596,1228.553,4.66666666666667,666,3
fbxo32,1941.17675,1257.1685,1.25,902.75,4
fgfr1,1935.748,1248.35,5,728.333333333333,3
fzd3,1980.432,1241.96775,2,698.25,4
g6pc,1982.58233333333,1256.445,2.33333333333333,1059,3
gabarapl1,1987.377,1217.143,4.33333333333333,713.666666666667,3
gabarapl1,1975.078,1219.8775,1,887,4
gabbr1,1968.30225,1217.9065,1,697.25,4
gnal,1988.716,1270.34033333333,1.66666666666667,888,3
gnb5,1944.29525,1253.37075,0,827.5,4
grin2a,1994.411,1283.987,0,703.25,4
grin2a,1948.13033333333,1225.10833333333,6,669.666666666667,3
grin2a,1979.73733333333,1237.938,0,705,3
grin2a,1937.411,1238.487,5.25,901.75,4
grin2a,1944.161,1261.237,0,810.5,4
grin2a,1978.411,1213.237,5.25,713.5,4
grin2a,1941.411,1222.737,6,878.25,4
irak1,1997.90466666667,1278.263,3.66666666666667,652.666666666667,3
itgb8,1987.41233333333,1224.652,4,673,3
kitl,1952.53875,1217.90025,1.75,916.25,4
map2k7,1977.45233333333,1274.10266666667,6,594.333333333333,3
mapk1,1953.40725,1238.35525,0.5,699.75,4
mapk1,1973.40725,1270.35525,5.25,684,4
mapk1,1961.40725,1280.35525,4,669.75,4
mapk1,1943.46666666667,1247.411,0,775.333333333333,3
mapk14,1973.20025,1246.3945,6,631.25,4
mef2c,1976.259,1210.80166666667,3,697,3
mef2c,1977.94425,1234.35125,0,1047.5,4
mef2c,1952.59233333333,1235.135,0,675.333333333333,3
ncstn,1947.41225,1235.03775,2.25,679.25,4
pde1b,1950.36033333333,1238.71333333333,3,718.666666666667,3
pde1b,1986.027,1272.04666666667,0,823,3
pla2g6,1950.91433333333,1242.79733333333,0,820,3
plk2,1993.64075,1269.91725,5.75,944.25,4
ppp2r3a,1956.616,1257.34766666667,0.666666666666667,638.333333333333,3
ppp2r5c,1989.96133333333,1257.41033333333,6,689.333333333333,3
ppp2r5c,1978.39166666667,1230.425,0,896,3
prkacb,1949.235,1244.614,0,591,3
prkce,1949.03,1268.8675,1.75,918.75,4
ptafr,1983.3435,1220.73975,4,1309.5,4
pten,1979.12266666667,1222.991,6,654,3
ptpn11,1991.09133333333,1285.84066666667,0,883,3
ptpn11,1994.09066666667,1267.23566666667,6,646.666666666667,3
rab11b,1987.96866666667,1217.21033333333,5.66666666666667,679,3
raf1,1990.1135,1232.93975,0,720,4
raf1,1994.32733333333,1273.878,4,772.333333333333,3
raf1,1978.57,1215.222,5,783,3
rap1b,1991.99875,1265.06025,2,615,4
rap1b,1981.99875,1233.31025,2,749.75,4
rap1b,1965.99875,1244.81025,3.75,548.25,4
rapgef2,1955.43175,1251.81725,1,922.5,4
rapgef2,1953.43175,1255.31725,3,697,4
rgs2,1935.847,1236.9445,0,1203,4
rock2,1986.35033333333,1228.15966666667,2,709.666666666667,3
rock2,1982.68366666667,1256.493,0,969.666666666667,3
rragc,1997.86033333333,1278.85033333333,6,593.666666666667,3
ryr2,1969.586,1232.3825,4.25,946.75,4
ryr2,1966.47866666667,1269.863,0,614,3
skp1a,1940.72925,1260.0295,3,806.5,4
slc8a2,1937.34766666667,1239.319,0,633,3
slc8a2,1944.20325,1241.767,5,788.5,4
smad5,1976.80825,1262.86525,0,797.75,4
smpd2,1946.133,1259.83,2.66666666666667,587,3
sod2,1999.90325,1252.3135,2,701.5,4
sptlc3,1984.75166666667,1255.716,6,903.333333333333,3
synj1,1963.46166666667,1250.76266666667,0,1098.33333333333,3
synj1,1986.46166666667,1226.096,4,793.666666666667,3
synj1,1993.32075,1268.07625,6,739.75,4
synj1,1946.018,1246.039,0,1137.33333333333,3
ulk2,1982.60766666667,1241.28166666667,0,608.666666666667,3
vasp,1982.47966666667,1260.14266666667,3,575.666666666667,3
wnt8a,1943.7385,1227.3055,6,661,4
wwc1,1983.59225,1245.873,4.5,782.25,4
fake17,1960.64666666667,1230.88266666667,6,635.333333333333,3
fake40,1994.87533333333,1277.82633333333,4,642.333333333333,3
