geneID,x,y,z,intensity,seeds
agap2,294.565333333333,1709.15333333333,0.333333333333333,969,3
agap2,199.232,1745.15333333333,2,940,3
camk2a,263.66175,1766.0395,0.25,985,4
camk2a,218.16175,1720.0395,3,1200.5,4
camk2a,300.057,1709.88933333333,0,944.333333333333,3
camk2a,246.66175,1728.7895,2,1514.75,4
camk2a,282.66175,1722.0395,4.5,1178.75,4
camk2a,195.66175,1727.5395,4,1221.25,4
camk2a,246.16175,1764.5395,0,1037.75,4
camk2a,291.41175,1731.7895,0,974,4
camk2a,279.057,1755.22266666667,0,1144.66666666667,3
camk2a,218.233,1756.24233333333,4,1094,3
camk2a,280.16175,1685.5395,3,1404.75,4
camk2a,243.301666666667,1706.68,2,837.666666666667,3
camk2a,238.66175,1741.7895,0,1817.75,4
camk2a,307.66175,1689.2895,0,1427.75,4
camk2a,212.635,1730.34666666667,0,828,3
camk2a,237.057,1723.88933333333,2.66666666666667,1240.66666666667,3
camk2a,245.16175,1758.7895,0,2165,4
camk2a,294.723666666667,1737.88933333333,0.666666666666667,994.666666666667,3
camk2a,250.66175,1733.5395,4,1822,4
camk2a,292.566333333333,1723.24233333333,0,1016,3
camkk1,258.629,1748.1585,4.5,881,4
fbxw11,273.148333333333,1722.49833333333,2,811.333333333333,3
gna11,285.621,1709.06866666667,0,927,3
gnai1,284.452,1712.10175,0.25,1352.5,4
gnaq,267.545,1726.175,5,1079.33333333333,3
grk3,251.3995,1763.13225,0.75,715.75,4
mapk10,207.540333333333,1757.805,0,864.333333333333,3
notch4,221.823666666667,1725.232,0,963.333333333333,3
pik3cd,288.864,1718.52633333333,2.33333333333333,1049,3
rab2a,234.789,1735.605,0,1015,3
srf,291.03825,1687.09275,1.5,889.5,4
ywhab,229.988,1749.31666666667,0,1913.66666666667,3
