geneID,x,y,z,intensity,seeds
abl1,1345.31125,803.6415,5,816.5,4
abl1,1332.99733333333,825.981,4,755.333333333333,3
abl1,1335.06125,819.8915,4.5,697.25,4
adipor1,1385.229,821.188,6,739,1
adra1d,1345.18166666667,791.347333333333,6,636.333333333333,3
agpat4,1340.24,834.9185,5.5,848.25,4
akt3,1389.153,835.9385,2.75,856.75,4
akt3,1345.403,802.6885,0,672,4
apc,1335.641,807.94775,6,980,4
braf,1385.29233333333,809.63,0,609.666666666667,3
cacnb4,1394.138,799.0035,6,737.5,2
cacnb4,1374.608,802.88825,3.5,987,4
cblb,1370.86166666667,804.411333333333,6,862.666666666667,3
ccnb2,1390.7385,797.019,0,610.5,2
ccng2,1335.00233333333,831.766,6,824,3
cd36,1390.337,794.24,0,783,1
cdkn1b,1374.76233333333,837.145333333333,0,758.666666666667,3
cdkn1b,1384.3675,830.083,2,730.25,4
clcf1,1343.51,845.76825,3.25,850.5,4
cntfr,1334.96433333333,838.026,3,780,3
col11a2,1350.61633333333,815.117,2,775.666666666667,3
col11a2,1346.79666666667,815.305666666667,2,567,3
crkl,1334.34866666667,832.526333333333,3.66666666666667,807,3
csnk1g1,1381.23875,827.79675,2.75,871.75,4
cxcr1,1333.981,800.457,0,830,1
ddx58,1385.35666666667,812.160333333333,2,613.666666666667,3
drd5,1380.79466666667,831.445666666667,1.33333333333333,602,3
eif4b,1390.35333333333,812.456666666667,5,819.333333333333,3
eif4b,1354.06175,791.1745,6,818.5,4
eif4b,1385.31175,836.1745,4.5,799.5,4
eif4b,1350.81175,842.9245,2.5,1036.5,4
eif4b,1335.56175,818.4245,5,1005.75,4
ep300,1353.829,795.153333333333,1.33333333333333,640.666666666667,3
fgfr1,1383.7855,794.51675,2,858.75,4
fgfr3,1335.50533333333,803.738666666667,0,974,3
fst,1350.729,815.489666666667,6,536.333333333333,3
fzd10,1373.757,838.102,4.5,739.5,2
fzd3,1343.24266666667,823.290333333333,6,624.666666666667,3
gabarapl1,1388.078,794.6275,1,891,4
gabarapl1,1349.77066666667,806.836666666667,0,622.333333333333,3
gabarapl1,1397.104,796.836666666667,6,762.333333333333,3
gabarapl1,1382.77066666667,801.503333333333,6,630.666666666667,3
gabarapl1,1386.104,793.836666666667,6,695.666666666667,3
gabbr1,1383.89266666667,835.990666666667,1,702.333333333333,3
gabbr2,1385.72975,827.3305,4,758.25,4
gna12,1393.465,800.5,6,650.5,4
gna13,1398.239,826.629666666667,0,610,3
gnal,1395.38266666667,789.340333333333,6,826.666666666667,3
gnal,1396.716,794.007,0,609.333333333333,3
gnao1,1355.42575,818.7655,1,1083.75,4
grin2a,1394.661,838.987,1,931.25,4
grin2a,1394.404,812.604666666667,6,823.333333333333,3
grin3a,1356.744,851.784333333333,4,643.333333333333,3
grm6,1345.976,791.557,1,534,1
homer2,1338.1145,803.517,4,778.75,4
il6st,1391.718,835.493666666667,2.33333333333333,763.333333333333,3
inpp5a,1349.1205,802.56875,4,707.5,4
inpp5d,1342.01,823.3205,4.5,645.5,2
inpp5d,1344.01,791.3205,4.5,657,2
inpp5d,1353.744,795.093,1,537,1
insr,1363.3925,853.97775,4,751.75,4
irs2,1386.44466666667,813.318666666667,3.66666666666667,599.333333333333,3
itgb8,1367.3545,816.25925,2,660,4
itgb8,1382.41233333333,798.652,0,674,3
kcnu1,1373.35566666667,830.526666666667,6,592.333333333333,3
lamc1,1394.59825,834.619,5,701.25,4
mapk1,1377.31633333333,836.054333333333,4,651.333333333333,3
mapk1,1382.40725,796.35525,0,1183.5,4
mapk1,1394.65725,788.35525,4.25,938.25,4
mapk1,1396.40725,814.60525,6,773,4
mapk1,1381.8,796.077666666667,4,663,3
mapk14,1388.20025,839.3945,0.75,759.5,4
mef2c,1388.59233333333,830.801666666667,3,748.666666666667,3
mtmr2,1376.327,852.138666666667,0,675.666666666667,3
mtmr3,1339.8625,836.775,5,791,2
mtmr3,1387.76066666667,822.407333333333,5.33333333333333,654.333333333333,3
mtmr3,1396.34833333333,793.952666666667,6,813.333333333333,3
