geneID,x,y,z,intensity,seeds
adcy1,707.394333333333,1141.76233333333,4,588.333333333333,3
adra1b,641.5225,1071.5015,2.5,639,2
cacnb3,703.3025,1140.11525,0,672,4
col5a3,641.402,1071.26233333333,6,564,3
csf2ra,701.483,1071.117,4,746,1
dlg2,672.995666666667,1047.121,6,736.666666666667,3
gnb4,716.541,1093.651,5,813,1
grm2,646.433666666667,1058.56366666667,1,918.666666666667,3
grm8,702.017,1071.983,6,730,2
hmgcr,658.241333333333,1084.28266666667,0,592,3
hmgcr,658.241333333333,1084.28266666667,3,589.333333333333,3
il11,642.983,1071.549,4,566,1
lama5,715.38,1092.628,6,824,1
map3k2,701.746,1072.106,1,705,1
map3k8,651.125,1071.81,3,718.666666666667,3
mknk1,666.684333333333,1144.27733333333,0,553.333333333333,3
nrg4,659.046666666667,1043.416,5.33333333333333,604.666666666667,3
pak7,655.71,1064.143,0,676,3
pdpk1,640.5745,1070.695,0,603.5,2
ppp2r2d,701.6835,1072.0375,2.75,878,4
prkaa1,680.29,1054.57966666667,2.66666666666667,678.666666666667,3
prkcg,703.459,1072.431,0,799,1
prkcg,703.459,1072.431,4,743,1
ptk2b,640.769,1071.131,0,620,1
rbl2,650.459,1069.431,4,583,1
rictor,702.493,1072.315,0,729,1
rragd,703.772,1072.102,5,894,1
s1pr2,702.667,1072.494,0,798.666666666667,3
senp2,658.388,1084.5025,2,530,2
senp2,671.516,1065.369,3.66666666666667,610,3
sipa1l1,677.791666666667,1055.57566666667,0,628,3
sox9,641.38,1071.628,6,525,1
taok1,649.541,1068.651,3,1077,1
ywhaz,715.867666666667,1088.588,2,848.666666666667,3
ywhaz,640.876,1070.805,0,613,1
fake20,671.172,1065.821,0,524,1
fake20,658.172,1084.821,0,558,1
fake20,642.172,1071.821,0,555,1
fake28,671.073666666667,1065.29866666667,0,617,3
fake28,642.073666666667,1071.29866666667,0,687.666666666667,3
fake47,687.194333333333,1057.52366666667,0,673.666666666667,3
fake62,651.720333333333,1111.12333333333,0.333333333333333,610,3
fake65,701.876,1071.805,3,791,1
