geneID,x,y,z,intensity,seeds
acvr1c,983.966,1509.472,1,654,1
adcy9,966.83825,1514.7665,0.75,1255,4
adcy9,993.83825,1501.5165,3,921.5,4
adra2a,963.399,1460.61,0,949,1
agap2,939.6145,1505.1385,2.25,817.75,4
agap2,972.015333333333,1473.038,6,882,3
agap2,950.692,1520.85466666667,4,754.333333333333,3
agap2,945.232,1499.48666666667,1.66666666666667,897,3
amhr2,977.476,1453.49,1,675,1
aplnr,998.871,1453.35433333333,3.33333333333333,852.333333333333,3
arrb1,968.203,1500.32,1,868,1
atp2b1,995.214666666667,1432.49266666667,3,906.666666666667,3
atp2b1,942.21625,1502.258,5.5,1090.25,4
atp2b1,992.471,1512.20133333333,6,1022.66666666667,3
atp2b1,973.822,1494.239,5,894,2
atp2b1,962.10325,1464.151,0.25,1984,4
atp2b1,945.804333333333,1534.20133333333,3,1594,3
atp2b1,989.137666666667,1502.20133333333,3.66666666666667,931.333333333333,3
atp2b1,987.137666666667,1470.20133333333,0,909,3
atp2b1,972.35325,1460.901,6,1074,4
atp2b1,1001.35325,1493.151,3.25,982.5,4
atp2b1,987.35325,1445.151,6,1233,4
atp2b1,958.85325,1495.651,0.75,857.25,4
atp2b1,1002.10325,1428.151,2.5,825.75,4
atp2b1,921.769,1484.126,0,689,1
atp2b1,966.987,1466.05866666667,0.666666666666667,1119.66666666667,3
atp2b1,966.452,1466.428,1,1303,1
atp2b4,963.7595,1460.9075,0,783.25,4
atp2b4,1011.37866666667,1421.86666666667,2.33333333333333,1219,3
avpr1a,1001.77933333333,1447.329,4,1021.66666666667,3
axin1,948.065666666667,1463.65933333333,0,753.666666666667,3
bad,994.57225,1427.75725,3,911.5,4
bad,969.350666666667,1453.79433333333,0,1172.66666666667,3
bad,989.382,1425.99,6,1088,1
bcar1,968.261,1462.521,1,1065,1
bcl2,942.969,1494.558,0,674,1
bdnf,966.345,1453.37475,4,1451.25,4
bdnf,953.095,1495.62475,5.25,949.75,4
bdnf,995.989333333333,1500.68633333333,4.33333333333333,748,3
birc2,983.851,1520.3955,1.75,848.75,4
birc3,964.74,1488.31,6,592.666666666667,3
birc5,956.789,1500.443,3,665,1
birc5,967.195,1513.824,1,742,1
bmp8b,958.742,1472.118,4,1025,1
bmpr2,977.871333333333,1487.736,3,985,3
bmpr2,999.742,1463.118,5,1008,1
bmpr2,959.538,1518.40266666667,0,944.666666666667,3
bmpr2,960.742,1471.118,4,997,1
btc,990.528,1457.1875,2.5,1103,2
cab39,944.8025,1520.4065,0.5,1010.5,4
cab39,1004.27033333333,1429.00533333333,0,1087.33333333333,3
cacna1a,991.90875,1433.8215,6,1006,4
cacna1c,987.001333333333,1424.26866666667,0,1183.33333333333,3
cacna1c,953.769,1521.126,5,1446,1
cacna2d1,977.93175,1468.39775,0,1327.75,4
cacna2d3,948.4005,1512.15,5.75,1270.75,4
cacna2d3,1004.9,1427.927,0,845,1
cacna2d3,962.9,1463.927,0,1229,1
calml3,984.453333333333,1447.017,4.66666666666667,666.666666666667,3
calml3,968.209,1501.13525,0.5,899.5,4
camk2a,1002.742,1441.118,2,933,1
camk2a,950.723666666667,1497.88933333333,2.66666666666667,1273.66666666667,3
camk2a,998.41175,1480.0395,2.75,927.5,4
camk2a,965.9785,1458.8045,0,1362,2
camk2a,975.566333333333,1491.57566666667,0,1115,3
camk2a,935.91175,1500.0395,0,1967,4
camk2a,990.635,1463.34666666667,1.33333333333333,910,3
camk2a,964.16175,1480.2895,4.75,1734.75,4
camk2a,949.41175,1508.7895,4.5,1412.25,4
camk2a,982.41175,1514.7895,0.5,1147.25,4
camk2a,1008.96833333333,1418.34666666667,4,1044.33333333333,3
camk2a,992.319,1469.7178,0.8,1884.8,5
camk2a,925.722,1480.013,2,2153.66666666667,3
camk2a,971.41175,1450.0395,4,959.25,4
camk2a,956.566333333333,1508.24233333333,2,1020.33333333333,3
camk2a,981.16175,1469.2895,4.5,1205.5,4
camk2a,987.66175,1442.5395,0,1358,4
camk2a,983.41175,1488.5395,6,1108.5,4
camk2a,930.66175,1505.2895,6,931.5,4
camk2a,957.722,1461.67966666667,0,1194.33333333333,3
camk2a,972.319,1465.1178,3,1210.8,5
camk2a,999.66175,1470.2895,0,1502.75,4
camk2a,996.41175,1463.7895,0,1291.25,4
camk2a,972.609,1443.804,4,1626.5,2
camk2a,967.722,1457.67966666667,5.66666666666667,1168.66666666667,3
camk2a,930.41175,1495.2895,0,1332.25,4
camk2a,1002.845,1439.7745,6,1388.5,2
camk2a,973.7145,1443.275,4,1961.5,2
camk2a,999.16175,1485.0395,4,925.75,4
camk2a,1003.4785,1440.3045,2.5,1025,2
camk2a,1003.4785,1439.3045,6,1340.5,2
camkk1,965.688,1457.402,0,1335,3
camkk1,949.379,1494.1585,2.75,1441,4
camkk1,931.129,1503.6585,0,1381.5,4
camkk1,962.379,1498.9085,4,1911.75,4
camkk1,971.629,1448.9085,4,1688,4
camkk1,950.379,1499.9085,4.5,1919.5,4
camkk1,963.879,1460.6585,6,915.75,4
camkk1,946.323,1465.1655,0,752,2
camkk2,1005.38766666667,1428.467,0,1103.66666666667,3
camkk2,973.39,1442.865,6,1055.33333333333,3
cdc37,972.913,1446.36866666667,5.33333333333333,655,3
cdipt,996.486333333333,1499.04233333333,0,711,3
cdk4,998.9245,1460.1755,1.5,769,2
cds1,988.0515,1476.6235,2.5,904,2
cds2,953.966,1513.472,5,629,1
chd8,938.385,1492.25033333333,0,786,3
creb3l2,978.112,1454.329,0,659,1
crtc2,987.488,1478.313,5,611,1
csf1,1001.66566666667,1445.11433333333,3,945.333333333333,3
csf1r,967.399,1453.61,5,865,1
csnk2a1,962.139666666667,1473.302,0,894.666666666667,3
cul1,986.821333333333,1478.15033333333,5,854.333333333333,3
cul1,982.968,1441.08633333333,0,1124.66666666667,3
cul1,991.968,1447.41966666667,6,812,3
cul1,990.677,1476.266,2,790,1
daxx,946.674,1463.731,0,1070,2
dgkb,947.77675,1478.4305,0,1660.5,4
dgkb,957.6825,1472.541,2.5,634,2
dgkb,951.77675,1474.1805,0,1529.75,4
dlg3,953.593,1521.19125,4,1514.25,4
dlg3,1007.843,1424.69125,1.25,1873.75,4
dlg3,968.488,1463.313,1,739,1
dlg3,937.961333333333,1494.81733333333,5,1105.33333333333,3
drd1,986.496666666667,1442.87133333333,3.66666666666667,832.333333333333,3
drd1,990.769,1476.126,2,713,1
dtx1,953.347666666667,1468.25933333333,4,976,3
dtx1,952.382,1485.99,0,2202,1
dusp8,989.804,1417.837,5,902.666666666667,3
dusp8,985.621666666667,1469.739,6,899,3
dusp8,989.804,1426.17033333333,6,820.666666666667,3
dvl1,959.412,1472.44,0,606,1
efna4,984.355,1508.709,0,867.666666666667,3
efna4,956.528333333333,1500.05566666667,3,695.333333333333,3
egf,943.312333333333,1492.314,1,956,3
eif4e,972.749,1458.32266666667,4,899.666666666667,3
eif4e,980.182,1468.77175,0.5,782.25,4
eif4e2,950.712333333333,1525.75933333333,2,884.333333333333,3
eif4e2,986.31225,1421.40175,3,972.5,4
eif4e2,939.924333333333,1516.039,5,810.666666666667,3
eno2,961.262666666667,1520.28566666667,6,1057.33333333333,3
eno2,971.5785,1473.13025,4.25,1143.75,4
ereg,981.489,1476.5,0,761.333333333333,3
fbxw11,960.148333333333,1515.49833333333,6,920.666666666667,3
fgf11,990.271,1497.159,0.666666666666667,852.666666666667,3
fgf14,945.514333333333,1510.29266666667,4,925,3
fgf14,952.712666666667,1517.47266666667,3,1034,3
fgf14,953.194,1513.903,0,657,1
fgf5,968.128333333333,1451.61866666667,0,1058,3
fgfr2,985.625,1420.6225,4,905,2
foxo1,995.80925,1432.66775,5.5,976.75,4
foxo1,960.119,1464.95933333333,0,1124,3
fzd5,969.481,1453.119,0,1581,1
fzd5,989.476,1419.49,0,701,1
ghr,960.1185,1472.323,2,684,2
gnai1,980.427333333333,1423.581,0,844.333333333333,3
gnai3,1003.20266666667,1450.52066666667,2.33333333333333,986.333333333333,3
gnaq,977.420333333333,1449.42066666667,5,1068,3
gnaq,965.79025,1550.54725,3,728.75,4
gnaq,969.9,1465.927,2,945,1
gnaq,968.420333333333,1449.754,6,1283.66666666667,3
gng2,952.801,1480.017,0,974,1
gng4,944.677,1501.266,4,898,1
gria2,966.475,1456.85625,0,1182,4
gria4,965.065333333333,1471.301,6,738,3
grin1,998.203,1461.32,2,583,1
grin1,955.133,1479.54866666667,2,743,3
grin1,946.948666666667,1489.686,0.333333333333333,835.333333333333,3
grin2b,995.261,1471.521,0,1468,1
grin2b,943.515,1493.3235,0,1135.5,2
grin2b,983.958666666667,1424.76033333333,3,943,3
grk3,962.245,1464.2845,5.5,699,2
grm3,968.132333333333,1460.622,2,1345,3
grm3,978.452,1436.428,0,766,1
grm5,998.269666666667,1460.71666666667,2.33333333333333,683,3
grm7,988.425,1508.06,0,1021.33333333333,3
grm7,1003.37625,1418.7585,0.25,1079.5,4
gsk3b,986.962,1430.406,0,1053,3
hgf,929.0585,1497.2195,1,647.5,2
hif1a,962.747,1537.67433333333,0.333333333333333,727.666666666667,3
htr4,972.15,1468.74575,6,896.75,4
ifng,949.014,1533.05466666667,0.333333333333333,737.666666666667,3
igf1r,985.311,1483.02433333333,3.33333333333333,809.666666666667,3
il12b,965.9535,1449.56,4,881,2
il15ra,964.424,1459.142,0,780,1
il23r,987.084666666667,1478.07666666667,2,626.666666666667,3
impad1,941.382,1511.99,6,1096,1
impad1,949.384,1519.855,3.33333333333333,1200.66666666667,3
inhbb,990.0705,1418.157,4,954,2
inhbc,1003.15325,1430.8,0,910,4
inpp4a,950.247,1519.34466666667,2,962.333333333333,3
inpp5b,980.665,1507.85433333333,5,866,3
inpp5f,993,1468,1,1046,1
itga10,993.909666666667,1408.40366666667,2,997.666666666667,3
itgav,968.055666666667,1503.75666666667,4,919,3
itpk1,965.76325,1479.842,5,1122.75,4
itpr1,990.818333333333,1445.75133333333,0,1503,3
itpr1,994.659666666667,1411.25466666667,6,812.666666666667,3
itpr1,974.818333333333,1450.418,6,997.333333333333,3
itpr1,987.61375,1413.3135,2.25,843.5,4
jag2,925.96175,1479.17575,0,1219.75,4
jun,967.432,1458.07733333333,4,854,3
kcnj8,983.990333333333,1496.01533333333,1.33333333333333,901,3
kcnj8,972.732,1468.4205,5,829,2
kcnj8,998.804,1508.424,0.666666666666667,742,3
kcnmb2,943.519,1519.459,1.66666666666667,977,3
lefty2,974.641,1448.56133333333,0,1029.66666666667,3
lefty2,935.307666666667,1507.228,0,1027,3
lpar4,988.1205,1478.4355,4,679.5,2
lpar4,942.452,1513.428,6,767,1
lpar4,998.167333333333,1449.464,3.33333333333333,1020,3
lpar4,991.789,1476.443,2,606,1
lrp6,964.920333333333,1507.78133333333,4,889,3
lrp6,968.665666666667,1473.258,4,1012,3
magi1,953.885,1513.47233333333,6,709,3
map2k1,985.399,1515.128,0.5,1486.25,4
map2k1,985.048,1442.69466666667,6,810.666666666667,3
map2k1,999.532,1475.17066666667,4.33333333333333,959.333333333333,3
map2k1,970.048,1463.028,2,900.666666666667,3
map2k1,947.532,1530.83733333333,1,1194.66666666667,3
map2k1,998.072,1448.542,5,846,2
map2k3,940.981333333333,1486.55266666667,0,947.666666666667,3
map2k5,948.590666666667,1498.339,4,1090,3
map3k1,958.976666666667,1519.24466666667,4,1051,3
map3k14,994.691,1507.541,0,759,3
map3k14,1004.488,1445.313,6,1045,1
map3k7,982.704,1509.853,0,813.333333333333,3
mapk10,946.619,1465.94833333333,4,850,3
mapk13,972.769,1462.126,3,1082,1
mapk13,946.6475,1520.895,1.5,1053,2
mapkapk2,977.1705,1492.675,0,857.75,4
mapt,950.5705,1508.657,6,950.5,2
mfng,958.037666666667,1476.214,0.666666666666667,938,3
mmp7,977.964333333333,1436.623,0,737.333333333333,3
