geneID,x,y,z,intensity,seeds
apln,1306.661,644.4675,0.5,612,2
dlg2,1283.48575,641.9605,0,642.5,4
hmgcr,1356.24133333333,670.282666666667,0,622.333333333333,3
hmgcr,1296.493,626.315,1,558,1
mapk3,1290.211,635.183,4,654,3
mecom,1306.876,644.805,6,624,1
mknk1,1293.378,639.06575,0.75,730,4
nrg3,1308.172,645.821,0,583,1
pfn2,1283.149,640.3105,0,634.5,2
phkb,1358.40933333333,670.434333333333,6,618.666666666667,3
pi4kb,1355.493,670.315,6,538,1
pip4k2b,1306.769,645.131,6,531,1
pla1a,1354.876,669.805,5,603,1
plau,1356.459,670.431,5,566,1
rictor,1307.493,645.315,0,560,1
rragd,1274.511,616.197666666667,0,698,3
s1pr2,1307.667,645.494,0,615.666666666667,3
senp2,1297.516,626.369,4,595,3
senp2,1308.983,645.549,0,547,1
senp2,1297.983,626.549,0,506,1
sipa1l3,1302.344,622.564333333333,5.33333333333333,598.333333333333,3
skp2,1306.746,645.106,6,580,1
stk11,1354.626,669.624,4,553,2
tbk1,1355.776,670.7245,5,538.5,2
tnfsf14,1307.05433333333,645.134333333333,6,608.666666666667,3
vdac2,1296.459,626.431,1,539,1
wnt1,1295.596,625.618,0,584,2
fake20,1308.14566666667,645.412666666667,3.33333333333333,694.666666666667,3
fake20,1356.172,670.821,0,534,1
fake28,1307.956,645.479,3,580,1
fake55,1307.38,645.628,0,695,1
