geneID,x,y,z,intensity,seeds
acvr1b,610.269333333333,1313.34233333333,6,618.333333333333,3
apc,604.891,1270.19775,6,914.25,4
bcl2l1,602.352,1290.586,6,705,3
braf,597.625666666667,1291.63,0,660.333333333333,3
cacnb4,609.108,1296.88825,3.75,1039.25,4
cacnb4,597.178,1279.512,2.33333333333333,745.333333333333,3
cacng2,583.989333333333,1301.67966666667,3,687.333333333333,3
cacng2,600.865666666667,1306.305,6,646.333333333333,3
cblb,609.70825,1315.771,6,712.5,4
cblb,593.78,1276.20066666667,1.33333333333333,582.333333333333,3
ccnd2,628.543,1295.2695,0,663.25,4
cers5,635.37,1285.51333333333,0,727.666666666667,3
cflar,614.201333333333,1275.773,3.66666666666667,651.333333333333,3
cish,606.099,1280.17733333333,1.33333333333333,680.666666666667,3
clcf1,600.887333333333,1285.02766666667,4.66666666666667,789,3
clcf1,607.554,1276.69433333333,6,864,3
col4a5,606.245,1302.382,5.33333333333333,897,3
dgkg,596.74025,1316.4385,6,713.5,4
dgkg,609.74025,1309.1885,2,863.75,4
dgkg,590.397,1278.54766666667,0,631,3
eif4b,585.123,1297.63066666667,2,1135.33333333333,3
eif4b,609.31175,1290.4245,2.5,856,4
eif4b,613.06175,1295.4245,4,828,4
eif4b,608.56175,1295.6745,1,1241.25,4
fzd3,578.682,1303.21775,0,998.75,4
fzd3,603.932,1290.21775,1,918.25,4
gabarapl1,604.104,1296.50333333333,4.66666666666667,890,3
gabarapl1,601.437333333333,1272.50333333333,5.33333333333333,950,3
gabarapl1,616.104,1290.50333333333,4.66666666666667,816,3
gabarapl1,596.578,1312.8775,0,670.25,4
gabbr2,611.244,1294.33133333333,2,725.333333333333,3
gnal,598.382666666667,1282.007,4,770.666666666667,3
grin2a,590.411,1302.237,1,868,4
grin2a,625.463666666667,1285.44166666667,6,635.333333333333,3
grin2a,595.161,1274.987,3.75,943.75,4
grin2a,611.161,1311.737,2,725.25,4
ifnlr1,601.481666666667,1306.13533333333,6,700.666666666667,3
ifnlr1,608.359666666667,1288.101,4.33333333333333,763,3
il10rb,603.0195,1283.79175,0.75,614.25,4
il20rb,627.629666666667,1292.31566666667,2.66666666666667,597.666666666667,3
inpp5e,623.171,1288.688,0,666.333333333333,3
itgb8,591.401666666667,1298.40566666667,6,680.333333333333,3
kcnma1,587.497,1293.136,2.25,738,4
mapk1,600.90725,1274.35525,6,948,4
mapk1,591.466666666667,1304.07766666667,1,788,3
mapk1,603.460333333333,1293.857,4,695.333333333333,3
mapk1,606.90725,1291.10525,1,926.5,4
mapk1,592.15725,1271.35525,0,622.5,4
mapk1,603.133333333333,1295.74433333333,6,710.666666666667,3
mapk1,611.385666666667,1271.09866666667,4,706,3
mapk1,601.052333333333,1305.432,0,546,3
mapk1,601.15725,1280.35525,2.25,801.25,4
mapk14,600.20025,1278.6445,4,656.75,4
mcl1,586.526666666667,1308.274,2,611.666666666667,3
mef2c,611.94425,1313.60125,3.25,1092.25,4
mef2c,609.94425,1272.10125,5.75,1196,4
mef2c,606.94425,1301.85125,3,1057.5,4
mtor,599.884,1279.228,0,688.333333333333,3
nf2,598.763666666667,1301.317,2.66666666666667,614,3
pde1b,593.255333333333,1291.11233333333,5.66666666666667,630,3
pias3,614.546,1271.88266666667,2.66666666666667,644,3
pik3c3,606.15275,1275.7355,0.5,857.75,4
plk2,600.89075,1301.41725,0.75,838.75,4
plk2,597.64075,1266.66725,1.25,853,4
plk2,587.89075,1304.41725,0,1004,4
plk2,597.14075,1308.41725,0,790.25,4
ppp2cb,586.851333333333,1297.43866666667,1.66666666666667,600.333333333333,3
ppp2cb,599.234333333333,1277.706,0,846.666666666667,3
ppp2cb,591.483,1281.5765,2,698.25,4
ppp2cb,606.233,1305.8265,5,878,4
ppp2r5d,609.266,1312.05033333333,3,783.333333333333,3
prkacb,581.77925,1295.82375,0,663,4
prkacb,583.311333333333,1304.79966666667,6,781,3
prkacb,599.311333333333,1294.46633333333,4,791,3
prkacb,603.311333333333,1299.46633333333,2.33333333333333,651,3
prkce,587.747333333333,1294.888,0,611.333333333333,3
prkce,595.78,1279.1175,0,701,4
prkd3,606.761,1280.614,6,666.333333333333,3
prkg1,606.618,1271.941,5,766.666666666667,3
pten,597.122666666667,1306.32433333333,4.66666666666667,619,3
pten,592.456,1296.32433333333,5,949,3
ptger3,574.601,1287.37566666667,0,614.666666666667,3
ptgs2,598.736666666667,1287.10166666667,0,655.333333333333,3
rapgef2,598.644333333333,1283.93166666667,4.33333333333333,683.333333333333,3
rapgef3,594.433,1291.89833333333,0,551,3
rapgef5,577.778,1304.59825,3.5,1004.5,4
rapgef5,589.028,1291.34825,4.25,844,4
rapgef5,589.278,1284.59825,2,665.75,4
rock1,601.286333333333,1282.27633333333,0,660.333333333333,3
rock2,600.146666666667,1302.30033333333,2,654,3
rock2,596.683666666667,1293.493,3.66666666666667,640,3
