geneID,x,y,z,intensity,seeds
adora2b,1245.983,364.549,1,795,1
cacnb3,1249.01266666667,352.88,1,943.333333333333,3
cers1,1245.10333333333,362.868333333333,0,965,3
csf2ra,1240.84366666667,372.914333333333,0.666666666666667,612.333333333333,3
cysltr2,1247.128,364.788666666667,3,661.666666666667,3
dlg2,1246.66233333333,351.121,1.66666666666667,659,3
eef2k,1246.51633333333,382.003,1.66666666666667,763.333333333333,3
fzd2,1249.38,353.628,1,785,1
grin2d,1240.446,373.13,0,543,1
homer1,1246.633,363.593333333333,5,568.666666666667,3
il11,1250.93533333333,331.689333333333,6,646.666666666667,3
il1r1,1250.05675,363.23025,1.5,784.25,4
inhbe,1231.85966666667,360.026,0,624.333333333333,3
krit1,1244.459,363.431,2,549,1
lamtor3,1247.16533333333,388.363333333333,6,679.666666666667,3
mapk8ip3,1257.95766666667,355.361333333333,0.333333333333333,698,3
mlst8,1245.151,373.659666666667,0,714.666666666667,3
ntf3,1244.5245,362.072,0,925,2
ppp2r2d,1243.769,364.131,1,593,1
tbc1d1,1252.975,373.219666666667,6,729.666666666667,3
tbk1,1198.15666666667,396.480666666667,4,657,3
tgfbr1,1245.172,364.821,0,760,1
tnfsf14,1243.6035,363.962,0,588,2
ywhaz,1187.201,356.921333333333,0,887,3
ywhaz,1231.201,354.921333333333,0,664.666666666667,3
ywhaz,1250.6795,363.961,3,997,2
ywhaz,1247.876,387.805,6,629,1
