geneID,x,y,z,intensity,seeds
cacnb3,1249.01266666667,352.88,1,943.333333333333,3
cers1,1245.10333333333,362.868333333333,0,965,3
csf2ra,1240.84366666667,372.914333333333,0.666666666666667,612.333333333333,3
cysltr2,1247.128,364.788666666667,3,661.666666666667,3
dlg2,1246.66233333333,351.121,1.66666666666667,659,3
eef2k,1246.51633333333,382.003,1.66666666666667,763.333333333333,3
homer1,1246.633,363.593333333333,5,568.666666666667,3
il11,1250.93533333333,331.689333333333,6,646.666666666667,3
il1r1,1250.05675,363.23025,1.5,784.25,4
inhbe,1231.85966666667,360.026,0,624.333333333333,3
lamtor3,1247.16533333333,388.363333333333,6,679.666666666667,3
mapk8ip3,1257.95766666667,355.361333333333,0.333333333333333,698,3
mlst8,1245.151,373.659666666667,0,714.666666666667,3
tbc1d1,1252.975,373.219666666667,6,729.666666666667,3
tbk1,1198.15666666667,396.480666666667,4,657,3
ywhaz,1187.201,356.921333333333,0,887,3
ywhaz,1231.201,354.921333333333,0,664.666666666667,3
