geneID,x,y,z,intensity,seeds
acvr1b,1590.659,799.3485,4,1075.5,2
adipor1,1617.953,830.224333333333,1,633.666666666667,3
agpat4,1579.98666666667,847.224666666667,0.666666666666667,754,3
akt3,1598.238,803.912333333333,0,925,3
akt3,1626.04066666667,841.474666666667,2.66666666666667,706,3
apc,1632.391,812.44775,0,655.5,4
apc,1620.39533333333,825.267,5,585.333333333333,3
apc,1616.062,821.267,3,751.666666666667,3
aph1b,1580.19466666667,816.639,5,636.666666666667,3
atm,1605.89475,819.8095,3,690.25,4
cacnb2,1583.1825,823.62375,6,590,4
cacnb4,1604.108,778.88825,4.5,747.5,4
cacng1,1588.93033333333,842.031666666667,2,566,3
cacng4,1614.24066666667,828.596333333333,2.33333333333333,724.666666666667,3
cers6,1623.77225,845.155,2,656.5,4
chrm1,1622.998,830.558,4.33333333333333,606,3
crkl,1616.084,831.701666666667,2,827.333333333333,3
csnk1g3,1567.377,818.442666666667,6,1067.66666666667,3
cyth1,1576.43666666667,819.173666666667,6,575.666666666667,3
dgkg,1567.49025,822.1885,3,1012,4
dkk2,1601.15775,827.6405,4,721,4
dlg1,1616.59066666667,771.336666666667,0,778,3
dusp9,1611.42933333333,766.333,3.33333333333333,678.333333333333,3
efna1,1614.794,829.474,2,579,1
eif4b,1606.06175,809.1745,0,731.25,4
eif4b,1633.945,810.415,4,674.666666666667,3
eif4b,1620.159,772.195666666667,3.33333333333333,605.666666666667,3
eif4b,1618.61166666667,830.081666666667,3,743.666666666667,3
eif4b,1606.06175,826.1745,3.75,847.5,4
eif4b,1588.945,834.081666666667,3,786.666666666667,3
eif4b,1606.81175,816.4245,2,675.25,4
eif4b,1598.61166666667,807.415,0.666666666666667,905,3
erbb3,1620.276,837.548,0,752,1
fgfr1,1576.0355,837.76675,2.25,755.5,4
fgfr1,1614.7855,795.26675,3.25,687,4
fgfr1,1587.7855,812.76675,6,799.75,4
fgfr1,1612.41466666667,799.683333333333,3.66666666666667,773.666666666667,3
fgfr3,1577.172,847.738666666667,5,694.666666666667,3
foxo6,1590.378,798.99,3,811,1
fst,1606.7535,820.6055,3,543.5,2
fzd3,1588.432,848.21775,0,716.5,4
g6pc,1585.58233333333,819.445,4.33333333333333,707.333333333333,3
gabarapl1,1604.104,822.503333333333,3,736.666666666667,3
gabarapl1,1602.104,782.503333333333,5.66666666666667,756.333333333333,3
gabarapl1,1608.104,770.836666666667,1,695,3
gabarapl1,1621.328,836.8775,1,926,4
gabbr1,1599.10033333333,789.561666666666,4,609.666666666667,3
gabbr2,1627.338,844.299333333333,3,632,3
gna13,1592.53725,834.00575,4.75,693.5,4
gna14,1577.98566666667,786.968,6,559.666666666667,3
gnao1,1604.17575,833.5155,4,713.75,4
gnao1,1570.94166666667,853.418666666667,0,586,3
gnao1,1613.92575,795.7655,5,666.5,4
gnao1,1584.42575,827.7655,5.25,635.75,4
gnb5,1580.79525,773.62075,5.75,705.75,4
gnb5,1590.79525,807.62075,6,675.25,4
hbegf,1605.03066666667,861.421,5,710.333333333333,3
hdac4,1579.8515,788.575,2,529,2
homer2,1591.6145,805.017,4,760.5,4
htr2b,1590.6545,804.882,2.5,836,2
htr5a,1579.70866666667,788.537666666667,3,611.666666666667,3
ifngr2,1606.08233333333,829.768333333333,2,787,3
igf1,1616.778,771.11,0,630,1
il6st,1614.23933333333,834.888333333333,4,933.666666666667,3
insr,1581.1425,833.22775,6,706,4
insr,1606.1425,794.22775,6,755,4
itgb8,1600.079,833.985333333333,6,624.333333333333,3
kcnu1,1599.36125,813.3925,0,721.5,4
kif7,1585.382,819.635,5,533,1
lfng,1574.991,845.8,5,824.666666666667,3
lfng,1567.991,849.8,2,1145,3
magi2,1616.7835,811.54075,0.5,637.75,4
map2k7,1609.135,838.138333333333,5,660,3
map4k3,1597.05025,855.69425,2,585.75,4
mapk1,1621.40725,832.10525,0,753.5,4
mapk1,1581.40725,804.10525,0,772,4
mapk1,1606.40725,769.10525,0,829.25,4
mapk1,1572.31633333333,803.054333333333,3,645.666666666667,3
mtmr3,1625.0065,819.82875,2,1358,4
mtmr3,1611.68166666667,777.952666666667,0,698,3
mtmr3,1612.752,820.068,2,786.333333333333,3
mylk4,1572.06466666667,825.542,5.33333333333333,670.666666666667,3
ncstn,1588.089,805.172,4.33333333333333,561.333333333333,3
nf2,1578.29433333333,773.421333333333,6,774.333333333333,3
nf2,1621.19525,830.32025,0,787.5,4
nf2,1575.961,841.421333333333,0,951.666666666667,3
npr2,1573.248,857.479,1.33333333333333,626.666666666667,3
nras,1612.37025,842.47275,2.5,783.25,4
nras,1575.267,826.544333333333,6,649.666666666667,3
p2rx4,1584.332,820.239666666667,4,766.333333333333,3
p2rx5,1583.68,822.258,6,696,1
p2rx5,1604.187,778.328,4,549,1
pard3,1620.05666666667,838.281666666667,0,626,3
pde3a,1598.187,832.328,3,541,1
pfkfb2,1580.219,832.278333333333,2,653.333333333333,3
phlpp1,1585.01166666667,823.371666666667,6,650.666666666667,3
pik3c3,1602.537,777.314,5,667.333333333333,3
pik3r1,1618.97033333333,797.268666666667,6,1005.33333333333,3
pik3r1,1616.30366666667,840.602,3,657,3
pik3r1,1597.15266666667,822.735666666667,3,731.333333333333,3
pik3r5,1580.6545,825.882,5.5,549,2
pld2,1593.28575,861.85675,0,946.5,4
plk2,1629.25633333333,842.731666666667,4,812.666666666667,3
plk2,1641.923,806.065,6,683.333333333333,3
plpp3,1598.878,833.806,2,757,1
plpp3,1615.137,849.62025,0,774.5,4
plpp3,1579.637,844.12025,2,777,4
plpp3,1587.619,830.2705,6,752.5,2
plpp3,1614.878,833.806,4,902,1
plpp3,1587.655,830.47,5,717.5,2
plpp3,1603.387,837.12025,5,802,4
plpp3,1605.637,847.12025,5,800,4
ppp2cb,1620.229,839.188,1,568,1
ppp2r5c,1617.589,800.089,5.25,663,4
ppp2r5c,1581.339,826.339,6,782.75,4
prkacb,1572.31133333333,806.466333333333,0,1283,3
prkacb,1611.978,836.466333333333,2.66666666666667,545.666666666667,3
prkacb,1596.27925,804.57375,3,1152.5,4
prkce,1604.53,777.1175,0,868,4
pten,1643.042,805.24925,0,800.75,4
pten,1607.456,799.324333333333,1,570.666666666667,3
raf1,1579.66066666667,823.211333333333,4.33333333333333,731,3
rapgef2,1625.68175,819.81725,2,983.5,4
rapgef5,1599.069,772.656333333333,0,839.333333333333,3
rapgef5,1567.528,819.09825,5,1166,4
rapgef5,1595.278,769.34825,1.5,809,4
rgl2,1587.67633333333,815.482,2.33333333333333,674.333333333333,3
rock2,1625.986,824.609,2.33333333333333,759.666666666667,3
rock2,1587.0585,804.59375,5.25,727,4
rxra,1621.981,832.457,1,732,1
skp1a,1622.34633333333,835.104,2,896,3
slc8a2,1578.20325,779.267,3.75,742,4
slc8a2,1606.477,831.144333333333,6,664.666666666667,3
slc8a2,1615.20325,833.267,4,916.25,4
smad5,1589.05825,806.61525,3,888.5,4
smad5,1597.98566666667,846.971,5.33333333333333,626.333333333333,3
smpd2,1597.44525,770.53125,2.75,863,4
sod2,1614.61433333333,828.047666666667,0.333333333333333,571,3
spred1,1618.86966666667,836.45,0,658.333333333333,3
spred3,1589.30966666667,856.975,6,616.333333333333,3
spry2,1622.493,832.482,0,704,1
stam,1623.158,781.646333333333,2,811.666666666667,3
stim1,1632.33425,812.4965,6,799,4
synj1,1597.07075,780.07625,0,939.5,4
